"longitude","latitude"
142.9258636796,-11.2402994453
132.851195311,-12.281891897
132.8583,-12.2872
132.9333,-12.45
132.95,-12.325
132.951191887,-12.315258065
134.5606,-12.2344
134.5606,-12.2344
131.60120851,-12.86526062
132.48,-12.67
132.4833,-12.6667
132.4833,-12.6667
132.4833,-12.6667
132.484528781,-12.665260471
132.484528781,-12.665260471
132.484528781,-12.665260471
132.484927155,-12.673422798
133.05,-12.4833
133.05,-12.4833
133.05,-12.4833
133.05119146,-12.61525511
133.051192186,-12.481914748
133.1667,-12.5833
133.167864183,-12.581914943
135.317836816,-12.648574819
142.7258677564,-12.7569577684
131.001212468,-13.465265197
142.9988872,-13.1793374896
143.13355219,-13.1657811096
131.751210977,-13.565259043
135.7917,-13.5794
144.456525,-14.2591110995
144.4565254146,-14.2591100567
144.1,-14.5
144.1,-14.5
144.1,-14.5
144.1167,-14.5
144.1167,-14.5
144.1327391562,-14.5083749263
144.1342,-14.5153
144.1342,-14.5153
144.134408023,-14.51519267
144.1425221831,-14.5236129275
125.1,-15.3
125.1,-15.3
125.1,-15.3
125.1,-15.3
125,-15.6
125,-15.6
144.8333,-15.8333
144.9,-15.9
144.9,-15.9
144.901077031,-15.865185841
144.9030555556,-15.8672222217
144.9091828908,-15.8736048414
144.8119444444,-16.0155555551
144.8167,-16.0333
144.8167,-16.0333
144.8167,-16.0333
144.8167,-16.0333
144.8167,-16.0333
144.8167,-16.0333
144.8167,-16.0333
144.8167,-16
144.8176,-16.0153
144.8176,-16.0153
144.817749066,-16.015188034
144.82,-16.02
144.8258512115,-16.0236043483
125.3,-16.5
144.3833,-17.1
144.3917781076,-17.1001012404
144.3925254909,-17.0902664271
144.39530342,-17.0924342345
144.4833,-17.1667
144.639187587,-18.2249836773
144.64194444,-18.22444444
144.64305556,-18.2241666694
144.6676,-18.2319
144.6676,-18.2319
144.6758592849,-18.2402625015
144.8167,-18.1
144.8167,-18.1
144.8176,-18.1153
144.8176,-18.1153
144.825,-18.1083333294
144.82585718,-18.1235958084
144.8667,-18.0833
144.8667,-18.0833
144.8667,-18.0833
144.9144444444,-18.4138888883
