"longitude","latitude"
130.32255,-11.68116
131.001209313,-12.181927583
132.94978,-12.43383
132.951192239,-12.431917807
132.9514,-12.4344
133.434520341,-12.331917617
132.417866686,-12.581919323
132.801197441,-12.865258585
132.8333,-12.85
132.8333,-12.85
132.8333,-12.85
132.8333,-12.85
132.8597,-12.8483
132.884519714,-12.515253691
132.9422,-12.7828
132.94374,-12.48459
132.951189876,-12.515254681
132.95119506,-12.48191459
132.9667,-12.5833
132.967863938,-12.848582795
132.984520825,-12.831919228
132.99,-12.58
133.013414993,-12.819974338
133.05,-12.62
133.05,-12.6167
133.31666667,-12.53333333
133.3167,-12.5333
133.3167,-12.5333
133.3167,-12.5333
133.317671,-12.532044
133.317856844,-12.531917453
133.325,-12.5417
133.33,-12.75
133.3333,-12.75
133.3333,-12.75
133.334514939,-12.748587557
133.335,-12.646
133.342,-12.7583
133.384522335,-12.56525813
133.7333,-12.7667
133.734513955,-12.765251866
133.834512929,-12.848582636
135.384504858,-12.915244014
130.697044018,-13.091367809
130.718474,-13.111771
130.767885952,-13.098593005
132.384526675,-13.381920372
132.4833,-13.45
132.4833,-13.45
132.484532382,-13.44858978
132.492,-13.4583
132.5297,-13.315
132.534525715,-13.315260528
132.80181,-13.36309
132.81672,-13.21994
132.8483,-13.2248
132.85,-13.22
132.851192897,-13.215255513
132.8667,-13.3167
132.8667,-13.3167
132.88196,-12.99635
132.95,-13.0333
132.951197029,-13.031913519
133,-13
133,-13
133.0333,-13.05
133.034521211,-13.048583262
133.042,-13.0583
135.50713,-13.0764
136.0797,-13.4581
136.080896063,-13.456632312
130.85815509,-13.49525849
130.86038,-13.49948
132.29637,-13.54455
132.39862,-13.76316
132.594834521,-13.578880376
132.60575,-13.63626
132.62337,-13.74119
132.9668,-13.6678
130.807,-14.135
130.8072,-14.1353
130.8073,-14.1353
132.189821031,-14.181914899
132.3941,-14.3331
132.417871073,-14.31525324
132.417907816,-14.31528074
132.4916,-14.2489
132.5,-14.3333
132.57218,-14.2608
132.60048,-14.22607
136.5022,-14.184
136.567832055,-14.098563303
129.9778,-14.8169
129.979009694,-14.815548446
129.990944955,-14.822485428
129.6704,-15.2262
129.79213,-15.30514
134.666666667,-15.333333333
134.67059,-15.33713
131.2272,-15.6275
136.6167,-15.7333
138.0644027778,-17.5308083328
138.131523,-17.5203069995
