"longitude","latitude"
142.313706,-10.964539
132.25451,-11.42155
142.262367,-11.1638829996
142.370094,-10.978984
142.3884,-11.0273
142.433,-11.4419
142.7843055556,-11.1680666663
142.4572,-11.6089
142.4667,-11.7167
142.9833,-11.9333
133.7269,-11.975
131.0197,-12.5117
131.251208348,-12.631925612
135.592655,-12.720096
135.69571,-12.702874
143.2167,-12.7333
132.75,-13.1333
143.10777778,-13.82972222
143.1394762279,-13.8111183336
143.1461428183,-13.8069516726
143.18,-13.8639
143.18,-13.86
143.4333,-14.05
141.6167,-14.9
141.6167,-14.9
143.5,-14.7833
143.5528069411,-14.7505574364
143.572,-14.7544
143.5735289494,-14.7531129424
143.57638889,-14.75111111
143.5767,-14.7575
143.5841958471,-14.9152788289
143.6563888889,-14.7236111111
143.6925272269,-14.5569469738
143.7975,-14.6794444444
143.7975,-14.6794
144.4463888889,-14.5683333333
144.6922699746,-14.8242203498
135.233507695,-15.396708145
142.1541666667,-15.4405555556
142.1744444444,-15.4616666667
143.04805556,-15.39777778
143.11803056,-15.14148056
143.139,-15.357
143.13941667,-15.35727778
143.25418056,-15.148
143.31361111,-15.0180555595
143.4975,-15.015
143.4983636726,-15.0136118884
143.607,-14.985
143.9,-15.2167
144.0061,-15.295
144.0061111,-15.295
144.0069698022,-15.293609518
144.2167,-15.45
144.6175,-15.29611111
144.647,-15.2967
144.6475181784,-15.2952748061
144.816,-15.3067
144.8170162755,-15.3052743944
144.8258495122,-15.3069410342
145.0083333333,-15.3083333328
134.601197468,-15.815240017
135.40021,-15.81128
135.42168,-15.79375
135.422663,-15.792312
135.44864,-15.67549
143.7176,-15.7153
143.7176,-15.7153
143.7258628305,-15.7236082235
143.535,-16.5558333333
143.6792,-16.6106
143.6878,-16.5997
144.088,-16.726
139.1055555556,-17.4986111111
144.8258561839,-17.8069303066
144.577,-18.2083
144.5783602969,-18.2069295743
146.0347973,-18.4643360094
143.6453188468,-19.2188737582
144.4591979475,-19.0735937516
146.0541666667,-19.235555555
146.6783,-19.3725
146.7508380805,-19.2485859042
144.0527198593,-19.5568083373
146.1800126189,-19.5196978727
