"longitude","latitude"
142.1819,-10.6792
142.4667,-10.7833
142.4667,-10.7833
142.4667,-10.7833
142.4667,-10.7833
142.4667,-10.7833
142.4667,-10.7833
142.4667,-10.7833
142.4667,-10.7833
142.1342,-11.2153
142.1425385449,-11.2236336846
142.8167,-11.6167
142.8167,-11.6167
142.8167,-11.6167
131.084537087,-12.415268445
131.217879472,-12.43192218
142.7862021289,-11.9759221089
143.0758633042,-12.2569600157
143.0833,-12.1667
143.0833,-12.1667
143.0833,-12.1667
143.0833,-12.1667
143.0833,-12.1667
143.0833,-12.1667
143.0833,-12.1667
143.0833,-12.1667
143.0833632067,-12.2441823001
131.0667,-12.5
131.0667,-12.5
131.067874193,-12.498596793
131.1,-12.5
131.1,-12.5
131.1,-12.5
131.1,-12.5
131.101207121,-12.498591822
131.1833,-12.5333
131.1833,-12.5333
131.1833,-12.5333
131.201203256,-12.548598502
131.201208548,-12.531898276
131.203,-12.547
131.203,-12.547
131.203,-12.547
131.203,-12.547
131.21787615,-12.53192383
131.21787615,-12.53192383
131.2178809,-12.5485967
143.0157868901,-12.6121133449
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.2508621312,-12.7486237106
143.2591953873,-12.7569569862
143.2667,-12.7
143.2667,-12.7
143.2667,-12.7
143.2667,-12.7
143.2667,-12.7
143.2758618493,-12.7402903867
143.2833,-12.8333
143.2833,-12.8333
143.2833,-12.8333
143.2833,-12.8333
143.2833,-12.8333
143.2833,-12.8333
143.2833,-12.8333
143.2833,-12.8333
143.2833,-12.8333
143.2833,-12.8333
143.2833,-12.8333
143.2833,-12.75
143.2833,-12.75
143.2833,-12.75
143.2833,-12.75
143.2833,-12.75
143.2833,-12.75
143.2833,-12.75
143.2833,-12.75
143.2833,-12.75
143.3,-12.7333
143.3,-12.7333
143.3,-12.7333
143.3,-12.7333
143.3,-12.7333
143.3,-12.7333
143.3167,-12.7167
143.3167,-12.7167
143.3167,-12.7167
143.3167,-12.7167
143.3167,-12.7167
143.3167,-12.7167
143.3167,-12.7167
143.3167,-12.7167
143.3167,-12.7167
143.3167,-12.7167
143.3167,-12.7167
143.3167,-12.7167
143.3167,-12.7167
142.1092083407,-13.2236230074
143.3833,-13.05
143.3833,-13.05
143.3833,-13.05
143.4258619783,-13.7902846007
143.4258619783,-13.7902846007
143.4574356312,-13.8327555639
