"longitude","latitude"
132.7481,-11.4978
141.962393,-12.6504099996
142.1,-12.7
142.1092074471,-12.6736257839
142.23096667,-12.66425
141.95,-13.12
141.95,-13.12
141.9592097338,-13.1236237453
142.9697206333,-13.225032216
143.01111111,-13.26861111
132.5887,-13.8369
142.57611111,-13.63
143.0748129988,-13.6731356203
143.17083333,-13.72638889
126.6,-14.3
126.6175,-14.2506
132.18333333,-14.16666667
132.19120967,-14.18191313
132.1958,-14.1781
132.2623,-14.2168
132.417871073,-14.31525324
132.61691,-14.09886
132.64391,-14.05192
143.6676,-14.4319
143.6758605039,-14.4402809056
143.6888888889,-14.3594444439
144.4811291792,-14.3569464611
125.71666667,-14.83333333
125.71888889,-14.81944444
125.71888889,-14.81944444
125.8,-14.8
125.8333,-14.8167
125.83333333,-14.86666667
125.84194444,-14.82111111
125.843201203,-14.819728445
125.85,-14.82
126.2,-14.9
126.2,-14.9
126.23333333,-14.93333333
126.49180968,-14.77441029
126.63333333,-14.78333333
141.95,-14.78194444
143.505366,-14.774242
143.5094,-14.7736
143.64173056,-14.84348056
143.642,-14.843
143.7483333333,-14.7058333333
143.79666667,-14.67833333
143.9175248014,-14.5819464078
144.06277778,-14.75805556
144.2989094756,-14.5955567105
144.32027778,-14.58972222
144.4373129125,-14.8553107059
144.5,-14.75
144.514740714,-14.7522221728
144.584,-14.835
144.58444444,-14.8349999995
125.185,-15.075
125.2,-15.1
126.15,-15.13
126.2,-15.3
126.2,-15.2
126.2,-15.1
126.36666667,-15.16666667
126.3667,-15.1667
126.3667,-15.1667
130.650649,-15.404313
134.529302592,-15.257142037
143.45,-15.33
143.45,-15.33
143.4591981818,-15.3402771698
143.6344732668,-15.0033338718
143.66832,-15.064034
143.8425269089,-15.1736104239
143.9,-15.2167
143.9258593188,-15.1736102461
144.2258559775,-15.1736096091
144.4233333333,-15.0102777773
144.5333,-15.25
144.5425192781,-15.2569418725
144.69833333,-15.12216667
145.0833,-15.2667
145.1091795013,-15.2569406813
145.2591778917,-15.3069401195
145.2591782677,-15.473605966
124.95472222,-15.64472222
125.3,-15.8
128.06666667,-15.68333333
128.0667,-15.6833
128.12166667,-15.48638889
128.6,-15.8
129.5419,-15.7192
134.534520791,-15.71523918
134.601197468,-15.815240017
135.167856665,-15.915239289
143.01777778,-15.60166667
143.3676,-15.5153
143.3758661965,-15.5236098876
143.759195754,-15.7069415526
143.8,-15.7
143.8,-15.7
144.4333,-15.5333
144.48722222,-15.62666667
144.575,-15.6083333328
123.71794541,-16.44859775
124.20944444,-16.45583333
125.33333333,-16.46666667
125.61638889,-16.25805556
126,-16.3167
126.05,-16.2
126.06027778,-16.20777778
126.48,-16.25
127.18569,-16.40625
128.3933,-15.9906
128.39458453,-15.98912233
128.40077931,-16.04437235
128.81666667,-16.03333333
128.85,-16.02
128.85,-16.02
133.684537267,-16.331900064
134.784519267,-16.015237299
136.083,-16.275
136.117849946,-16.115234102
137.271555556,-16.304583333
142.12485,-16.420417
142.7489,-16.2842
142.74899948,-16.2842323795
142.77120389,-16.26154666
123.8,-16.6
124.81666667,-16.68333333
124.86666667,-16.76666667
125.05305556,-16.92666667
125.3,-16.5
125.36583333,-16.71833333
125.4167,-16.5667
125.45,-16.72
125.45111111,-16.71666667
125.45111111,-16.71666667
125.46166667,-16.71833333
125.46666667,-16.71666667
125.6,-16.6
125.807,-16.925
125.90166667,-16.83222222
125.93,-16.75
125.9333,-16.75
125.934597908,-16.69862283
125.951272928,-16.731948854
127.18831,-16.52325
128.3904215,-16.524123
128.76666667,-16.64833333
135.417863208,-16.715228268
137.19,-16.54
141.8,-16.6
141.8092191637,-16.590276289
125.1833,-17.1
125.26666667,-17.08333333
125.43910278,-17.32888333
128.11666667,-17.18333333
128.317929618,-17.131929844
128.40126021,-17.29856845
135.784524788,-17.148559804
137.16784383,-17.24855242
138.2689793076,-17.3941731815
142.4450481115,-17.3908274282
144.0952232736,-17.0274372475
144.1228065669,-17.1152682064
144.77083333,-17.37388889
122.75277778,-17.67611111
137.717844085,-17.89854673
137.717847335,-17.765212375
138.5833,-17.8833
143.7669786836,-17.6011007286
133.717884291,-18.065241263
138.08518191,-18.0084571
138.2308333333,-18.4558333333
142.4228280497,-17.992214513
143,-18.25
129.61525,-18.65267
129.6983,-18.8944
129.96661,-18.67666
130.2831,-18.6186
130.28342,-18.68215
130.28976,-18.64421
130.32688,-18.83947
134.11666667,-18.96666667
134.123239,-18.962871
138.4250214897,-18.4909116042
141.8727777778,-18.7183333333
141.873,-18.718
143.4069867229,-18.8130423593
144.4175312002,-18.9152610455
128.81888889,-19.11083333
128.81888889,-19.11083333
128.8189,-19.1108
128.8189,-19.1108
130.0528,-19.1408
132.4847,-19.1742
134.117885986,-19.03189775
134.1328,-19.03
134.151220178,-19.048564188
142.5797746858,-19.1022109495
142.7036,-19.3419
142.704496433,-19.3405432638
143.1152350402,-19.0528052891
126.26240132,-19.55220006
145.7333,-19.9333
145.8425180312,-19.8902533351
144.8675321135,-20.537754884
145.0841970882,-20.7485868949
145.1758626398,-20.7402532492
145.1833,-20.7333
145.1925291091,-20.7402531887
145.201101735,-20.648485634
145.24,-20.68
145.25,-20.65
145.25,-20.65
145.25,-20.65
145.25,-20.65
145.2591946416,-20.6569198269
145.2925275829,-20.65691971
145.5008578002,-20.4985860587
147.5008333732,-20.4985791099
145.6091933249,-21.3402501504
145.6925247353,-21.1235837091
145.9175247127,-21.7485813397
