"longitude","latitude"
142.2258703567,-10.5403043364
142.3134,-10.9659
142.3176,-10.9653
142.3176,-10.9653
142.3258697157,-10.9736349683
142.331761,-10.967039
142.3334,-10.9676
142.335,-10.969
142.3367,-10.9628
132.867862103,-11.420789725
142.35920287,-11.1403006154
142.368983,-11.102872
142.370094,-10.978984
142.3730915524,-11.0803009558
142.37333333,-11.08694444
142.37426,-11.085649
142.3884,-11.0273
130.451205516,-11.498597245
130.451205516,-11.498597245
130.6861,-11.5317
130.6861,-11.5317
130.6861,-11.5317
130.6863,-11.5319
132.884515113,-11.731921757
132.934514702,-11.548587967
132.935728,-11.556492
133.1385,-11.7576
142.0092073799,-11.8902967517
142.0092073799,-11.8902967517
142.1,-11.5
142.1092058737,-11.5069654321
142.5,-11.8333
142.8681456902,-11.9187000849
131.084537087,-12.415268445
131.11713,-12.442604
131.131944,-12.459167
131.134166667,-12.436111111
131.135185,-12.434826
132.501193987,-12.46526287
132.6167,-12.3167
132.617865852,-12.315255327
132.667867728,-12.281918525
132.901,-12.45
132.9167,-12.4667
133.051191483,-12.348591299
133.2961,-12.2958
133.3167,-12.3333
133.3397,-12.4683
133.54378,-12.16899
133.710892931,-12.32598642
133.948222,-12.160655
133.956978183,-12.161383422
135.7684,-12.0529
135.7684,-12.0529
142.1786111111,-12.3619444444
142.32,-12.15
142.32,-12.15
142.325871103,-12.1569615564
142.6425348833,-12.473626074
142.8323133349,-12.3867532823
142.8564798228,-12.4261974955
130.701299,-12.638159
131,-12.4833
131.003333333,-12.500555555
131.004352,-12.499271
131.034537086,-12.548594724
131.05815075,-12.48914556
131.058888889,-12.614166666
131.059908,-12.612882
131.0658,-12.6133
131.067881577,-12.565267221
131.081297,-12.554271
131.0833,-12.6833
131.125555556,-12.525833333
131.12555556,-12.52583333
131.12573,-12.52578
131.126575,-12.524548
131.12713,-12.573159
131.684535025,-12.731921595
131.78281,-12.6559
131.82,-12.64
131.9525,-12.8275
132.351202432,-12.765255768
132.367865732,-12.73192382
132.367868883,-12.698587767
132.751195542,-12.665254608
132.755083861,-12.798585214
132.757676,-12.77649
132.801195447,-12.665256983
132.81950137,-12.50286884
132.8333,-12.85
132.8333,-12.85
132.8333,-12.85
132.834522039,-12.948584762
132.834525876,-12.848582849
132.844708492,-12.678391546
132.851196007,-12.848584319
132.8583,-12.8583
132.87,-12.52
132.87,-12.52
132.8833,-12.4833
132.884521387,-12.631916491
132.9,-12.7667
132.90119179,-12.59859183
132.90119179,-12.59859183
132.911193958,-12.800285295
132.911194181,-12.800258185
132.912713316,-12.803650193
132.9153,-12.7927
132.9167,-12.75
132.917864327,-12.781919955
132.917866618,-12.565256409
132.951192519,-12.498589166
132.9667,-12.7833
132.96786579,-12.59858286
132.984519414,-12.748582473
133.121417411,-12.850413768
133.167858332,-12.831914777
134.4881,-12.7956
135.6667,-12.85
142.0474477467,-12.6149296926
142.7258678854,-12.8402906604
142.7271111111,-12.6466388885
142.7925335634,-12.6569582054
142.9005,-12.9517222196
143.0258647911,-12.9069565212
143.049722222,-12.797222222
143.04990278,-12.79717222
143.1425296064,-12.5069585289
143.15,-12.55
143.1591961664,-12.5569582289
143.192529413,-12.7402905076
143.3,-12.8667
143.301084047,-12.865212767
143.3091950264,-12.873622943
132.41786863,-13.19858943
132.56786871,-13.43191767
132.65797,-13.41679
132.78452551,-13.21525578
132.8322,-13.2764
132.8322,-13.2764
132.867869572,-13.048582912
133.1333,-13.1
133.151196092,-13.198584544
134.85344,-13.05634
142.9044775521,-13.1263999981
142.9675,-13.1538888896
142.9794772938,-13.4475093318
143.0075002459,-13.3265007441
143.020587411,-13.1211220626
143.025,-13.1666666663
143.19,-13.185
130.74451,-13.93339
132.59465,-13.91849
133.001194882,-13.665287533
136.501159289,-13.720795417
136.6958,-13.7225
142.9797222222,-13.7336111111
143.0167,-13.55
143.0463888889,-13.7497222222
143.1167,-13.7667
143.14611111,-13.75027778
143.15166667,-13.75194444
143.1536427739,-13.8277848921
143.16666667,-13.72083333
143.1927777778,-13.7386111111
143.21083333,-13.71944444
143.4833,-13.5167
143.4833,-13.5167
143.4914,-13.5225
143.4922496636,-13.5211192057
126.3667,-14.2083
126.7567,-14.0256
126.7567,-14.0256
130.44736,-14.26294
130.5527,-14.2677
130.6872,-14.1803
130.8511,-14.2272
130.85123,-14.22735
132.19120967,-14.18191313
132.2518,-14.1751
132.3862,-14.3684
132.417871073,-14.31525324
132.4595,-14.0186
132.46666667,-14.31666667
132.46939,-14.02296
132.4894,-14.3347
132.6233,-14.0573
132.6777,-14.1775
132.7164,-14.0546
132.834499304,-14.281882718
143.2914,-14.2619
143.2922532187,-14.26056029
143.6676,-14.4319
143.6758605039,-14.4402809056
143.682777778,-14.423611111
143.68277778,-14.42361111
143.68277778,-14.42333333
143.7158333333,-14.4133333328
143.74290939,-14.4386792295
144.334406876,-14.331852649
144.4175188961,-14.415279615
144.4176,-14.4153
144.4176,-14.4153
144.4311,-14.2822
144.441388889,-14.288333333
144.4422405893,-14.286946894
144.45166667,-14.33694444
144.45194444,-14.33777778
125.64166667,-14.82305556
125.6417,-14.8231
125.642919102,-14.821683021
125.66666667,-14.81666667
125.7,-14.8333
125.7,-14.8
125.76666667,-14.86666667
125.76666667,-14.86666667
125.7667,-14.8667
125.8,-14.8
125.80138889,-14.61138889
125.80138889,-14.61138889
125.81666667,-14.76666667
125.81666667,-14.76666667
125.8167,-14.7667
125.817960605,-14.765315348
125.8333,-14.8667
125.83333333,-14.86666667
125.834558136,-14.865318519
125.843201203,-14.819728445
125.85,-14.82
125.96666667,-14.78333333
