"longitude","latitude"
131.4,-11.3
121.348651,-19.779127
121.37277778,-19.76666667
118.6,-20.3417
129.85,-20.45
116.84805556,-20.73972222
116.9966,-20.6675
116.9966,-20.6675
129.417940166,-20.665270133
129.93333333,-20.93333333
130.317934113,-20.948592953
130.356829575,-20.909704574
115.85918167,-21.21985878
123.00754582,-22.16158186
128.811111,-22.385556
128.811111111,-22.385555555
129.084626309,-22.431932657
128.38166667,-22.49055556
128.3817,-22.4906
128.3817,-22.4906
130.4833,-22.7667
131.0053,-22.7681
131.010555556,-22.759444444
131.0167,-22.7833
131.0179473,-22.7819171
131.0275,-22.9422
131.1853,-22.8125
131.1866,-22.8106
131.425,-22.867
131.7833,-22.8833
131.78333333,-22.88333333
131.851274213,-22.815255544
131.851274213,-22.815255544
131.851274213,-22.815255544
132.15,-22.83
132.417934736,-22.798577165
132.55,-22.85
132.551262145,-22.848574182
128.7992,-23.4072
132.87,-24.1
132.64166667,-25.38333333
132.6417,-25.3833
133.117957195,-25.298575014
133.75,-24.98
137.9139,-25.9292
137.9139,-25.9292
137.95123793,-25.84853821
138.125,-25.8219
138.125,-25.8219
135.4833,-26.4667
135.484381,-26.465378
135.484381,-26.465378
135.484381,-26.465378
135.484381,-26.465378
135.484381,-26.465378
135.484381,-26.465378
135.512714,-26.374543
135.517715,-26.465378
135.517715,-26.465378
135.517715,-26.465378
135.519103,-26.384821
137.5833,-26.0333
120.45504784,-26.88757156
135.440771,-26.510655
135.466667,-26.516667
135.483333,-26.516667
135.515492,-26.523433
135.664659,-26.588432
138.2656,-27.0086
132.912,-27.625
135.584722,-27.629444
137.8711,-27.5319
137.872147,-27.530644
138.0906,-27.9256
138.091593,-27.924255
138.1664,-27.6953
138.1664,-27.6953
138.167423,-27.693976
139.5667,-27.7833
129.01,-28.45
134.967732,-28.165387
136.149167,-28.425556
136.18,-28.45
136.25,-28.28
136.8333,-28.9167
136.902222,-28.909167
136.903277,-28.907877
138.8333,-28.5333
138.834368,-28.53203
135.5913,-28.99983
136.2936,-29.1595
136.2936,-29.1595
136.5,-29.2
136.5,-29.16667
136.5667,-29.15
136.5677,-29.13205
136.57,-29.15
136.57,-29.15
136.57,-29.15
136.6,-29.4
136.65,-29.23
136.65,-29.23
136.7833,-29.4
136.8,-29.4
136.8,-29.4
136.8,-29.4
136.8,-29.4
136.8,-29.4
137.1344,-29.36538
137.1347,-29.38093
137.1667,-29.41667
137.342,-29.464
137.6984,-29.09847
137.6984,-29.09847
137.7383,-28.98306
137.7384,-28.98322
138.05,-29.08
138.07,-29.1
136.8677,-29.48205
137.31,-29.59
137.4677,-29.61538
137.4677,-29.73204
137.8011,-29.63694
139.9769,-29.57786
140.05,-29.78
141.8833,-29.73333
142.518,-29.6872
142.5183,-29.6872
137.65,-30.23
138.75,-30.17
139.75,-30.42
140.08,-30.12
140.13,-30.05
140.1344,-30.11536
137.8,-30.5
135.9178,-31.43206
136.3833,-31.13333
136.3844,-31.13206
138.1083,-31.23333
139.6758,-31.05278
139.9,-31.2
139.9,-31.2
117.1845,-31.63221
136.1678,-31.83206
136.4178,-31.66539
134.73,-32.15
136.77,-32.75
137.7,-32.5
137.7,-32.5
137.8347,-32.69928
137.9,-32.75
137.9,-32.7
137.9,-32.7
119.6209,-33.25248
138,-33
138.0369,-33.1017
138.0369,-33.10167
138.0372,-33.10167
138.0372,-33.1017
138.0667,-33.16889
119.9,-33.6
136.9303,-33.63818
