"longitude","latitude"
142.467750059,-10.731891323
144.251079675,-15.498518878
144.49555556,-15.63166667
145.0338888889,-16.4127777778
145.39155639,-17.1858188895
145.2046,-17.56733333
145.2667,-17.5833
145.2772391946,-17.5924854305
143.8016666667,-18.2980555556
143.9758671009,-18.1902647639
144.5780555556,-18.2247222222
145.9016016243,-18.9298041258
143.5413888889,-19.0224999994
145.8591816143,-19.0902559199
145.8667,-19.1167
145.8758481979,-19.1235890852
145.9167,-19.1667
145.9286,-19.1811
145.9286111111,-19.1811111105
146.05,-18.9833
146.3333,-19.3667
146.417509379,-19.4152530255
146.1833,-19.8833
146.6925076904,-19.8735838989
144.4125369595,-20.4247012523
144.4425365399,-20.406923411
144.4589936964,-20.3452419382
145.5028013222,-20.2721977977
145.7509690506,-20.2986617281
146.8167,-20.1833
146.9128,-20.1338099994
144.5872222222,-20.9263888889
144.9175323895,-20.7485875032
147.1083305649,-20.6189275316
147.4060741992,-20.5173466912
145.4170351178,-21.5156036602
149.4834833956,-21.533897597
147.3377701222,-22.9251155163
147.3925115422,-22.8735729494
147.6261189444,-22.71523904
147.7780608987,-22.5952387257
147.8688925899,-22.4894052987
147.9591706651,-22.8069041612
148.0091694085,-22.6735709548
148.7508268083,-22.7485678521
145.1126019923,-23.1714358339
150.9257995851,-23.173558236
145.6344,-23.5731
150.1333,-23.6167
150.1333,-23.6167
148.2569521619,-24.3488441314
149.630609639,-24.1786367131
151.9413459402,-24.2410511669
145.48780189,-25.7768944493
151.5333,-25.6
151.6197,-25.62
151.3430487263,-25.9769179691
147.6739181745,-26.7807884628
145.50477739,-27.9600733992
147.83,-29.33
147.8333,-29.2833
147.8333,-29.2833
147.85,-29.3167
146.3333,-31.5167
