"longitude","latitude"
142.255,-10.5981
142.3686,-10.8461
142.4083333333,-10.8416666664
142.4175352135,-10.748636236
131.2167,-11.75
131.217875455,-11.748594499
132.934514702,-11.548587967
142.85,-11.9667
142.85,-11.9667
142.8591985725,-11.9736285624
131.0845339,-12.1652685
135.4378,-12.2528
135.93,-12.33
135.934494027,-12.33190695
136.767821382,-12.165245592
136.8167,-12.4167
136.8167,-12.4167
136.817828412,-12.41523694
143.2333,-12.4667
143.2342,-12.4653
143.234415547,-12.465215116
143.2425284848,-12.4736252432
130.5833,-12.9
131.13453907,-12.79859051
131.13453907,-12.79859051
131.21787615,-12.53192383
131.3167,-12.65
131.3167,-12.65
131.317685,-12.632047
131.32,-12.65
131.33,-12.65
131.3833,-12.7
131.3833,-12.7
131.3833,-12.7
131.3833,-12.7
131.3845357,-12.7985964
132.367865732,-12.73192382
132.5533,-12.9439
132.8667,-12.5833
132.922290463,-12.678286515
135.217844651,-12.631909929
141.817222222,-12.5869444436
143.25,-12.7333
143.25,-12.7333
143.25,-12.7333
143.2591953622,-12.7402904108
131.084541438,-13.248593539
131.1,-13.2333
131.117875407,-12.981925991
131.30121053,-13.03192735
131.4167,-13.15
131.4167,-13.15
131.501208677,-13.381922588
132.051205608,-13.081920059
135.151170063,-13.065247167
136.35,-13.2983
141.750879069,-13.4152893495
141.750879069,-13.4152893495
141.7592122416,-13.3736228665
141.7592122416,-13.3736228665
142.9386,-13.4367
143.0325,-13.2088888896
143.45,-13.3833
130.451216186,-13.765263417
130.55,-13.7
130.551218626,-13.698595438
130.751218378,-13.748598425
131.009354,-13.607047
131.1167,-13.7833
131.1167,-13.7833
131.1167,-13.7833
131.201210382,-13.93192146
131.2167,-13.9167
136.81666667,-13.86666667
136.9087,-13.7806
143.2591973679,-13.9236175597
130.951220213,-14.115259538
130.98,-14.17
131.007134,-14.120658
131.07855,-14.15418
131.1,-14.0333
134.254722222,-14.129444444
134.25484,-14.12956
143.7616666667,-14.3702777778
143.7633333333,-14.3761111106
144.2,-14.3
144.201074377,-14.298523716
144.2056,-14.2842
144.2091876097,-14.2736140607
144.2091876749,-14.3069472242
144.2333,-14.2833
125.0975,-14.5803
125.0975,-14.5803
125.18507,-14.58884
126.28594444,-14.84080556
126.2868,-14.8393
126.9167,-14.8167
126.9167,-14.8167
128.30203105,-14.74409009
128.5667,-14.9167
131.001217886,-14.515262343
131.3386,-14.498
131.3386,-14.498
132.0889,-14.7136
132.6283,-14.515
133.076844,-14.932041
133.1333,-14.9333
133.1333,-14.9333
133.151199703,-14.931906923
133.167875741,-14.915250085
133.167875741,-14.915250085
133.1833,-14.9333
133.1833,-14.9333
133.184529847,-14.931911982
133.184529847,-14.931911982
133.192311779,-14.93718817
133.2,-14.95
133.201205028,-14.948582113
133.284534932,-14.915250642
141.5833,-14.5
141.5833,-14.5
141.5833,-14.5
141.5925495327,-14.5069514169
141.5925496776,-14.5736178026
141.6167,-14.9
141.625,-14.8667
141.6333,-14.8833
141.6425499437,-14.9236162495
143.8785118997,-14.5611560056
143.8833,-14.5667
143.9,-14.8333
144.1258556678,-14.5069463759
128.14047693,-15.08166879
128.15693,-15.10635
129.17,-15.08
129.1783,-15.3772
129.1783,-15.3772
130.05688,-15.00241
135.3219,-15.2944
135.32204,-15.29457
135.35974,-15.10029
141.5583333,-15.4083333
141.5592186279,-15.4069478604
143.9175262484,-15.2486099179
145.0425136005,-15.2569408176
145.1333,-15.1
145.1425121236,-15.1069413583
145.15,-15.07
145.15,-15.0667
145.2333,-15.05
128.30167714,-15.58994681
129.034574784,-15.765272387
129.0906,-15.7567
130.584564487,-15.898588704
141.5,-15.4833
144.9,-15.5667
144.9,-15.5667
144.9,-15.5666666666667
144.901073582,-15.565185202
144.9091825084,-15.5736062444
144.91888889,-15.59777778
145.1,-15.7
145.1,-15.7
145.1,-15.7
145.1,-15.7
145.1091805339,-15.7069385039
145.3,-15.7667
145.3022222222,-15.5933333328
128.0333,-16.0333
145.3167,-16.25
145.3167,-16.15
145.3167,-16.15
122.66666667,-16.96666667
122.6667,-16.9667
122.6667,-16.9667
122.6667,-16.9667
122.89305556,-16.51638889
138.0092570473,-16.6236200368
145.3150331,-16.6756669
145.33,-16.62
145.3333,-16.75
145.3333,-16.6667
145.3333,-16.6667
145.3333,-16.6667
145.3333,-16.6667
145.3333,-16.6167
145.3425134787,-16.623600429
145.3425136119,-16.6736002091
145.4175124977,-16.5819337622
145.5833,-16.75
145.5833,-16.75
145.7258430131,-16.8735983707
145.75,-16.85
145.7591759554,-16.8735982868
145.7591759554,-16.8735982868
