"longitude","latitude"
142.25,-10.75
143.0925296143,-12.1236274157
143.15,-12.8333
143.157385134,-12.8451649229
143.2091959255,-12.756957059
143.35,-12.6167
143.35,-12.6167
143.35,-12.6167
143.35,-12.6167
143.35,-12.6167
143.25,-13.9167
143.25,-13.8333
143.25,-13.8333
143.25,-13.8333
143.25,-13.7
143.2591969669,-13.7069519806
143.2591972118,-13.8402846423
143.3,-13.75
143.3,-13.75
143.3091965167,-13.7569516404
143.3333,-13.8333
143.3333,-13.75
143.3333,-13.75
143.3333,-13.75
143.3333,-13.75
143.3333,-13.75
143.3333,-13.75
143.3333,-13.75
143.3333,-13.7361
143.3333,-13.7361
143.3333,-13.6667
143.3333,-13.6667
143.3341962052,-13.7347294872
143.3425293376,-13.6736186728
143.3425294888,-13.7569515822
143.3425297042,-13.8736176604
143.35,-13.75
143.35,-13.75
143.35,-13.75
144.9764633665,-15.2731247149
144.9783366761,-15.3793039773
144.9967,-15.2561
144.9975742116,-15.2547914177
144.998,-15.255
145.0927777778,-15.1494444439
145.2667,-15.75
145.2667,-15.75
145.2758454024,-15.7569378954
145.286666666667,-15.7491666666667
145.2867,-15.7492
145.2875722837,-15.7478441687
145.2925119563,-15.7902710329
145.3167,-15.8333
145.0067,-16.2325
145.0075,-16.2311
145.0456766559,-16.2581493908
145.0456766559,-16.2581493908
145.0833,-16.2833
145.0833,-16.2833
145.0833,-16.2
145.1167,-16.3
145.1167,-16.3
145.1167,-16.3
145.1167,-16.2667
145.3293765919,-16.3382947649
145.3333,-16.1833
145.35,-16.05
145.4167,-16.2667
145.4167,-16.2667
145.4167,-16.2667
145.4167,-16.2667
145.4167,-16.2667
145.4167,-16.2667
145.4167,-16.2667
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.417770955,-16.165210555
145.4258446845,-16.1736022623
145.4258449365,-16.2736018016
145.4333,-16.3667
145.45,-16.1333
145.45,-16.1333
145.45,-16.1333
145.45,-16.13
145.45,-16.1
145.45,-16.1
145.45,-16.1
145.459177548,-16.140269006
145.1793517288,-16.8142091333
145.3097,-16.5772
145.3105348218,-16.5758806652
145.4167,-16.5333
145.4258456246,-16.540267261
145.58,-16.75
145.5833,-16.75
145.5833,-16.75
145.5833,-16.75
145.5833,-16.75
145.5841776667,-16.7485992775
145.5925109251,-16.7569325532
145.6278,-16.8858
145.6367,-16.8206
145.7075,-16.9561
145.7508428333,-16.9152647908
145.77,-16.93
145.7758426081,-16.9402646176
145.4167,-17.25
145.4167,-17.25
145.4175148162,-17.4152635428
145.42,-17.2706
145.42,-17.27
145.4209084145,-17.3192264211
145.4333,-17.2833
145.4333,-17.2
145.4333,-17.2
145.45,-17.2833
145.45,-17.2833
145.45,-17.2833
145.4667,-17.25
145.5,-17.42
145.5,-17.4167
145.5,-17.4167
145.5,-17.4167
145.5,-17.4167
145.5,-17.1667
145.5091797145,-17.1735976329
145.5091804327,-17.4235965923
145.5667,-17.15
145.5667,-17.15
145.5667,-17.15
145.5667,-17.1
145.5833,-17.1667
145.5833,-17.1667
145.5833,-17.15
145.5833,-17.1333
145.5841785799,-17.0819311606
145.59166667,-17.1583333295
145.5925120734,-17.1735974152
145.6167,-17.1667
145.6167,-17.1667
145.6167,-17.1667
145.6167,-17.1667
145.6167,-17.1667
145.6167,-17.1667
145.6167,-17.1667
145.6167,-17.1667
145.6167,-17.1333
145.6167,-17.05
145.6258446892,-17.0569311603
145.6258450163,-17.1735973282
145.6258450163,-17.1735973282
145.6333,-17.15
145.6667,-16.9833
145.6833,-17.2333
145.6833,-17.2333
145.7,-17.3
145.7,-17.2833
145.7,-17.2833
145.7,-17.2833
145.7,-17.2833
145.7,-17.2833
145.7,-17.2833
145.7,-17.2
145.7091777032,-17.2902632821
145.7414852955,-17.2910313163
145.7667,-17.25
145.8184157373,-17.3240346919
145.8333,-17
145.8333,-17
145.8333,-17
145.8667,-17.35
145.5,-17.5
145.5008474166,-17.498596308
145.5472367151,-17.816650465
145.6153,-17.7522
145.6161245965,-17.7508171947
145.8896773439,-17.5210124052
145.7650379881,-18.2070855898
145.7766519217,-18.2094192038
145.827770939,-18.2007016597
146.0167,-18.1
146.15,-18.0083
146.2508413508,-18.4152572188
146.2508413508,-18.4152572188
146.3258405847,-18.4569235045
145.75,-18.5
146.1569,-18.9658
146.3167,-18.4833
146.325840692,-18.4902567087
146.1583,-18.975
146.175,-19.0125
146.2116666667,-19.008055555
146.21805556,-19.0108333294
146.2258436064,-19.0069217428
146.3333,-19.05
146.3833,-19.2333
146.8,-19.2667
147,-19.5
148.2508255139,-20.9152418223
148.4341291582,-20.7187715101
148.5,-20.8333
148.5,-20.8333
148.5,-20.8333
148.5091552503,-20.8402411866
148.48,-21.13
148.4833,-21.1333
148.4833,-21.1333
148.492489975,-21.1402402379
148.492489975,-21.1402402379
148.5,-21.1667
148.5,-21.1667
148.5,-21.1667
148.5,-21.1667
148.5431,-21.2089
148.5431,-21.2089
148.5437940566,-21.207420661
148.9591502228,-21.0402389553
149.1591498132,-21.590236408
149.250815246,-21.5819027751
