"longitude","latitude"
132.5891,-11.3409
130.917911093,-11.898593935
130.951204244,-11.915270948
131.034509921,-11.848593593
132.7575,-11.5211
133.05118848,-11.51526494
131.0333,-12.2833
131.13870436,-12.45359828
132.617865852,-12.315255327
133.0667,-12.0667
133.0667,-12.0667
133.0667,-12.0667
133.067855521,-12.065254657
133.07,-12.07
133.07,-12.07
133.317860964,-12.315259272
130.591215271,-12.503299678
130.9833,-12.6833
130.984541085,-12.681927063
131.034537944,-12.615266254
131.1,-12.6
131.101209165,-12.598600015
131.284534587,-12.56526079
131.284534587,-12.56526079
131.3845357,-12.7985964
131.817873228,-12.715260574
132.810583333,-12.829583333
132.8333,-12.85
132.840312724,-12.870843282
132.851192268,-12.865257515
133.067863848,-12.565259229
133.284522732,-12.731916119
135.401171347,-12.915246085
130.451215843,-13.09859932
131.23453613,-13.16526478
131.23453613,-13.16526478
132.1,-13.0167
134.834502224,-12.998576405
134.9445,-13.0829
130.417890281,-13.848594962
130.717883247,-13.71526392
131.2242,-13.8239
131.8833,-13.8333
132.017877344,-13.66526201
132.5,-13.5167
132.5039,-13.5011
132.51786758,-13.51525372
132.584534179,-13.498585529
132.61786694,-13.56525954
133.3333,-13.7833
133.3333,-13.7833
133.401193008,-13.89858407
126.6,-14.3
130.917884359,-14.315261076
130.934548506,-14.3152615
131.66787924,-14.03191488
131.97975,-14.06803
131.98,-14.1
131.984536651,-14.098584104
132.0342,-14.1914
132.034536563,-14.1819208
132.051205186,-14.13191315
132.067876992,-14.265256671
132.07,-14.27
132.1,-14.17
132.1333,-14.1667
132.1333,-14.1667
132.134533097,-14.165255397
132.15,-14.1667
132.151203942,-14.165255386
132.167875015,-14.165254214
132.183333333333,-14.2
132.18453264,-14.19858931
132.184535024,-14.181916035
132.184535024,-14.181916035
132.251205655,-14.165257714
132.267682,-14.465378
132.3778,-14.3989
132.3833,-14.3833
132.384532886,-14.381915872
132.384533367,-14.39858237
132.4167,-14.4167
132.467873719,-14.298582122
132.5231,-14.4569
133.8167,-14.0833
133.817864512,-14.098577011
133.951189334,-14.08190881
134.13,-14.2403
134.13,-14.24
134.5269,-14.0053
134.52721,-14.00544
136.7983,-14.1631
136.7983,-14.1631
130.3139,-14.5867
130.315118584,-14.585251438
131.939629,-14.784267
132.25120522,-14.53191336
132.251209014,-14.498583892
132.398793,-14.593154
132.4333,-14.6167
132.436571,-14.629543
132.4642,-14.5647
132.467879412,-14.531917107
132.467879412,-14.531917107
132.484534153,-14.581909207
132.605097428,-14.618863325
132.605097428,-14.618863325
132.6067,-14.6228
132.607872441,-14.621358265
132.607872441,-14.621358265
132.6667,-14.7
132.6667,-14.6667
132.667875817,-14.698582336
132.873148894,-14.53968864
132.917872966,-14.798579758
133.084531325,-14.581908876
133.7,-14.9
134.11649,-14.83599
131.3043,-15.4566
131.7167,-15.1
131.751214615,-15.081914865
131.3,-15.5167
123.78194444,-16.13333333
130.517915654,-17.548588667
