"longitude","latitude"
130.651204819,-11.398605456
131.317875135,-11.448602421
132.20119568,-11.26526841
132.234521828,-11.248596866
132.26615,-11.26774
132.26761,-11.26687
132.29104,-11.35432
130.334537426,-11.731932534
130.517881086,-11.598599972
130.536206633,-11.515275336
130.684533713,-11.665268181
130.717875964,-11.61527053
130.751202525,-11.681927437
130.751210119,-11.631929114
130.8833,-11.7667
130.88454008,-11.76527197
130.91787692,-11.76526655
130.91787692,-11.76526655
130.967879301,-11.665266271
131.001205836,-11.531926366
133.2,-11.7833
142.4592023218,-11.5902978934
142.5867,-11.7547
142.5867,-11.7547
142.587,-11.7547
142.5876,-11.7533
142.5925344544,-11.7569634525
131.017874401,-12.365268965
131.05,-12.45
134.90306,-12.4476
134.90841,-12.36482
134.934499724,-12.348583588
134.95,-12.4167
135.784494467,-12.398578241
136.517828737,-12.315245617
136.7,-12.3667
136.701159634,-12.365238066
136.784484396,-12.315242417
136.8297,-12.3864
136.82976232,-12.38718142
136.836425977,-12.389405189
136.847266338,-12.404959677
141.8653205896,-12.337794547
141.88,-12.1
141.8925422074,-12.1069623973
141.9,-12.1
141.9,-12.1
141.91868341,-12.46567763
142.2166666667,-12.3194444444
142.217,-12.319
142.2358,-12.3342
142.23601609,-12.3343903096
142.23681478,-12.3341064096
130.9,-12.7
131.8333,-12.75
132.7833,-12.8667
135.217838777,-12.54857991
135.23356,-12.61763
135.83449654,-12.61524078
135.83449654,-12.61524078
136.534489281,-12.598567275
143.1069112729,-12.7561062484
143.22,-12.75
143.2241957428,-12.7450126591
143.2508621312,-12.7486237106
143.2591953589,-12.7402904141
143.2968449434,-12.7138065451
143.3369,-12.631455
130.401220123,-13.098595622
130.667879562,-13.098599521
130.684545622,-13.165262612
130.69804,-13.07856
130.701213271,-13.198596752
130.751211485,-13.231928817
130.751213971,-13.098598324
130.80121483,-13.36526858
130.8333,-12.9833
130.834514379,-12.981893062
131.051209471,-13.331925108
135.201178549,-13.431901474
135.417840627,-13.331900251
142.9674453764,-13.2254474054
130.234553483,-13.898594553
130.234553483,-13.898594553
130.267889183,-13.965265678
131.0345457,-13.5652652
131.101211506,-13.481926227
131.2,-13.6
131.201215816,-13.598595274
131.201215816,-13.598595274
131.234544831,-13.498593856
132.4,-13.8167
132.417905839,-13.731889663
132.4333,-13.7667
132.4333,-13.7667
132.434536618,-13.765254171
136.71783238,-13.91523757
136.8093,-13.8798
143.2591973052,-13.8902843924
143.2591973679,-13.9236175597
143.3333,-13.75
143.3333,-13.75
143.3425294888,-13.7569515822
143.4,-13.9
143.4,-13.87
143.4091956468,-13.8736175418
130.301221501,-14.215266384
130.301226982,-14.248595782
130.6802,-14.2358
142.6900377696,-14.4025052281
130.084559956,-14.51526305
130.334555002,-14.565263635
130.334555002,-14.565263635
141.85,-15.18
141.85,-15.18
141.85,-15.18
141.851113357,-15.181864027
141.8592146409,-15.1902816933
143.6731,-15.2892
144.91024087,-15.11168474
145,-15.3333
145,-15.3333
145,-15
145.005,-15.2994444395
145.008333333,-15.3083333325
145.0091805337,-15.2069411368
145.0152915953,-15.2161077456
145.02,-15.35
129.21790759,-15.61527337
144.309189659,-15.7236068903
145.2667,-15.75
145.2833,-15.95
145.2925123583,-15.9569369126
137.550277778,-16.466777777
145.3258458008,-16.1569359064
145.4333,-16.2667
145.433333333333,-16.2666666666667
145.4425114098,-16.2736017622
144.12041468,-16.65842476
145.5008446435,-16.4986005989
145.5091781201,-16.5902668337
145.509178564,-16.7569327611
145.509178564,-16.7569327611
145.6333,-16.8167
145.6333,-16.8167
145.7091764064,-16.8235986334
145.73,-16.85
145.7333,-16.85
145.7425094391,-16.8569317356
145.77,-16.92
137.69843,-17.19831
137.7003,-17.1977
137.701170522,-17.198544971
137.734496668,-17.165214249
145.570833333333,-17.0058333333333
145.571,-17.0058
145.97,-17.38
137.784501547,-17.581876362
145.9258444607,-18.1735924326
146.0167,-18.2667
146.0167,-18.2667
146.0333,-18.0333
146.1420495829,-18.420315439
146.1425095019,-18.4735906446
146.1591759692,-18.4735905956
146.3258402124,-18.3402572941
146.08,-18.57
146.13,-18.48
146.1425095558,-18.4902572476
146.1758424903,-18.4902571495
142.3458333333,-19.5377777772
147.8258266254,-19.773580584
150.5882973209,-22.7878842699
150.5882973212,-22.7878842692
150.5924691799,-22.8068939525
150.759133431,-22.7735600969
150.8091326761,-22.7568932957
150.97,-23.18
150.9757989731,-23.1902246609
