"longitude","latitude"
132.6424,-11.4956
131.0719,-12.3049
133.3167,-12.2333
133.317856979,-12.231914429
133.5,-12.3
132.451197895,-12.948586238
132.567897368,-12.931884309
132.6667,-12.6667
132.667865766,-12.66525986
132.675,-12.675
132.7333,-12.8167
132.8,-12.7167
132.8,-12.7167
132.801198442,-12.715257644
132.87,-12.65
132.878955212,-12.655170305
142.72711111,-12.6466388896
131.8512069,-13.13192
131.8512069,-13.13192
132.5167,-12.975
132.7667,-13.4
132.767868008,-13.398583078
132.776193631,-13.398584277
133.087854989,-13.760251875
127.3,-14.0333
127.3,-14
132.189818946,-14.183585825
132.43457,-14.22867
134.25484,-14.12956
134.5197,-14.0036
134.519722222,-14.003611111
143.5588888889,-13.9933333333
125.80138889,-14.61138889
126.81666667,-14.81666667
126.8167,-14.8167
126.95277778,-14.69583333
127.7,-14.5
129.89543,-14.65533
129.9617,-14.8247
129.9783,-14.8247
129.979565059,-14.823329673
130.019284192,-14.793867332
130.181944444,-14.6475
131.65667,-14.71723
134.3652,-14.7899
134.56888,-14.88143
126.66666667,-15.03333333
126.6667,-15.0333
126.73,-15.05
126.91666667,-15.03333333
126.9167,-15.3333
128.14115,-15.08335
128.9167,-15.45
128.92,-15.45
134.67192,-15.33557
143.0425354888,-15.0958347124
125.3,-15.8
125.3333,-15.8
126.4,-15.7
126.9667,-15.9167
127.412,-15.8458
127.41666667,-15.83333333
127.55666667,-15.83805556
127.57347695,-15.79218275
128.032833,-15.924833
128.14166667,-15.89305556
128.65,-15.61
128.6667,-15.6
128.7,-15.65
128.76666667,-15.78333333
129.067914026,-15.965267097
129.17696,-15.62367
130.0433,-15.7515
130.3529,-15.535
133.36782,-15.54193
134.5333,-15.7167
134.534520791,-15.71523918
136.384505392,-15.648556798
136.517842626,-15.615227727
144.44133299,-15.5731655895
125.04509167,-16.41102222
125.04509167,-16.41102222
126.8,-16.4
127.0025,-16.0195
127.16341667,-16.07141667
127.4163,-16.4115
127.75333333,-16.15111111
130.893415609,-16.059391254
130.91495452,-16.09343728
133.1147,-16.0942
133.725,-16.3
133.726208595,-16.298569866
133.734537674,-16.298574712
136.0775,-16.2725
136.1667,-16.45
136.4667,-16.0667
142.80125566,-16.3417981695
143.4854824601,-16.4490449812
122.55916667,-16.83888889
122.560462626,-16.837533299
122.76666667,-16.96666667
122.76666667,-16.96666667
122.77158333,-16.95991667
123.8,-16.5833
123.801284359,-16.581964263
123.96166667,-16.68833333
125.45111111,-16.71666667
125.45111111,-16.71666667
125.46666667,-16.71666667
125.505164478,-16.752227311
125.807,-16.925
125.9,-16.6
134.08453036,-16.49857061
134.434339,-16.482036
138.2602777778,-16.9377777778
144.08935778,-16.72885278
144.50583333,-16.61777778
145.11387029,-16.53011409
145.1139,-16.53
145.4175,-16.9153
145.4175,-16.9153
145.417746028,-16.915178122
145.4258466551,-16.9235989131
145.5675,-16.9653
124.6,-17.3333
124.6,-17.33
124.6,-17.3
126.4,-17.2
126.43,-17.2
128.3667,-17.3083
128.401257473,-17.43193113
128.42,-17.45
134.5,-17.3
145.5841790504,-17.2485971203
122.73,-17.85
124.6,-17.9
133.45752,-17.59471
135.68849,-17.71789
137.534506402,-17.515218379
138.01888889,-17.5125
138.2847222222,-17.8747222222
138.3572222222,-17.8116666667
138.42305556,-17.85472222
138.4667,-17.6667
138.47,-17.67
138.4759227329,-17.6736164275
138.58,-17.88
138.5833,-17.8833
138.592589036,-17.8902823065
138.7167,-17.9333
138.72,-17.93
140.13,-17.8
140.1333,-17.8
140.1425734835,-17.8069442413
141.0078424765,-17.8269415142
141.4872819114,-17.8236067292
141.4967262114,-17.8099956272
125.6,-18.3
134.051215002,-18.031902092
138.22083333,-18.45583333
141.1022222222,-17.9919444444
142.3822741373,-18.3474913886
142.4197222222,-17.9913888889
142.5636612893,-18.4144350737
129.6983,-18.8944
130.1511,-18.6614
130.2333,-18.6167
130.2831,-18.6186
130.284580547,-18.665264444
130.29442,-18.68047
130.3,-18.6
136.584523294,-18.8152206
138.01144024,-18.58223553
138.1925953592,-18.5736158256
138.3425943081,-18.6736151584
128.88277778,-19.26194444
129.010983647,-19.361100894
130.0528,-19.1408
130.61926927,-19.27870467
130.61926927,-19.27870467
130.61926927,-19.27870467
132.8547,-19.3328
124.60296551,-19.54943484
129.259879387,-19.631929317
133.7377777778,-19.7294444444
133.737777778,-19.729444444
138.1259348754,-19.9402811289
142.2319444444,-19.4811111105
118.63799381,-20.45837305
130.00126957,-20.1819276
131.917920901,-20.348577389
134,-20
134.451220687,-20.148565681
135.5083,-20.2439
137.414293859,-20.119643606
137.4833,-20.0333
137.48452544,-20.03187075
137.834792929,-20.007942293
130.401267466,-20.88191945
134.2381,-20.795
146.1091840593,-20.5569170784
116,-21
135.0389,-20.9917
137.50979857,-20.9913448
144.8852777778,-21.360555555
116.0036,-21.5013
116.48777778,-21.96333333
116.4878,-21.9633
116.868889,-21.888333
116.869,-21.888
133.417920475,-21.9485685
133.951239507,-21.698569965
134.616388889,-21.97361111
118.26111111,-22.39555556
118.26666667,-22.38333333
118.027,-22.559
122.08333333,-22.51666667
122.1833,-22.5667
122.18333333,-22.56666667
122.4,-22.5
122.401334636,-22.53199024
119.87322222,-23.30266667
125.67355114,-23.35722016
125.67355114,-23.35722016
138.192,-23.0668333326
143.022,-24.091
143.0222222222,-24.0908333326
144.6694999695,-24.8430266309
115.52555898,-25.62483177
144.274,-27.8469999992
