"longitude","latitude"
142.225,-10.5749999997
142.2986,-10.5867
142.298616667,-10.58665
130.668153435,-11.413877939
132.105081856,-11.220825447
132.582032928,-11.147483109
132.867856987,-11.148594081
130.2122,-11.5922
130.91787296,-11.88193003
132.667856998,-11.865259724
133.398125902,-11.527200322
133.398125902,-11.527200322
133.401181912,-11.515256763
142.0758732494,-11.8069637939
131.0667,-12.45
131.067882031,-12.448600461
131.084537087,-12.415268445
132.501193987,-12.46526287
133.28708015,-12.45924586
133.3333,-12.3
133.334514111,-12.298583812
133.33451532,-12.33191287
133.495,-12.467
135.584499449,-11.998579027
136.77945831,-12.18046788
136.93,-12.3161
136.931156026,-12.31467842
141.9,-12.0167
141.9028,-12.0217
141.9029,-12.021933333
141.9033,-12.0208
141.903333333,-12.020833333
141.90775,-12.0508611096
141.9078,-12.0508
141.9078,-12.0508
142.7544444444,-12.415
131.584537852,-12.881922398
132.705899901,-12.864279184
132.7667,-12.65
132.77,-12.65
132.811473459,-12.86664588
132.8333,-12.85
132.8333,-12.85
132.851189245,-12.648585484
132.92053,-12.81992
132.9667,-12.4833
133.251186335,-12.748582838
135.467839535,-12.881904238
141.825,-12.65
141.8258770286,-12.6569596231
141.8925430604,-12.6902926907
141.9581,-12.6853
142.7,-12.7
142.7092011901,-12.706958059
142.7092012409,-12.7402912149
130.6711,-13.0919
131.017883882,-13.048596432
131.05,-13.2
131.08454226,-13.08192132
131.117875938,-13.031928117
132.051202899,-13.198592089
132.68356,-13.25017
136.138109226,-13.424963356
136.377268828,-13.15968177
141.750879069,-13.4152893495
141.8758773508,-13.1736236359
142.6092028295,-13.0736229575
142.6676,-13.1153
142.6676,-13.1153
142.6758688718,-13.1236225947
142.9981,-13.1214
130.651217958,-13.631928464
130.767884869,-13.765263566
131.751210977,-13.565259043
132.44574,-13.51787
132.572798842,-13.566017833
143.1306620807,-13.7845347101
143.4925277082,-13.6736184151
126.6,-14.3
130.83479,-14.06179
130.917,-14.356
130.91708,-14.35573
132.05,-14.1
132.051208519,-14.098587959
132.151212931,-14.415256755
132.4167,-14.3167
132.417871073,-14.31525324
132.501207915,-14.33191835
132.685,-14.277
134.084519717,-14.048575622
134.36722,-14.19888
134.4736,-14.0331
134.473611111,-14.033055555
125.85,-14.67
128.65,-14.81
130.805,-14.735
130.806219044,-14.733592312
130.834555882,-14.748588238
131.567884251,-14.898587911
132.017881556,-14.948586246
132.4667,-14.5833
132.467874617,-14.581909818
132.607872441,-14.621358265
133.117870071,-14.931906037
133.934527981,-14.948570824
143.2833,-14.8333
144.22611111,-14.95972222
124.65333333,-15.32638889
125,-15
125.438806,-15.051417
126.745,-15.134
129.551232157,-15.148596663
143.6894444444,-15.0474999995
145.00163333,-15.1328
145.002,-15.133
145.1916666667,-15.4416666662
145.25,-15.4667
145.2508448976,-15.4152729362
145.2591782677,-15.473605966
128.7,-15.65
128.717222,-15.787222
128.735,-15.762
128.735,-15.762
128.75249419,-15.85664467
129.108462571,-15.757771577
129.6518,-15.7366
129.65469,-15.74079
129.65962,-15.79376
129.869886416,-15.592254579
130.451228669,-15.848596351
130.5097,-15.8431
131.08455853,-15.58191532
131.101225175,-15.64859202
133.112777778,-15.606944444
136.25117609,-15.66523065
136.334503134,-15.665226718
144.7363888889,-15.8147222217
144.784404738,-15.831841404
145.2219444444,-15.7472222222
145.2258457422,-15.6569384843
145.2325,-15.5355555556
145.2583333333,-15.4916666662
123.8231,-16.2506
124.2301,-16.3707
124.96666667,-16.36666667
124.96666667,-16.31666667
129.351244112,-16.4485981
130.3239,-16.1478
130.4361,-16.1292
130.4361,-16.1292
130.517904196,-16.015265008
131.401223653,-16.131918743
131.9136,-16.2898
133.734537674,-16.298574712
134.66787105,-16.41523709
135.74576,-16.28885
136.05704,-16.43044
144.79357425,-16.0125764595
144.7970850941,-16.2124313761
145.0575154972,-16.1319366492
145.1,-16.3
123.92638889,-16.79666667
124.01277778,-16.79638889
125.45,-16.72
125.45,-16.72
125.4511,-16.7167
125.45111111,-16.71666667
125.45111111,-16.71666667
125.48333333,-16.71666667
130.317905349,-16.765259427
130.584564194,-16.715260821
132.317887304,-16.748582807
133.380941902,-16.63523564
136.947777778,-16.721388888
144.1491666667,-16.7947222222
144.29887763,-16.8910639795
144.3167,-16.8667
144.3167,-16.8667
144.3175258786,-16.865268675
144.9179257914,-16.5761994365
145.0636244524,-16.4906027098
145.2508477632,-16.581934172
145.2839670681,-16.906800126
145.5194,-16.5889
145.642510207,-16.706932651
145.7222,-16.8131
124.70305556,-17.25472222
124.8,-17.3225
124.8,-17.3
124.9887791,-17.3013695
125.11027778,-17.10805556
125.4,-17.2
127.61138889,-17.42833333
127.71027778,-17.26305556
128.167932215,-17.43193382
128.51666667,-17.26666667
128.517925848,-17.265271285
129.97223,-17.29305
130.40541,-17.25619
130.40901,-17.35054
135.784524788,-17.148559804
138.03944444,-17.37833333
142.44416667,-17.39222222
144.3155818406,-17.0013792492
144.315815458,-17.001284181
144.3258333333,-17.0219444444
144.3667,-17.0667
144.409192193,-17.1069341405
144.4258586704,-17.1069340961
144.45,-17.1333
144.459191721,-17.1402672095
144.517222222,-17.164166667
144.5172222222,-17.1641666667
144.52,-17.15
144.52,-17.15
144.5211111111,-17.1230555556
144.5258576773,-17.1569336326
144.95,-17.0833
144.95,-17.0833
144.95,-17.0833
145,-17
145.084184868,-17.2485984439
145.1580555556,-17.3969444444
145.4175138622,-17.081931589
145.43,-17.05
145.4425134975,-17.0569316335
145.5,-17.1
145.5,-17.0833
145.5091794764,-17.0902646559
145.5167,-17.1
145.5177777778,-17.085
145.5258459985,-17.1069312051
145.5622341648,-17.000264901
145.563472222,-16.99925
145.576069351,-17.023504449
131.39847,-17.80831
137.63450715,-17.83187995
138.20638889,-17.80666667
138.2122222222,-17.8155555556
140.3341666667,-17.8197222222
140.35,-17.9144444444
141.0241666667,-17.7766666662
141.1170079943,-17.8208300881
141.2291666667,-17.8919444444
144.4577777778,-17.8155555556
144.4933333333,-17.7588888889
125.53333333,-18.01666667
125.6,-18.3
125.72,-18.08
125.751275896,-18.115293184
133.8675,-18.4592
138.2386111111,-18.4594444444
138.251173856,-18.465211669
138.2592610131,-18.4736157474
142.9175455214,-18.0819346312
143.26361111,-18.27833333
143.2677777778,-18.2788888889
143.275875322,-18.3069331768
143.2977777778,-18.2836111111
143.297777778,-18.283611111
143.7483333333,-18.305
143.7946797277,-18.2995359077
143.8547222222,-18.2552777778
143.9638888889,-18.1955555556
144.048055556,-18.197777778
144.04805556,-18.19777778
144.0769444444,-18.2922222222
144.22611111,-18.18138889
144.2480555556,-18.1077777778
144.4319444444,-18.0875
144.5833,-18.2167
144.6855555556,-18.1494444444
144.69444444,-18.22333333
144.7325,-18.1511111111
144.8239320353,-18.1067146536
144.8475,-18.0877777778
124.8,-18.5
138.001177837,-18.598537851
138.0092638928,-18.6069497455
138.2925947227,-18.6569486899
138.29665629,-18.64819244
138.4919444444,-18.7161111111
138.5092593746,-18.6736145804
138.5092593746,-18.6736145804
143.481666667,-18.813888889
143.48166667,-18.81388889
143.6194444444,-18.5794444444
143.6538888889,-18.5797222222
143.8580555556,-18.5008333333
143.9852777778,-18.5472222222
144.0266666667,-18.5408333333
144.5703,-18.8519
144.7508595506,-18.5819277625
145.1091890331,-18.6735930188
145.2258539468,-18.5569264011
145.2425206442,-18.6235927859
144.9758584575,-19.0235922604
146.325,-19.375
146.4658411008,-19.120531696
146.6091724237,-19.0402537754
146.75,-19.3333
146.75,-19.3167
146.75,-19.3167
146.75,-19.3167
146.7508380805,-19.2485859042
146.7575049665,-19.3352522351
146.8,-19.4
146.8091707309,-19.2569190254
140.934478874,-19.481854814
140.9425714533,-19.4902712955
146.0769444444,-19.8491666667
146.1925138229,-19.8902521656
147.4091644497,-19.5735826458
138.18888889,-20.03555556
138.18888889,-20.03555556
145.4425233704,-20.0402542388
146,-20.4333
147.0258386725,-20.3402479098
148.417486918,-20.0819108727
148.498,-20.0905
151.5841449469,-27.2485465812
