"longitude","latitude"
142.3667,-10.8833
142.3808333333,-10.8488888886
142.4175353697,-10.9153018964
142.4175353697,-10.9153018964
142.4425350219,-10.8236357589
130.634532197,-11.415269562
130.651209533,-11.415275595
130.65782,-11.37191
130.667877677,-11.41529881
131.1725,-11.2876
132.0921,-11.2347
132.144494113,-11.154196277
132.144494113,-11.154196277
132.151190138,-11.148596052
132.153090949,-11.36189261
132.1833,-11.15
132.184525302,-11.148594796
132.184525302,-11.148594796
132.1994,-11.3136
132.200631984,-11.228893243
132.827298541,-10.986643383
132.8667,-11.4167
132.8667,-11.4167
132.934489955,-11.365292973
132.95,-11.38
131.2833,-11.7333
131.284531816,-11.731928864
132.9197,-11.7703
132.9197,-11.7703
132.9197,-11.7703
132.934514702,-11.548587967
132.934514702,-11.548587967
133.1,-11.65
133.101183297,-11.648586134
131.016666666667,-12.1666666666667
131.0167,-12.1667
131.017877596,-12.165266475
131.0833,-12.1667
131.0833,-12.1667
131.0845339,-12.1652685
131.301205162,-12.04859413
132.239923604,-12.175958028
134.585338315,-12.079971362
134.884502165,-12.065253717
134.9833,-12.3
134.9833,-12.3
135.097278096,-12.247472138
135.226167741,-12.19385199
136.171965317,-12.369969536
136.7167,-12.1833
136.717824181,-12.198573179
136.730358784,-12.173568125
136.75115367,-12.18190277
136.767821382,-12.165245592
136.7808,-12.1611
136.784488192,-12.165267939
136.867823517,-12.248575816
136.885045925,-12.411903477
136.901157498,-12.281866863
136.9211,-12.3608
136.92226248,-12.3594001
141.7,-12.2
141.7,-12.2
141.7092106152,-12.2402956056
141.742543939,-12.2402952268
141.8541666667,-11.9888888885
141.9291457615,-12.4270415101
143.0758634186,-12.3402928814
143.0833,-12.1667
143.0833,-12.1667
143.0833,-12.1667
143.0886,-12.2536
143.0894742633,-12.2522378022
143.0925296805,-12.1736271316
143.2591949688,-12.4736252203
143.2676,-12.4653
143.2676,-12.4653
143.2676,-12.4653
143.2676,-12.4653
143.2676,-12.4653
143.2758613889,-12.4236254779
143.2758614594,-12.4736251975
143.4,-12.2833
130.8661,-12.5528
130.86730732,-12.55299234
141.8167,-12.6333
141.829166667,-12.6469444436
141.8333,-12.6667
141.8333,-12.5833
141.8344880343,-12.6464041088
141.8425435488,-12.6736261802
141.865277778,-12.6366666666
141.9092094197,-12.6069597522
143.25,-12.7333
143.25,-12.4833
143.25,-12.4833
143.25,-12.48
143.2756780495,-12.4763854938
143.3,-12.7167
143.325,-12.7083333326
143.358333333,-12.7916666666
143.3833,-12.5833
143.3925270354,-12.5902910504
143.4,-12.6
143.4,-12.6
143.4,-12.6
143.4091935462,-12.6069576007
143.4175267532,-12.5819577287
136.201162537,-13.198573342
136.3661618,-13.1580054
141.6,-13.0833
141.6181020943,-13.0900133524
