"longitude","latitude"
132.112023275,-11.287204767
132.66899,-11.18574
132.87109,-11.1527
133.351182121,-11.631920623
133.33451532,-12.33191287
134.201181606,-12.365251896
136.7,-12.4
136.75115106,-12.33190058
132.3417,-12.6167
132.426,-13.29
132.426198898,-13.29028976
132.7833,-13.3167
126.18361111,-14.01944444
126.3667,-14.2083
126.4125,-14.0542
126.4125,-14.05
126.4333,-14.0833
126.4833,-14.2
126.6333,-14.3167
132.051209106,-14.265258609
132.2677,-14.1312
134.184520638,-13.998574726
125.76666667,-14.81666667
125.8167,-14.55
125.8333,-14.8
130.3097,-14.5819
132.0333,-14.7167
132.267878621,-14.481914836
132.3167,-14.5167
132.3167,-14.5167
132.3167,-14.5167
132.4,-14.5167
133.0667,-14.9167
141.625,-14.7583
144.9833,-14.55
124.63333333,-15.41666667
129.025278,-15.467333
130.434525099,-15.448594304
130.45,-15.45
130.612257,-15.113249
131.407890458,-15.464696021
131.5,-15.4167
131.5,-15.4167
131.501217593,-15.415260476
131.5019,-15.4175
131.55,-15.3167
131.567689,-15.282045
131.5783,-15.2825
131.5833,-15.2833
131.5833,-15.2833
131.584546457,-15.281919272
131.584546457,-15.281919272
131.584547004,-15.265253389
131.5847,-15.2728
131.661495186,-15.175535273
131.7728,-15.0436
127.844377,-15.607333
128.679929,-15.68983
128.68,-15.69
128.7,-15.65
128.7,-15.6
128.701247911,-15.648601274
128.701247911,-15.648601274
128.701247911,-15.648601274
128.7167,-15.65
128.7167,-15.65
128.7167,-15.65
128.71791174,-15.64860527
128.71791174,-15.64860527
128.71791174,-15.64860527
128.7206,-15.6522
128.7206,-15.6522
128.721111,-15.689722
128.72127503,-15.68973115
128.7297,-15.7719
128.72971,-15.77194
128.7333,-15.7833
128.7333,-15.7833
128.735,-15.762
128.735,-15.762
128.75,-15.58
128.75,-15.58
128.75588037,-15.56235142
128.76513185,-15.60804146
128.767913122,-15.565273096
128.767913122,-15.565273096
128.7689,-15.6089
128.85638889,-15.48888889
128.85638889,-15.48888889
128.8564,-15.4889
128.8564,-15.4889
128.9942,-15.6205
129.8167,-15.9
129.884566053,-15.915262096
129.9667,-15.7833
129.9667,-15.7833
129.986784333,-15.796927934
130.0467,-15.6339
130.0467,-15.6339
130.0467,-15.6339
130.051231079,-15.731922711
130.067902122,-15.565265252
130.067902122,-15.565265252
130.0833,-15.7333
130.185,-15.9492
130.3833,-15.6333
130.4061,-15.9625
130.466666667,-15.65
130.467903345,-15.598590838
130.47,-15.65
130.4739,-15.6317
130.5667,-15.7333
130.584554693,-15.731918013
130.5961,-15.7442
130.9333,-15.65
130.934554459,-15.565258474
131,-15.6
131.07959,-15.60616
131.1,-15.6
131.105390378,-15.581644611
131.117897014,-15.598592397
131.25,-15.5667
131.3167,-15.5167
133.164,-15.573
133.5358,-15.75
123.75,-16.1333
124.93155037,-16.36747841
126.4667,-16.4167
128.0167,-16.0833
128.05722222,-16.06861111
128.1833,-16.45
129,-16
129.0519,-16.1994
129.1014,-16.0706
129.1833,-16.0667
129.1833,-16.0667
129.2167,-16.05
129.217914485,-16.048600574
129.278741247,-16.051658013
129.301242198,-16.031928894
129.4817,-16.0047
129.4833,-16.0167
129.629722222,-16.223611111
130.0083,-16.1575
130.401231358,-16.131925608
130.6833,-16.0333
130.7381,-16.1142
130.9167,-16.1
130.95,-16.1167
130.967898803,-16.265262016
130.967898803,-16.265262016
130.9719,-16.1003
130.9719,-16.1003
131.0167,-16.4
131.217898705,-16.381917336
131.2319,-16.0833
131.25,-16.4
131.326223428,-16.356916053
131.442058829,-16.374429667
131.5,-16.3914
131.517898729,-16.365252693
131.567891956,-16.265256024
133.4158,-16.0156
133.4158,-16.0156
133.4158,-16.0156
133.4272,-16.2036
133.4272,-16.1178
133.427317789,-16.19440895
133.4311,-16.0381
133.4333,-15.9833
133.434531524,-16.015241664
133.9178735,-16.0985697
133.93,-16.1036
133.93,-16.1036
136.06131,-16.45206
136.3025,-16.0892
136.3025,-16.0892
136.3025,-16.0892
136.3053,-16.0653
136.334510205,-16.081886079
129.45,-16.9167
130.015409492,-16.709983505
130.044722222,-16.935833333
130.05,-16.9172
130.76789852,-16.54859172
131.19,-16.55
131.671508539,-16.720812759
131.8006,-16.5519
131.884838141,-16.601083108
131.886495811,-16.601087177
132,-16.6333
132.1167,-16.6833
132.1167,-16.6833
134.317870251,-16.515235809
134.7333,-16.55
135.85,-16.6667
135.851188608,-16.665232463
136.001186395,-16.515224834
145.5417,-16.6222
145.5425111491,-16.6208221686
145.543,-16.621
123.7667,-17.3167
124,-17.3167
124.294894092,-17.364189212
124.98,-17.42
124.98333333,-17.41666667
124.984609589,-17.415295956
125.16666667,-17.11666667
125.16794432,-17.11529345
125.175,-17.125
125.4,-17.3
125.401275945,-17.315290821
125.53333333,-17.08333333
130.40121,-17.22974
130.919444444,-17.172777778
131.09095738,-17.30108891
131.1215116,-17.2771978
131.3167,-17.3
133.4333,-17.3333
133.462044973,-17.144682384
133.751212471,-17.265239484
134.49,-17.38
134.49,-17.38
135.551197364,-17.215234154
135.65,-17.4167
135.65,-17.3667
135.65,-17.3667
135.6503,-17.3317
135.6556,-17.2842
135.6833,-17.1833
135.684522701,-17.24855779
136.334488687,-17.231856122
122.307,-17.884
126.10867,-17.51162
129.801246127,-17.698599065
130.4786,-17.8297
130.8833,-17.4833
131.54361,-17.60384
