"longitude","latitude"
142.1833,-10.6167
142.1929374424,-10.6260538462
142.2258703567,-10.5403043397
142.0597,-11.7989
142.06,-11.8
142.8139802144,-12.4061976539
142.826666667,-12.395555556
143.1258629763,-12.4069591047
143.1758623935,-12.3736258937
143.1758623935,-12.3736258937
143.1758623935,-12.3736258937
130.8333,-12.7667
130.9167,-12.4833
130.95,-12.6667
132.3,-12.5667
132.7333,-12.7
132.8333,-12.85
132.8333,-12.85
141.79409502,-12.52827444
141.8258768257,-12.5236269719
141.8705555556,-12.6463888885
141.9,-12.6167
141.9006,-12.6689
141.9030555556,-12.6180555552
141.9092094452,-12.6236263367
141.909209522,-12.6736260809
141.9175426354,-12.5819598685
142.3941666667,-12.7949999996
142.6720555553,-12.5537777774
142.7092011868,-12.7069580557
142.75111111,-12.9449999996
143.2674730753,-12.4845874577
143.4091935429,-12.6069575974
130.9633,-13.2653
131.1,-13.2
131.55,-13.4667
131.55,-13.4667
132.25,-13.3167
141.6631,-13.3511
141.75749518,-13.0333208196
141.7925446034,-13.0069579183
142.76861111,-13.08027778
142.76861111,-13.0802777796
142.82222222,-13.1011111096
143.0203,-13.1308
143.052,-13.3555833329
143.1083333333,-13.1797222218
131.4667,-13.6333
131.82,-13.82
131.82,-13.82
132.25,-14.45
133.8167,-14.1333
143.217,-14.1164
143.2258647793,-14.1236166356
144.46075,-14.2588333295
144.4777956347,-14.2313915631
144.4778,-14.2314
132.1667,-14.6333
133.1167,-14.9417
142.8891388889,-14.8517777773
143.43716111,-14.58758333
129,-15.4167
145.0127777778,-15.1827777778
145.0127777778,-15.1827777778
145.1825,-15.4366666667
145.1836111111,-15.4380555556
145.1916666667,-15.4416666662
145.2333,-15.4667
145.2508448976,-15.4152729395
145.2508448976,-15.4152729395
145.2508448976,-15.4152729395
128.7333,-15.7167
129.57,-15.95
130.2708,-15.6311
130.2708,-15.6311
130.484363,-15.939271
145.2169444444,-15.7447222222
145.235,-15.7736111111
127.1667,-16.2667
136.0167,-16.45
136.0667,-16.45
136.0667,-16.2833
142.72694444,-16.5516666695
128.9667,-17.3833
144.1258621122,-17.1236014995
135.85,-17.7833
135.9,-17.95
135.9,-17.8
144.7325,-18.1511111111
125.526,-19.39
138.1888888889,-20.0355555556
