"longitude","latitude"
132.5805,-11.0922
131.051206047,-12.165265003
133.0333,-12.2
134.9,-12.45
134.901174148,-12.448580543
135.05,-12.3167
135.05,-12.3167
135.6167,-12.0167
135.617835235,-12.015245704
136.784311,-12.18204
132.817868399,-12.865253316
132.917859276,-12.498586556
132.95,-12.5167
141.9175426354,-12.5819598685
141.95,-12.6667
142.67,-12.65
142.6758681345,-12.6569583744
143.1833,-12.7167
143.1925293912,-12.7236239319
141.73,-13.35
141.7333,-13.35
141.7425460511,-13.3569559743
131.1333,-13.6
132.45,-13.5333
132.5167,-13.5167
131.4,-14.4667
131.4,-14.4667
131.401211366,-14.465260262
132.0333,-14.1667
132.151211615,-14.398584089
132.2667,-14.4667
133.867862222,-14.098582091
134.084335,-14.03204
134.084335,-14.03204
134.1,-14.05
143.5841941331,-14.0819495137
125.7667,-14.8
125.8,-14.8
125.8,-14.8
125.81666667,-14.86666667
125.81666667,-14.86666667
125.8167,-14.8667
126.05,-14.6
126.107222,-14.894444
131.2667,-14.55
131.3167,-14.5667
132,-14.8
132.367874649,-14.531916726
132.4667,-14.65
132.468237,-14.660377
132.5333,-14.5833
132.5667,-14.6333
132.567681,-14.632043
132.634535353,-14.565253935
132.7167,-14.5833
132.8719,-14.5411
132.872,-14.5411
134.5333,-14.75
144.1705555556,-14.8724999995
144.170555556,-14.8725
144.22,-14.96666667
144.5008514614,-14.4986123658
124.6,-15.4
124.9333,-15.3333
124.9333,-15.3333
124.93333333,-15.33333333
124.93333333,-15.33333333
124.93333333,-15.33333333
125,-15
125,-15
129.3336,-15.4481
131.584546457,-15.281919272
131.634545277,-15.281914303
133.1,-15.1
133.1,-15.1
145.2091788045,-15.456939488
145.25,-15.4667
145.2591782644,-15.473605966
145.2591782677,-15.473605966
125.2167,-15.5333
128.1167,-15.4833
128.705,-15.655
128.7333,-15.7833
130.117901757,-15.748593795
130.2253,-15.6583
130.801226678,-15.565260008
130.8667,-15.5667
130.95,-15.55
132,-15.5333
132,-15.5333
145.1958,-15.6833
145.1958,-15.6833
145.196,-15.6833
145.1966794664,-15.6819384257
145.2239,-15.8342
145.2247350613,-15.8327709836
145.2749681201,-15.5896043527
128.3833,-16.1333
128.3833,-16.1333
128.44361111,-16.15888889
128.44361111,-16.15888889
130.451231024,-16.015265198
131.4167,-16.3667
131.417693,-16.365379
131.417898288,-16.365259959
133.4269,-16.1903
133.426944444,-16.1902777778
136.162103,-16.120921
136.1667,-16.45
136.1667,-16.45
136.1667,-16.45
136.1667,-16.45
145.2833,-16.1333
145.3833,-16.4667
132.2012212,-16.6152471
134.4167,-16.6167
134.42,-16.62
134.5,-16.9167
137.443333333,-16.735555555
145.23018945,-16.59253461
145.3833,-16.5333
145.4923955902,-16.5591301974
145.5556,-16.6339
145.6667,-16.7667
145.6925098036,-16.7735988968
145.732,-16.8758
145.7322,-16.8758
145.7330761146,-16.8744198602
145.7333,-16.8667
145.75,-16.8916666695
134.351199976,-17.065241305
137.701172943,-17.181873744
137.801166049,-17.281874639
141.1833,-17.4667
141.192561632,-17.4736085954
144.9714249224,-17.312674217
144.972,-17.312
122.23333333,-17.81666667
122.25,-17.93
122.54073853,-17.83611042
122.6,-17.8
123.13333333,-17.48333333
123.6,-17.8
123.6,-17.7833
126.04,-17.6378
128.3667,-17.4833
130.4114,-17.5469
130.4114,-17.5469
122.40277778,-18.22527778
122.58333333,-18.03333333
123.05,-18.47
123.05,-18.4667
124.19305556,-17.99166667
134.5667,-18.25
138.1759280373,-18.3569495452
140.8833,-18.1
144.3677777778,-18.1161111111
144.367777778,-18.116111111
144.65611111,-18.19361111
145.5841820713,-18.2485931333
146.0258435873,-18.2735917555
123.25,-18.92
123.25,-18.9167
123.25,-18.9167
133.967890509,-18.66523688
136.7454,-18.7517
139.0925867244,-18.5902793798
144.475863718,-18.873594326
144.8833,-18.8833
125.93666667,-19.04666667
125.93666667,-19.04666667
125.93666667,-19.04666667
128.29016463,-19.24468421
129.8179325,-19.1652647
132.8547,-19.3328
134.017896514,-19.465237487
134.0753,-19.0381
134.251222696,-19.231894637
146.5167,-19.3333
146.7667,-19.3333
146.7667,-19.3333
146.7758380935,-19.3402521594
131.584581454,-19.965249635
135.834537636,-19.49855331
135.9667,-19.5
135.9667,-19.5
135.9667,-19.5
136.3333,-19.9
127.43333333,-20.33333333
127.532222,-20.178056
127.53566667,-20.19605556
131.867923467,-20.215254128
134.617895688,-20.448564858
134.73,-20.45
134.7333,-20.45
134.734550817,-20.448565081
136.601202419,-20.148546887
136.6667,-20.0333
139.83606091,-20.0215369
139.8361,-20.0217
116.6,-20.8
120.25305556,-20.74833333
135.584346,-20.682032
135.584545237,-20.681882817
135.584552231,-20.848551701
139.4175924413,-20.7486086412
139.4425920762,-20.7236085638
139.4729204828,-20.9157307391
139.4759247723,-20.656941827
139.4833,-20.7167
139.4833,-20.7167
139.4985658575,-20.704338805
139.4986,-20.7044
139.5842581889,-20.9152744834
139.9925867971,-20.7902729627
140.5,-20.7
140.5,-20.7
142.5547813661,-20.7041519715
142.555030956,-20.704057562
148.6758185715,-20.5235750714
135.234351,-21.165368
135.234552036,-21.165226327
139.0842655797,-21.415276204
139.1,-21.45
149.2209955278,-21.0860892524
116.03861111,-21.75083333
117.06638889,-21.58972222
117.06638889,-21.58972222
117.06638889,-21.58972222
117.07166667,-21.59027778
117.09166667,-21.58305556
117.1,-21.6
120.0758,-21.6917
120.11805556,-21.87611111
120.90833333,-21.91972222
121.16944444,-21.58194444
121.21666667,-21.61666667
139.1833,-21.65
140.5592518784,-21.7069364229
114.01666667,-22.06666667
114.0167,-22.0667
114.08666667,-22.11138889
114.08666667,-22.11138889
115.55,-22.1
116.63055556,-22.46944444
118.32333333,-22.28138889
118.4,-22.42
118.4489,-22.4142
118.4667,-22.4
118.48333333,-22.35833333
120.10666667,-22.12305556
120.111379,-22.122108
120.82,-22.25
130.75,-22.33
130.751282129,-22.331922829
130.8442,-22.3003
132.267932971,-22.098581755
