"longitude","latitude"
142.225,-10.5749999997
142.284416177,-10.915231039
142.2847222222,-10.9213888885
142.412777778,-10.8566666667
142.417755066,-10.84855892
142.4592014499,-10.7903026457
142.4592014799,-10.7903026157
142.484414979,-10.7818915
142.4905555556,-10.778333333
143.0847520864,-12.2483489414
131.5997,-12.8589
131.6,-12.9
131.60120851,-12.86526062
131.60120851,-12.86526062
131.60120851,-12.86526062
131.603,-12.857
131.612777778,-12.863333333
141.8425433453,-12.5402935287
141.8425433704,-12.5569601097
141.899166667,-12.5902777776
141.9217368528,-12.5586821026
141.9258758163,-12.5402934079
143.0091980709,-12.7569573513
143.1091966304,-12.5069585751
143.2591953873,-12.7569569862
143.2508641091,-13.9152842861
136.684496567,-13.98189406
145.2425118309,-15.4902725872
145.2583333333,-15.4916666662
