"longitude","latitude"
132.234521828,-11.248596866
130.536206633,-11.515275336
130.8833,-11.7667
130.8833,-11.7667
130.8833,-11.7667
130.8833,-11.7667
130.8833,-11.7667
130.9,-11.7333
130.9,-11.7333
130.9,-11.7333
130.9,-11.7333
130.9,-11.7333
130.9,-11.7333
130.9,-11.7333
132.917860327,-12.381920518
130.8,-12.95
130.801214631,-12.948592547
132.301196982,-12.88191591
132.9342,-12.5472
130.711,-13.068
130.717883101,-13.081928805
130.73,-13.23
130.7333,-13.2333
131.101209441,-13.331922423
131.1167,-13.35
131.1167,-13.35
131.1167,-13.35
131.1167,-13.35
131.13,-13.35
131.1333,-13.35
131.1333,-13.35
131.1333,-13.35
131.134540774,-13.348597068
131.134541832,-13.248595714
131.15,-13.35
131.15,-13.35
131.15,-13.35
131.15,-13.35
131.15,-13.35
131.15,-13.35
131.15,-13.35
131.15,-13.35
131.15,-13.35
131.1667,-13.45
131.1667,-13.45
131.1667,-13.45
131.1667,-13.35
131.3,-13.35
131.3,-13.35
131.3,-13.35
130.8667,-13.5333
130.8667,-13.5333
131.08,-13.5
131.48,-13.57
131.48,-13.57
127.4,-14.3
127.40666667,-14.31583333
127.4066667,-14.3158333
127.66666667,-14.33333333
127.6667,-14.3333
127.7477,-14.3093
130.347884755,-14.371933966
130.934546963,-14.148588114
131.0833,-14.2833
131.0833,-14.2833
132.17,-14.17
132.384537175,-14.231916661
132.417871073,-14.31525324
132.48,-14.3
132.551201658,-14.281910273
132.667871917,-14.44858619
132.8,-14.35
132.8,-14.35
133.034527415,-14.248582005
126.91666667,-14.81666667
126.9167,-14.8167
129.9869,-14.5247
129.9869,-14.5244
129.987,-14.5247
129.998993049,-14.587757701
132.434534651,-14.681917073
134.4167,-14.7
134.4283333,-14.7075
126.71666667,-15.26666667
126.71666667,-15.26666667
126.71666667,-15.26666667
126.73,-15.05
126.7333,-15.05
129.333466237,-15.449160462
130.47483514,-15.06803983
130.5167,-15.05
130.51792292,-15.04859412
131.117895644,-15.4652565
128.26305556,-15.71472222
128.37944444,-15.87166667
128.4833,-15.9167
128.4833,-15.9167
128.4833,-15.9167
128.4833,-15.9167
128.48333333,-15.91666667
128.51666667,-15.88333333
128.7,-15.65
128.7,-15.65
128.71666667,-15.96666667
128.7167,-15.9667
128.7167,-15.9667
128.9,-15.83
129.067915993,-15.831929453
129.0892,-15.7575
131.217892686,-15.548591541
134.68451973,-15.89856644
135.35590692,-15.84912546
125.7619,-16.0769
125.762999,-16.075672
126.0206,-16.2022
128.01666667,-16.01666667
128.018639,-16.010861
128.117921962,-16.031935815
128.42,-16.27
128.73666667,-16.12138889
128.9833,-16
128.9833,-16
128.9833,-16
128.9833,-16
129,-16
131.334554763,-15.998586784
134.85119605,-16.14856539
136.10117673,-16.13188893
125.46166667,-16.71833333
125.48,-16.62
125.48333333,-16.58333333
125.5,-16.58
135.35,-16.72
135.784518073,-16.681892449
135.817862398,-16.965231708
135.85,-16.6667
135.85,-16.6667
125.25,-17.07
125.29,-17.17
125.3,-17.17
125.3,-17.1667
125.3,-17.16667
125.31083333,-17.16333333
125.31083333,-17.16333333
125.31210977,-17.16192226
125.37,-17.17
125.37,-17.17
125.3833,-17.25
127.33666667,-17.35861111
128.301259718,-17.165271398
128.41666667,-17.21666667
128.4167,-17.2167
128.4167,-17.2167
128.4167,-17.2167
128.4167,-17.2167
128.417928782,-17.215274343
128.43,-17.25
128.43333333,-17.21666667
128.43458513,-17.2152766
137.62,-17.17
137.67,-17.3
137.7667,-17.1667
125.99946,-17.56567
138.01722222,-17.78527778
138.18722222,-17.78527778
138.2092611123,-18.3736160728
138.32043175,-18.34728482
138.3389819507,-18.2999362748
137.6167,-18.5333
137.617854708,-18.531871584
138.05,-18.5833
138.051173895,-18.581875859
138.4759259824,-18.5736148499
