"longitude","latitude"
131.19178,-11.30482
132.112866939,-11.288866044
132.127030818,-11.318596452
132.1333,-11.1167
132.1333,-11.1167
132.140694951,-11.126400539
132.144494113,-11.154196277
132.15,-11.17
132.266755763,-11.216371792
132.4164687,-11.24136122
132.519247879,-11.201655783
132.519247879,-11.201655783
132.951188064,-11.398589342
130.2111,-11.6922
130.3101,-11.6301
130.9167,-11.75
130.91787157,-11.74859902
131.31,-11.63
131.251762559,-12.134983749
132.8,-12.4
132.8,-12.4
132.8,-12.4
132.801194279,-12.398587262
132.95703,-12.4103
133.3333,-12.3333
133.33451532,-12.33191287
133.35,-12.1833
133.351187816,-12.181918695
130.6756,-12.6639
130.9167,-12.55
131.0833,-12.5833
131.0833,-12.5833
131.084536553,-12.515269122
131.084536553,-12.515269122
131.084539655,-12.581929833
131.11787989,-12.63192455
131.12,-12.58
131.1333,-12.7667
131.2167,-12.6167
131.2167,-12.6167
131.217873937,-12.615261074
131.251208348,-12.631925612
131.3,-12.55
131.3167,-12.55
131.317876198,-12.64859539
131.42079,-12.70701
131.4317,-12.7283
131.43287625,-12.72693707
131.7,-12.6667
131.8,-12.9
131.8,-12.9
131.8,-12.8667
131.801199923,-12.865258741
131.8121,-12.6446
132.325370669,-12.538027078
132.33,-12.55
132.3333,-12.55
132.334531188,-12.54858865
132.3417,-12.6167
132.351194545,-12.548591116
132.361756351,-12.657755931
132.37481,-12.55072
132.396471199,-12.681090403
132.4583,-12.65
132.484529593,-12.48192231
132.4917,-12.4917
132.4917,-12.4917
132.5203,-12.9067
132.5204,-12.9068
132.5417,-12.925
132.55,-12.8333
132.551192483,-12.831915682
132.6167,-12.9
132.651191843,-12.765258397
132.7,-12.5667
132.8333,-12.7083
132.8583,-12.6667
132.8597,-12.8483
132.8833,-12.5
132.884491827,-12.515289622
132.884491827,-12.515289622
132.894525568,-12.664331249
132.917863882,-12.481921358
132.917892245,-12.781884025
132.92053,-12.81992
132.930361045,-12.791914318
132.9976,-12.6342
134.1831,-12.5553
130.35,-13.1
130.35,-13.1
130.351214264,-13.098600354
130.6667,-13.1167
130.6667,-13.1167
130.667881199,-13.115267672
130.8231,-13.1261
130.824271776,-13.124709966
130.845106301,-13.102760912
131.15,-13.3667
131.151208007,-13.365264301
131.2333,-13.1
131.234541532,-13.098594414
131.234541532,-13.098594414
132.03912,-13.35843
132.25,-13.3167
132.3333,-13.25
132.452466525,-13.063409817
132.6667,-13.125
132.667870277,-13.115258435
132.93167,-12.99982
132.93668,-13.04585
136.376719936,-13.16050737
130.8572,-13.4967
130.9964,-13.4875
130.9964,-13.4875
131.3833,-13.65
131.4,-13.5333
131.4,-13.5333
131.4,-13.5333
131.401211526,-13.531919597
131.4333,-13.75
131.434542225,-13.748588843
131.501213,-13.581921
131.55,-13.6333
131.834541148,-13.831916636
132.284532525,-13.531918837
132.95962,-13.60617
132.967868861,-13.765255638
126.6,-14.3
126.600769,-14.233167
126.63483333,-14.40983333
130.64922,-14.33076
130.83929,-14.22628
131.0072,-14.3442
131.00742,-14.34428
131.93,-14.03
131.9333,-14
132.0265,-14.16
132.03,-14.2
132.0333,-14.2
132.412876027,-14.328315586
132.417876291,-14.298586323
132.4711,-14.3046
132.4738,-14.2554
132.4809,-14.3371
132.49175,-14.27511
132.4994,-14.2599
132.5128,-14.2787
132.6066,-14.0286
132.6149,-14.2331
132.834528541,-14.265256711
133.25,-14.2333
133.25,-14.2333
133.25119573,-14.23191261
125.7167,-14.8167
126.283292168,-14.800006802
126.3,-14.8
126.5348,-14.7915
126.54013889,-14.79738889
130.065785,-14.950283
132.1167,-14.6167
132.1167,-14.6167
132.1167,-14.6167
132.117876559,-14.615251321
132.834532739,-14.498582993
133.234532436,-14.548575778
134.13751,-14.84118
124.674698,-15.441408
124.67472222,-15.44138889
126.1,-15.1
126.2167,-15.35
126.423194,-15.049278
128.14008,-15.07945
128.15758,-15.10606
129.9139,-15.0957
130.3144,-15.2117
125.3,-15.8
127.68933333,-15.94505556
128.7228,-15.7617
129.93179,-15.60671
124.6171638,-16.4717588
123.663593052,-16.590300625
123.66378,-16.59027
123.8369189,-16.6869586
123.90689,-16.631625
125.45,-16.72
125.45972222,-16.71944444
125.9167,-16.65
125.9167,-16.65
125.917938919,-16.648615952
125.92,-16.65
125.2333,-17.0333
145.9592,-17.2853
143.5416666667,-19.0219444444
