"longitude","latitude"
130.2,-11.8
142.417,-11.8067
142.4258696,-11.8069633655
134.867843758,-12.065255353
133.9678,-12.9494
130.7833,-13.2167
130.78454449,-13.21526599
132.7,-13.5667
132.701203075,-13.565255101
136.6918,-13.7257
131.7667,-14.4667
132.0265,-14.16
132.034541813,-14.198583183
132.0667,-14.1667
132.1833,-14.1833
132.184535024,-14.181916035
132.25,-14.45
132.25,-14.42
132.25,-14.42
132.26666667,-14.46666667
132.2667,-14.4667
132.2667,-14.4667
132.2667,-14.4667
132.2667,-14.4667
132.3167,-14.3333
132.3246,-14.3312
132.384533367,-14.39858237
132.417875004,-14.331911204
132.56959,-14.24076
133.67,-14.25
134.13185,-14.24224
129.834525881,-14.8152947
131.767880456,-14.498589302
132.0242,-14.7997
132.16787732,-14.53191404
132.25,-14.5
132.25,-14.5
132.251209014,-14.498583892
132.251209014,-14.498583892
132.251209014,-14.498583892
132.251209014,-14.498583892
132.2667,-14.4833
132.4269,-14.5158
132.717879601,-14.831913556
133.134529796,-14.915251775
133.151202695,-14.915251538
134.42374,-14.84903
141.742548789,-14.8736162377
142.8213333333,-14.8506111106
128.14058,-15.08165
128.155217,-15.109717
128.4167,-15.2
129.1765,-15.3428
133.173148471,-15.015812857
144.3680555556,-15.1905555551
144.6667,-15.3
144.675,-15.3083
144.675851214,-15.3069413532
144.7,-15.3
128.234574113,-15.765276761
128.7,-15.7
128.7167,-15.7
128.72,-15.7
128.72,-15.7
128.73333333,-15.78333333
128.73333333,-15.78333333
128.73333333,-15.78333333
128.75,-15.7833
128.75,-15.78
129.08674,-15.86641
129.5845712,-15.9319311
129.68277,-15.63736
129.9167,-15.8167
129.917901863,-15.815263657
129.966,-15.832
130.206230428,-15.89635919
130.47,-15.65
130.4833,-15.9333
130.517899592,-15.831925754
131.07959,-15.60616
131.55,-15.4833
131.551219402,-15.481915824
135.351181601,-15.631891762
136.46784609,-15.93188854
136.8,-15.7333
136.812107834,-15.736935217
143.2924478,-15.7037628
127.2,-16.3
127.2,-16.2833
128.5333,-16.2833
128.53333333,-16.28333333
130.6667,-16.0167
130.684555612,-16.031924198
130.7172,-16.2897
130.718465974,-16.288308737
131.2112,-16.1609
134.7833,-16.0167
134.784519267,-16.015237299
143.1889,-16.4706
143.1889,-16.4706
143.18895844,-16.4706923495
125.9,-16.6
125.901269561,-16.61528508
125.901269561,-16.61528508
128.5,-16.7
128.5,-16.7
130.0511,-16.9214
130.052348647,-16.919986746
132.234549574,-16.815249451
132.334553625,-16.748582176
132.8833,-16.9333
132.884547991,-16.865242858
133.317883227,-16.615242268
133.380941902,-16.63523564
133.4333,-16.8667
134.2833,-16.6333
134.284531001,-16.631902668
138.1741666667,-16.7583333333
144.2333,-16.9167
144.2425268902,-16.9236019713
144.9577599711,-16.9332033342
145.02738363,-16.50425017
145.0275,-16.5042
122.18333333,-17.23333333
122.18333333,-17.23333333
123.6667,-17.3667
123.6667,-17.3667
123.67,-17.37
125.0072,-17.4403
125.00722222,-17.44027778
125.55,-17.3833
125.55,-17.38
125.551277423,-17.381951503
125.558,-17.3917
126.23333333,-17.46666667
126.6428,-17.0864
126.6986,-17.0464
128.451256097,-17.31527525
128.451258491,-17.298607529
128.93,-17.25
128.93,-17.25
128.9333,-17.25
130.1278,-17.175
130.1278,-17.175
130.4089,-17.3503
130.40901,-17.35054
131.7667,-17.415
133.334349,-17.332039
133.35,-17.33
133.417884152,-17.46524104
133.451213686,-17.098576058
138.2838888889,-17.3819444444
144.3911,-17.0906
144.39121214,-17.0905715795
144.5047222222,-17.1630555556
144.7,-17.4
144.7,-17.3667
144.7091895487,-17.3735989551
144.8758543507,-17.3902651068
145.05,-17.17
145.05,-17.17
145.05,-17.1667
145.051076582,-17.165174966
145.0536294018,-17.1566544556
145.0591849382,-17.173598816
145.336,-17.0678
122.22324051,-17.92777972
122.2333,-17.9667
122.23333333,-17.96666667
122.23333333,-17.96666667
122.7833,-17.8333
122.79944444,-17.84972222
122.888,-17.7785
122.88805556,-17.77833333
124.23333333,-17.81666667
124.8,-17.85
124.8,-17.85
124.8,-17.8
124.80128394,-17.848626
124.808,-17.8583
126.10533,-17.51345
126.2117,-17.5269
126.2158,-17.5294
130.60918,-17.48043
133.512327737,-17.507185755
133.5333,-17.55
133.534541457,-17.54857596
133.534541457,-17.54857596
133.620386616,-17.671352009
138.0219444444,-17.5161111111
138.0230555556,-17.5286111111
138.0805555556,-17.5727777778
138.1119444444,-17.7597222222
138.48,-17.75
138.4833,-17.75
138.492,-17.7583
138.4925895285,-17.7569495471
138.8167,-17.9333
138.8425869178,-17.9736146736
139.278,-17.592
139.2780555556,-17.5922222222
140.95,-17.75
140.95,-17.75
141.0667,-17.7
141.0667,-17.6833
141.067809338,-17.665193357
141.08,-17.75
141.0842303169,-17.7486081595
141.1758964469,-17.8736075446
142.3364398626,-17.9211038763
132.71789837,-18.0319055
133.8,-18.3167
133.80121674,-18.31523765
137.084515416,-18.081879529
142.9167,-18.2
