"longitude","latitude"
130.929264456,-11.39415383
130.855410658,-11.849399987
131.0833,-12.4167
131.15900923,-12.17719506
131.1667,-12.15
131.284534137,-12.398592348
131.7336,-12.4064
134.8833,-12.0667
134.884502165,-12.065253717
134.98744,-12.42177
142.06085,-12.0363099996
130.97923,-12.56964
131.001212549,-12.698594352
131.251208348,-12.631925612
131.28453742,-12.64859434
131.3,-12.5833
131.3167,-12.6167
131.3167,-12.6167
131.317876198,-12.64859539
131.35,-12.52
131.351205142,-12.515265939
131.384539473,-12.681927053
132.334528916,-12.665262802
132.50119238,-12.66525494
130.234545673,-13.348597944
130.3167,-12.9833
130.317882637,-12.981924714
130.467888899,-13.415269081
130.6,-13.6
129.817898312,-14.448601726
144.2508540917,-14.4152799301
128.7,-14.9
143.9,-14.6
143.9,-14.6
143.9,-14.6
143.9091916053,-14.6069463022
144.05,-14.6833
144.05,-14.68
144.05,-14.68
144.05,-14.68
144.05919012,-14.6902789364
129.99043,-15.40963
135.6389,-15.1897
135.6391,-15.1899
141.52,-15.45
141.5258857646,-15.4569477471
141.7508833182,-15.4152807174
128.1,-15.6
128.1,-15.6
128.7,-15.7
130.17044,-15.47828
141.5167,-15.75
141.5167,-15.75
141.52,-15.75
141.5258865258,-15.7569466252
141.5693467811,-15.5996915517
137.767837376,-16.298554367
139.7575,-17.77138889
141.0775634776,-17.6752750448
141.086263,-17.541377
141.0983965464,-17.6605527954
140.5408,-18.0314
140.5408333333,-18.0313888889
140.541,-18.031
146.75,-19.2167
146.7667,-19.2333
147.09577435,-19.4960177
147.2508331066,-19.5819164497
147.417497709,-19.5819159221
147.417497709,-19.5819159221
148.6369,-20.42
148.637763113,-20.4185755782
148.6758185092,-20.5069084649
149.192480716,-21.09023798
149.1924807161,-21.0902379796
149.1998585148,-21.0934275128
