"longitude","latitude"
130.6667,-11.4167
130.6667,-11.4167
130.6667,-11.4167
130.6667,-11.4167
130.67,-11.42
130.6724944444,-11.4207305556
132.1,-11.2167
132.1,-11.2167
132.15119692,-11.13192943
132.15119692,-11.13192943
130.667908784,-11.631899028
130.78,-11.7
130.7833,-11.8167
130.7833,-11.8167
130.7833,-11.7
130.784537587,-11.698598785
130.88333333,-11.78333333
130.884352,-11.765383
130.91787692,-11.76526655
131,-11.5
131.167870841,-11.581928442
132.6667,-11.8833
132.6667,-11.8833
132.6667,-11.8833
132.8333,-11.55
132.884513581,-11.531923252
133.384512039,-11.648589728
133.398125902,-11.527200322
132.75,-12.45
132.75,-12.45
132.751192965,-12.448593042
132.88,-12.47
132.8833,-12.4667
132.8833,-12.4667
132.88434,-12.465379
132.884493745,-12.465285871
132.9,-12.4667
133.3167,-12.3
133.317856772,-12.298590319
133.4667,-12.15
133.4667,-12.15
133.4667,-12.15
134.184505435,-12.098580448
134.2839,-12.2089
134.2839,-12.2089
134.2839,-12.2089
134.284506185,-12.098584794
134.4858,-12.3156
134.486,-12.3156
134.487002474,-12.31414391
130.898666667,-12.748555555
130.9667,-12.6667
131.1167,-12.8667
131.1167,-12.8667
131.5,-12.8
131.5,-12.77
131.5,-12.7667
131.5,-12.7667
131.501204497,-12.765295452
131.584532406,-12.831925958
131.6667,-12.9
131.7333,-12.9167
131.7833,-12.8667
131.8336,-12.85
131.8336,-12.85
131.8375,-12.8494
132.334528916,-12.665262802
132.395,-12.6825
132.396471199,-12.681090403
132.417866686,-12.581919323
132.56666667,-12.93333333
132.5667,-12.9333
132.5667,-12.9333
132.567869386,-12.931920189
132.567897368,-12.931884309
132.57,-12.93
132.58,-12.93
132.58,-12.93
132.65,-12.7667
132.651191843,-12.765258397
132.66786377,-12.76526162
132.8,-12.7166666666667
132.8014,-12.8281
132.8014,-12.8281
132.8014,-12.8281
132.817861602,-12.831916491
132.8333,-12.85
132.8667,-12.6
132.9,-12.5333
132.90119179,-12.59859183
132.9167,-12.75
132.9167,-12.75
132.9167,-12.6833
132.9167,-12.6833
132.9167,-12.6833
132.9167,-12.65
132.9167,-12.65
132.92,-12.75
133.8322,-12.4942
133.8322,-12.4942
133.8322,-12.4942
135.0833,-12.9333
135.0833,-12.9333
135.084500698,-12.931907659
135.467839535,-12.881904238
135.588,-12.7264
135.5883,-12.7264
135.589496061,-12.724963829
130.724611111,-13.043305555
131,-13.0333
131,-13.0333
131,-13.0333
131,-13.0333
131,-13.0333
131,-13.0167
131,-13.0167
131.0167,-13.1667
131.0167,-13.0167
131.017883882,-13.048596432
131.03,-13.2
131.0333,-13.1833
131.067882377,-13.048590222
131.1833,-13.2
132.13,-13.02
132.1333,-13.0167
132.134529906,-13.015260645
132.28,-13.47
133.08,-13.05
133.08,-13.05
134.984503217,-13.06524569
130.901216451,-13.531927617
131.45,-13.5833
131.45,-13.5833
131.45,-13.58
131.6667,-13.8333
131.667877543,-13.965258612
131.6778,-13.9544
131.7,-13.75
131.7325,-13.7581
131.7325,-13.7581
131.7325,-13.7581
131.7325,-13.7581
131.7333,-13.75
131.7333,-13.75
131.7333,-13.75
131.8519055556,-13.9014861111
131.8519055556,-13.9014861111
131.8519055556,-13.9014861111
131.9,-13.9167
132.25,-13.57
132.25,-13.5667
132.25,-13.5667
132.25119963,-13.56525652
132.27,-13.57
132.35,-13.52
134.1667,-13.8042
134.1667,-13.8042
134.167,-13.8042
126,-14
126.45,-14.2
126.45,-14.2
126.45,-14.2
126.5333,-14.1833
126.5333,-14.1833
126.534583769,-14.18194852
126.54166667,-14.18333333
126.5417,-14.1833
126.6,-14.3
126.6,-14.3
126.6167,-14.3
126.6167,-14.3
126.6167,-14.3
126.6167,-14.3
126.6167,-14.3
126.6333,-14.2833
126.634580955,-14.298613401
126.65,-14.45
126.65,-14.45
126.65,-14.3
126.68,-14.25
126.6833,-14.25
126.6833,-14.25
126.6833,-14.25
126.717918874,-14.148617503
127.374,-14.4472
127.3744,-14.4472
127.37444444,-14.44722222
131.544909,-14.293156
131.5667,-14.35
131.57,-14.35
131.6,-14.3333
131.6,-14.3
131.917884716,-14.398584178
131.934539958,-14.348588763
132.03,-14.37
132.034536321,-14.281912518
132.034536321,-14.281912518
132.046572,-14.249544
132.05,-14.25
132.05,-14.25
132.05,-14.2333
132.06666667,-14.33333333
132.07,-14.28
132.08,-14.27
132.1,-14.3333
132.1,-14.2333
132.1,-14.2
132.5,-14.4667
132.5,-14.4667
132.95,-14.37
133.6167,-14.4
133.6167,-14.4
133.617862372,-14.398579598
133.62,-14.4
134.13,-14.27
135.251179743,-14.431900128
126.52,-14.62
126.81666667,-14.83333333
126.81666667,-14.83333333
126.8167,-14.8333
126.82,-14.83
126.9,-14.72
126.9,-14.7
126.9,-14.7
126.9,-14.7
126.9,-14.7
126.91666667,-14.81666667
127,-14.6667
127.08,-14.78
127.08333333,-14.78333333
127.08333333,-14.78333333
128.1833,-14.7333
130.834553357,-14.548590772
130.8833,-14.6833
130.884548719,-14.681925917
131.534542043,-14.698585069
131.967879478,-14.865252116
132,-14.6667
132.0167,-14.75
132.0167,-14.75
132.0167,-14.75
132.02,-14.75
132.0869,-14.6769
132.0869,-14.6769
132.1,-14.6333
132.101209652,-14.615252254
132.251209014,-14.498583892
132.5167,-14.5833
132.52,-14.58
132.584347,-14.773432
132.6,-14.6
132.605097428,-14.618863325
132.6067,-14.6228
132.607872441,-14.621358265
132.607872441,-14.621358265
132.65,-14.67
132.65,-14.6667
132.6667,-14.6667
132.691846,-14.678987
132.7833,-14.5333
132.8091,-14.5112
132.81666667,-14.51666667
132.8167,-14.5167
132.8333,-14.7333
133.0833,-14.5833
125.87805556,-15.43055556
126.051255851,-15.098618946
126.1,-15.1
126.38458491,-15.06528667
126.4167,-15.4167
126.4167,-15.4167
