"longitude","latitude"
132.1868,-11.1616
132.41264,-12.12696
133.245110352,-12.408357185
136.91764,-12.30194
131.591944444,-12.901027777
131.618245702,-12.89740625
132.6,-12.8
132.831854611,-12.674672183
132.832759627,-12.676486961
132.8667,-12.8167
132.891000298,-12.645324972
132.894525568,-12.664331249
132.9167,-12.8833
132.917861069,-12.881918162
132.928335992,-12.694420441
133.05,-12.62
133.051191255,-12.615282221
133.8333,-12.75
142.71776194,-12.78187058
132.39217,-13.26007
132.406595141,-13.219244943
132.58,-13.37
132.709497453,-13.398584225
132.81672,-13.21994
131.451206571,-13.748595321
132.2833,-13.5333
132.41421,-13.81771
132.49398,-13.94304
132.51837,-13.97382
132.56798,-13.82518
132.622765327,-13.5565601
142.4,-13.7667
126.4125,-14.0542
132.1166,-14.0872
132.251211882,-14.465254344
132.4847,-14.273
132.5329,-14.2455
132.60048,-14.22607
143.9,-14.6333
125.0739,-15.2797
125.074056,-15.279917
144.4339,-15.0806
144.6667,-15.3
144.7333,-15.2833
128.61083333,-15.56388889
144.3667,-15.5167
144.44130556,-15.5733611095
144.4667,-15.5667
144.4953,-15.4847
144.634406797,-15.565191582
130.73092,-16.02613
130.75021,-16.029
130.9556,-16.2958
144.2882814219,-16.0501131343
130.0511,-16.9214
130.052348647,-16.919986746
131.706826743,-16.798581586
131.931504249,-16.594975894
136.334516795,-16.831886722
144.2,-16.9
144.2,-16.9
144.9,-16.8833
144.9,-16.8833
130.12778,-17.175
130.1278,-17.175
135.6667,-17.3333
131.1786,-17.8094
131.4815,-17.838
131.9717,-18.2928
130.32092,-18.73309
136.8469,-18.7786
143.601112132,-18.581841963
143.867772975,-18.515175276
145.3,-18.5167
124.43611111,-19.17888889
146.75,-19.3167
146.75,-19.3167
120.695,-19.834
120.83694444,-19.71555556
120.83694444,-19.71555556
121.07083333,-19.75972222
121.07083333,-19.75972222
121.46353692,-19.80834922
130.7655,-19.5744
118.92325,-20.39144
119.57467,-20.24253
133.447222222,-20.452777778
148.0833,-20.0167
118.31444444,-20.78666667
118.50194444,-20.70916667
136.15,-20.9333
144.2,-20.8333
144.846,-20.561
145.401098377,-20.53181997
146.3608,-20.8933
120.4267,-21.4228
134.238812904,-20.977240947
134.303447929,-21.177960402
115.70489,-21.89797
116.43333333,-21.91666667
119.00711,-22.36125
119.0225,-22.4662
133.6119,-22.2075
133.6164,-22.2897
133.6164,-22.2897
145.65,-22.4
117.308036,-22.597323
118.135,-22.5063889
118.61472222,-22.49305556
121.55638889,-22.79805556
131.4742,-22.8664
120.21742,-23.30186
120.26803,-23.38611
122.695,-23.243
139.95,-23
120.521667,-23.888333
120.531389,-23.923333
130.1056,-23.7719
133.7564,-23.8128
133.8,-23.8
134.45898,-23.63366
138.6342,-23.9306
114.44582385,-24.40455385
114.47471272,-24.40594247
114.5013796,-24.4276091
114.51360197,-24.44205353
115.5,-24.2
124.44694719,-24.44982584
131.5053,-24.2272
131.5833,-24.2333
117.7261111,-24.7225
132.2333,-24.8333
139.68054587,-24.4879923293
115.2952747,-25.0537179
128.098638889,-25.031916666
128.098639,-25.031917
136.325,-25.342
114.3697222,-25.7388889
114.6013949,-25.7098419
114.7055603,-25.6240067
114.7613889,-25.5241667
134.274166667,-25.808055556
135.814444444,-25.94
136.5622,-25.7447
118,-26
133.2,-26.34
133.2,-26.34
114.62168691,-26.83624122
130.984647409,-26.665269764
139.9,-26.7667
135,-27.1
135.2525,-27.075556
140.21763,-27.43194
114.6778094,-27.6940268
133.7781,-27.5025
133.7781,-27.5025
114.68333333,-28.41666667
115.16809625,-28.41263975
114.65,-28.67
114.65027778,-28.69138889
114.86666667,-28.71666667
114.916667,-28.666667
115.06668763,-28.62519002
115.4,-29.1
133.294419,-29.02679
116.0678,-29.96109
133.65,-29.66667
137.3833,-29.6
116.05,-30.17
119.852,-30.20566
136.8677,-30.46531
120.0331,-30.53372
132.3267,-30.89056
115.9005,-31.34123
116.1333,-31.93333
117.47,-31.75
116.007,-32.18
116.0073,-32.17989
117.3417,-32.43333
117.3833,-32.43333
117.384,-32.01957
118.4,-32
139.3843,-32.0653
115.4789,-33.61306
139.516,-34.71
142.8,-34.86667
142.8833,-34.7167
