"longitude","latitude"
130.551209527,-11.29860034
130.201214595,-11.631934977
130.2042,-11.6206
131.467871109,-12.348592882
132.6833,-12.2333
132.684522577,-12.231917029
132.951189132,-12.365255181
132.9667,-12.4167
135.08463,-12.37694
130.55,-12.9167
130.551216919,-12.915271239
130.575555556,-12.946388888
131.2764,-12.5633
131.2986,-12.5614
131.3075,-12.5686
131.634537479,-12.598591502
131.65,-12.7
131.667873341,-12.581927266
131.684536369,-12.61526733
131.7,-12.7
132.217865632,-12.581919854
132.22,-12.58
132.651191843,-12.765258397
132.6583,-12.7667
132.6583,-12.7667
132.659342,-12.765379
132.659495315,-12.765286961
132.659495507,-12.581892152
132.66786109,-12.71525627
132.8667,-12.5667
132.8667,-12.5667
132.87,-12.58
132.87,-12.48
132.873977813,-12.477096379
132.901195886,-12.565261914
132.901195886,-12.565261914
135.00117736,-12.48191305
135.117844859,-12.631909549
135.284501652,-12.631910465
130.134544191,-13.165264151
130.134544582,-13.048599192
130.484550676,-13.465269196
131.034540373,-13.181921845
132.584529907,-12.981914294
141.6258804655,-13.4736226241
130.351216381,-13.665263359
130.468888889,-13.499444444
130.4699,-13.4981
130.667890197,-13.748597807
141.7508837328,-15.5819467418
145.7508428106,-16.9069314941
