"longitude","latitude"
130.65,-11.3667
130.667873093,-11.315269332
130.667873093,-11.315269332
132.15119692,-11.13192943
132.153090949,-11.36189261
132.1608,-11.4617
132.167863565,-11.181925209
132.184525302,-11.148594796
132.198693182,-11.224981468
132.501194417,-11.36526039
132.5858,-11.3294
132.902284382,-11.422791467
130.32151,-11.54995
130.3564,-11.7081
130.506207905,-11.790259328
130.534534085,-11.581931569
130.68453487,-11.49859808
130.701205529,-11.598600299
130.701207785,-11.681929848
130.751209822,-11.748603571
132.934514702,-11.548587967
131.001203971,-12.165270288
131.001203971,-12.165270288
131.017911471,-12.165292684
131.1486,-12.3351
132.266558645,-12.264753887
132.492892863,-12.474690823
132.75,-12.4167
132.8833,-12.1833
132.884523461,-12.181916402
132.951192239,-12.431917807
132.967864688,-12.415260231
133.033333333333,-12.3833333333333
133.034523263,-12.381921949
133.051191483,-12.348591299
133.1667,-12.3833
133.1667,-12.3833
133.167672,-12.382045
133.167854935,-12.381913793
133.267860104,-12.331913513
133.267860104,-12.331913513
133.267860104,-12.331913513
133.3167,-12.2833
133.3167,-12.2833
133.317671,-12.282045
133.31786169,-12.28191236
133.31786169,-12.28191236
134.217849117,-12.048580942
134.384510908,-12.265255642
134.91629,-12.37032
135.567833075,-12.031909275
130.72,-12.79
130.967881071,-12.665267356
131.1084,-12.5196
131.151207333,-12.848592204
131.221209521,-12.566651743
131.233333333,-12.633333333
131.334540082,-12.565263488
131.834532687,-12.931922987
132.396471199,-12.681090403
132.396471199,-12.681090403
132.417866686,-12.581919323
132.751196066,-12.848586865
132.801197441,-12.865258585
132.8106,-12.8689
132.8167,-12.8667
132.817868399,-12.865253316
132.817868399,-12.865253316
132.817895716,-12.86528969
132.834525876,-12.848582849
132.8511,-12.8364
132.9,-12.5333
132.90119179,-12.59859183
132.934494314,-12.781888055
132.951191109,-12.965253474
132.959,-12.974
133.084520879,-12.748584821
133.6866,-12.679
135.401171347,-12.915246085
135.401171347,-12.915246085
135.401171347,-12.915246085
135.467839535,-12.881904238
130.5,-13.1833
130.534545664,-13.065266651
130.583333333333,-13.1
130.584541966,-13.098600884
130.6,-13.0667
130.6667,-13.1167
130.6667,-13.1167
130.6667,-13.1167
130.6667,-13.1
130.667879562,-13.098599521
130.667879562,-13.098599521
130.7122,-13.205
130.74348,-13.21441
130.767885952,-13.098593005
130.767885952,-13.098593005
130.782600194,-13.096928
130.784543314,-13.198598878
130.801212571,-13.115264426
131,-12.9833
131,-12.9833
131.4,-13.3
131.684532906,-12.981922012
131.75833,-13.20805
131.784533738,-13.198591107
132.4667,-13.3833
132.467869067,-13.381920161
132.467871009,-12.998584102
132.475,-13.0083
132.475,-13.0083
132.517866665,-13.131916688
132.525,-13.1417
132.525,-13.1417
132.525,-13.1417
132.6833,-12.9833
132.884530209,-13.381911753
132.9583,-12.975
135.8492,-13.2467
135.8502,-13.2454
141.76776854,-12.98187964
141.767773109,-13.365214781
130.65,-13.9333
130.651217524,-13.931924928
130.8619,-13.4883
130.863151682,-13.486924506
132.25,-13.58
132.3833,-13.5167
132.3833,-13.5167
132.4333,-13.5167
132.434531401,-13.515253833
132.4732,-13.933
132.5,-13.5167
132.5167,-13.5167
132.5167,-13.5167
132.51786758,-13.51525372
132.51786758,-13.51525372
132.58388036,-13.56612539
132.7333,-13.6
134.551183879,-13.965244314
136.551163283,-13.865239051
136.899,-13.787
126.54166667,-14.18333333
126.54166667,-14.18333333
126.6,-14.3
126.65,-14.45
126.651248404,-14.44861454
127.2,-14.1
130.1833,-14.3333
130.184523046,-14.331892817
130.546,-14.218
130.5464,-14.2181
130.688985411,-14.17970734
132.188973181,-14.183855895
132.1933,-14.18
132.201207768,-14.181912767
132.4167,-14.3
132.417876291,-14.298586323
132.467873719,-14.298582122
132.467873719,-14.298582122
132.467873719,-14.298582122
132.53453022,-14.29858714
132.85,-14.3
132.85,-14.28
134.1864,-14.1344
134.18658,-14.13464
134.289166667,-14.081666666
134.2892,-14.0817
136.534493117,-14.115237945
125.10833333,-14.54138889
125.11666667,-14.53333333
125.11666667,-14.53333333
125.15,-14.55
125.1874,-14.5924
125.21194444,-14.68333333
125.7,-14.8
125.7,-14.8
125.701255225,-14.831952886
126.2,-14.9
126.9,-14.7
126.91666667,-14.81666667
126.9167,-14.8167
127,-14.6667
127,-14.6667
127.08333333,-14.78333333
127.08333333,-14.78333333
129.7365046,-14.7327619
