"longitude","latitude"
130.584535378,-11.398602025
131.48497,-11.39934
131.48558,-11.39708
132.067864037,-11.248598607
132.144494113,-11.154196277
132.15,-11.17
132.153695701,-11.328592456
132.165088715,-11.177499584
132.26761,-11.26687
132.26761,-11.26687
132.951188064,-11.398589342
130.06659,-11.74315
130.167883363,-11.815276387
130.984539733,-11.915264002
131.167870841,-11.581928442
131.08,-12.43
132.967864688,-12.415260231
133.017863255,-12.381918407
133.324789596,-12.315753841
133.334514111,-12.298583812
134.2333,-12.05
134.234505131,-12.048581956
135.58,-12.05
135.8167,-12.3167
136.88416,-12.41015
136.885878179,-12.401066334
130.5833,-12.5833
130.594514928,-12.62219837
131.1167,-12.8667
131.25,-12.6167
131.3845357,-12.7985964
132.3,-12.5667
132.316195597,-12.578588082
132.536,-12.931
132.8333,-12.85
132.9,-12.7
132.93,-12.68
135.0104,-12.7009
130.0333,-13.1667
130.034547072,-13.181924742
136.084496351,-13.460242203
130.751218378,-13.748598425
131.834541148,-13.831916636
136.817833885,-13.865237501
143.201086451,-13.965207213
143.2508641091,-13.9152842828
126.1556,-14.1625
126.156,-14.1625
126.616,-14.2528
126.939,-14.0244
126.9406916,-14.0230181
132.5667,-14.4667
134.5097,-14.2711
134.509722222,-14.271111111
135.71784862,-14.28189999
143.4597222222,-14.0941666663
125.73805556,-14.88472222
125.80138889,-14.61138889
125.8167,-14.85
125.83333333,-14.83333333
128.30022222,-14.74511111
132.0883,-14.7161
132.25,-14.4833
132.25,-14.4833
132.584539313,-14.615254153
132.6167,-14.6333
132.617872009,-14.631913766
132.6333,-14.6333
132.634346,-14.632043
133.0985,-14.8145
133.117870071,-14.931906037
134.784,-14.78
134.784549858,-14.780557198
124.57166667,-15.41472222
124.572,-15.415
124.58333333,-15.41666667
126.15,-15.13
134.73512,-15.18971
135.33449,-14.98773
144.1758571081,-15.4236085526
144.33,-15.18
144.3425213749,-15.1902759502
144.4425204048,-15.2569420851
144.6458515329,-15.2977747977
124.83333333,-15.63333333
126.46222222,-15.95666667
127.85,-15.78
128.08,-15.65
128.13457516,-15.9152764
128.14166667,-15.89305556
128.31,-15.56
128.65458046,-15.60856482
128.734570475,-15.73193472
128.75,-15.75
128.765556,-15.803333
128.76666667,-15.76666667
128.77,-15.77
129.4902,-15.6321
131.2167,-15.6167
131.6542,-15.5821
134.53,-15.72
134.534520791,-15.71523918
135.0953,-15.4894
135.45586,-15.80938
135.484512336,-15.881890866
136.4167,-15.9667
136.46784609,-15.93188854
136.717514577,-15.611994402
144.45,-15.57
144.45,-15.57
