"longitude","latitude"
142.2181,-10.5536
142.364,-10.8603
131.484526022,-11.398594275
132.582032928,-11.147483109
132.853970288,-11.052484807
132.983686952,-11.056396551
130.575410736,-11.554201826
130.634540355,-11.665267604
130.734539161,-11.631930514
130.751202525,-11.681927437
131.05260254,-12.45970681
132.244504986,-12.176907186
134.184505435,-12.098580448
134.884501865,-12.215253387
134.984503536,-12.298582656
136.77945831,-12.18046788
136.88925748,-12.24966707
136.901156434,-12.215238546
142.1592066009,-12.4569601756
142.9258651372,-12.423625955
143.0758633042,-12.2569600157
130.5861,-12.6828
130.591215271,-12.503299678
130.7178793,-12.8652639
131.084540742,-12.498594824
131.617877757,-12.931920482
132.86,-12.8486
132.861191529,-12.847192935
133.005917347,-12.823586944
133.051189659,-12.665254042
133.36785561,-12.81525362
133.601182753,-12.548585414
133.734513955,-12.765251866
134.834500533,-12.648577358
141.8258769011,-12.5736267152
141.8592100172,-12.6569595735
141.8728209425,-12.6305707948
130.134544191,-13.165264151
130.401220123,-13.098595622
130.782600194,-13.096928
130.834544893,-13.381921603
131.084538306,-13.348597803
132.634527037,-13.465251851
136.223393672,-13.201071793
130.034550469,-13.798602237
130.051217767,-13.681923491
132.234506959,-13.581891128
132.351205639,-13.831914783
132.43452768,-13.48191772
132.434531401,-13.515253833
132.587565093,-13.56706455
141.9092116099,-13.8736202606
142.2179444444,-13.5534999996
143.4925274137,-13.5069526125
126.146,-14.075
132.067876992,-14.265256671
132.15259678,-14.40552817
132.417871073,-14.31525324
132.417871073,-14.31525324
132.467872093,-14.315258686
132.617872126,-14.081913352
125.18507,-14.58884
130.084559956,-14.51526305
133.617868315,-14.648577416
143.4591966243,-14.6402803715
124.99675,-15.3576943995
124.9968,-15.3577
125.17817,-15.07603
128.15167107,-15.10953689
128.45124749,-15.47356594
129.651233119,-15.215266398
129.79213,-15.30514
130.451249,-14.987699
130.517895019,-15.048594304
131.234547462,-15.381919514
133.917863913,-15.331900391
143.669195,-15.082083
144.051082316,-15.048522018
128.37916667,-15.87166667
128.65,-15.77
128.667916253,-15.931934255
128.75,-15.78
128.75166667,-15.76861111
129.709047058,-15.585907216
129.751238603,-15.548592422
130.467900567,-15.681922315
131.076505023,-15.606089436
131.093993443,-15.678315638
131.101226275,-15.581919354
131.117893854,-15.581922126
135.461361111,-15.626027777
136.617838741,-15.731884072
136.75117366,-15.66522773
136.951170132,-15.681888971
144.575,-15.6083333328
123.60794607,-16.47498745
124.46666667,-16.08333333
127.9125,-16.1778
128.03,-16.05
128.967915857,-16.13193394
130.027283654,-16.203063123
130.074848375,-16.241925051
130.1344,-16.4431
130.193434335,-16.219390352
134.767862698,-16.015238017
135.65,-16.12
136.16785324,-16.44856028
137.801166127,-16.348552702
144.79127274,-16.22970822
145.1925145588,-16.3736019054
145.3922346099,-16.4271567437
124.31805556,-16.49166667
125.18,-16.95
125.4875,-16.6556
126.15087,-16.95423
128.501251117,-16.748602874
128.984580342,-16.515272215
129.80123795,-16.59859593
136.776460928,-16.87772285
145.5841781186,-16.915265213
145.6758434635,-16.8235987169
145.6833,-16.85
145.6925100253,-16.8569318613
125.3333,-17.1667
125.33333333,-17.16666667
126.29017,-17.46783
127.33666667,-17.35861111
127.33666667,-17.35861111
127.8411,-17.0825
128.00916667,-17.43361111
128.25,-17.18
128.25,-17.18
128.251257222,-17.181931308
128.3,-17.2
128.301257207,-17.248608874
128.43333333,-17.23333333
128.58333333,-17.26666667
128.584589085,-17.265275562
135.784524788,-17.148559804
138.3280555556,-17.4494444444
145.2094,-17.3019
145.2103550753,-17.3006159533
145.417779281,-17.265207637
145.8333,-17
145.8425086739,-17.0069308222
145.8425086739,-17.0069308222
145.8425087199,-17.0235974159
137.66784891,-17.78187537
127.97813,-18.29306
143.8758683934,-18.2402648956
144.1258649707,-18.0569314331
144.538,-18.219
144.6758588012,-18.0902633671
144.834392934,-18.081800534
145.2091862793,-18.1902611113
145.834380785,-18.081792705
137.5528,-18.8244
138.042596847,-18.5902829869
138.0592633557,-18.5902829292
138.1833,-18.7167
138.1925959328,-18.7236156089
138.4175938767,-18.7486147867
138.4925929958,-18.7069479208
143.4069867278,-18.8144312441
144.8925256291,-18.8902596267
145.2258539468,-18.5569264044
145.8091814101,-18.8569235629
128.6864,-19.3639
128.68766306,-19.36245937
