"longitude","latitude"
133.03,-11.6
134.884502165,-12.065253717
134.90905,-12.36489
134.9175,-12.368
134.951169575,-12.431909813
135.717829099,-11.981910681
136.701156401,-12.465240992
136.717824181,-12.198573179
136.730358784,-12.173568125
136.7667,-12.2
136.801155361,-12.448575448
136.817857489,-12.081898221
136.884485148,-12.248570385
136.886981778,-12.401070842
136.907264593,-12.389404948
136.928098753,-12.303853911
134.817843344,-12.698582379
135.20623,-12.64992
135.401171347,-12.915246085
135.619321,-12.681485
136.7614,-12.5347
136.762547587,-12.53329117
134.834504038,-12.981910856
134.984478661,-13.015276172
136.084496351,-13.460242203
136.201162537,-13.198573342
142.8333,-13.2333
131.9,-13.7
134.351186126,-13.681909932
135.784499317,-13.698569439
135.987559317,-13.714956762
136.71783238,-13.91523757
136.7667,-13.9167
133.817860004,-14.065245906
133.82,-14.07
134.1,-14.05
134.1,-14.05
134.420555556,-14.047777777
135.567841152,-14.231899449
133.067246,-14.922552
133.0985,-14.8145
133.317873973,-14.915245084
133.434503662,-14.915277321
134.0083,-14.925
134.0083,-14.925
134.2511,-14.7414
134.284521782,-14.681905812
134.880537477,-14.951697597
133.3544,-15.2761
133.517873489,-15.39857415
133.22,-15.57
133.3,-15.6833333333333
133.3,-15.6833
133.3,-15.6833
133.301200764,-15.68190739
133.3014,-15.6833
133.3014,-15.6833
133.3014,-15.6833
133.3014,-15.6833
133.3014,-15.6833
133.3014,-15.6833
135.460555556,-15.679166666
136.401172981,-15.631892653
136.55,-15.6
136.55,-15.6
136.595461101,-15.598256012
136.6833,-15.7333
136.754722222,-15.646388888
136.81783938,-15.56522577
136.81784273,-15.6818902
144.3167,-15.5167
144.3167,-15.5167
144.3167,-15.5167
144.3167,-15.5167
144.3167,-15.5167
130.75,-16.0292
133.3667,-16.2333
133.383333333333,-16.3
133.41561,-16.03803
134.067876325,-16.381903337
136.834505769,-15.998553329
137.751166539,-16.265220979
144.7833,-16.1167
133.23454322,-16.94857876
133.3333,-16.8333
137.684494563,-16.615220758
137.9939,-16.5861
139.134485555,-16.765207796
139.35,-16.6
133.4417,-17.03
133.4464,-17.0386
133.45,-17.0666666666667
133.45,-17.0666666666667
143.9925305747,-17.2236014792
144.9833,-17.2667
132.3333,-17.7667
137.567846123,-17.548549292
141.9175554416,-17.9152718292
142.4695521385,-17.9458996211
136.751186911,-18.081877464
139.8833,-18.2333
140.0092423539,-18.0569440833
141.883333333333,-17.9833333333333
143.5842050273,-18.2485990849
138.5842583008,-18.5819477947
138.959254818,-18.6236131112
139.0259208361,-18.6236128831
139.0842534416,-18.5819460892
139.0894,-18.6353
139.0925867244,-18.5902793798
139.0925869122,-18.6402792933
139.0925869155,-18.6402792966
139.54885647,-18.7060176394
139.5489,-18.7061
143.7425382607,-18.7402637275
140.6592410019,-19.4736056704
140.9167,-19.4667
140.9175714184,-19.4152715277
142.6441803748,-19.2771673716
142.67,-19.3163888889
142.9175518658,-19.9152633756
142.9272196166,-19.772587032
143.5008770696,-19.4985957054
