"longitude","latitude"
142.1167,-10.7167
142.2150371478,-10.5544709256
142.2167,-10.55
142.25,-10.5833
130.651209406,-11.381935248
130.667877518,-11.415271691
131.401196669,-11.281896103
132.167863565,-11.181925209
132.20119341,-11.21526658
132.567858375,-11.148597416
132.926185004,-11.331919729
132.951188064,-11.398589342
142.6833,-11.05
142.7508653686,-11.0819672404
130.1914,-11.5722
130.201209392,-11.598598113
130.634541298,-11.765269346
130.667882319,-11.765266065
132.9197,-11.7703
132.934514702,-11.548587967
133.417851553,-11.631914704
131.0167,-12.1667
131.017874401,-12.365268965
131.017877596,-12.165266475
131.251204184,-12.131924801
131.801200584,-12.281927577
132.334527085,-12.331923985
132.6333,-12.0833
132.81786164,-12.23191488
132.825,-12.2333
132.9417,-12.3611
132.9556,-12.3667
132.967864688,-12.415260231
132.967864688,-12.415260231
134.167851007,-12.165254575
134.167851007,-12.165254575
134.251179815,-12.031916553
134.251179815,-12.031916553
134.251179815,-12.031916553
134.267849421,-12.21525339
134.267849421,-12.21525339
134.917845594,-12.098580893
134.917845594,-12.098580893
134.951169781,-12.181912986
135.534499631,-12.131908167
135.667839701,-12.398573847
135.684492342,-12.448573274
135.967828784,-12.448575655
135.9708,-12.4478
136.001163428,-12.098579035
136.017833291,-12.465245807
136.217833929,-12.181906496
136.692859252,-12.192968185
136.717824181,-12.198573179
136.784458264,-12.181867856
136.834481356,-12.248574726
136.877545762,-12.398289145
136.884485148,-12.248570385
143.236944444,-12.2588888886
130.56788652,-12.74859698
130.591215271,-12.503299678
130.817880659,-12.581930683
130.86788184,-12.6652653
130.9333,-12.4833
130.951208216,-12.848591859
130.951209827,-12.681929929
130.98451351,-12.54859171
131.033711484,-12.581652114
131.033989706,-12.58193017
132.417866686,-12.581919323
132.417869125,-12.531921981
132.50119238,-12.66525494
133.9333,-12.5
135.751161497,-12.581905388
130.034551046,-13.165297929
130.05,-13.18
130.051220123,-13.181929243
130.13642,-13.17553
132.2333,-13.2167
134.4333,-13.05
134.9611,-13.0189
134.9611,-13.0189
134.9611,-13.0189
136.151164557,-13.248572876
141.7676,-13.3653
141.7676,-13.3653
141.7758787358,-13.3736228381
136.951155696,-13.631894046
142,-13.5
127.767941383,-14.331912968
129.501228519,-14.129403571
129.609531943,-14.04299492
129.6103,-14.07
135.751177251,-14.265233995
125.8569,-14.475
128.1833,-14.7333
128.1833,-14.7333
128.184575565,-14.731936821
128.3833,-14.8167
128.3833,-14.8167
128.3833,-14.8167
128.3833,-14.8167
128.3833,-14.8167
128.4167,-14.8333
129.802338057,-14.602484019
134.651184316,-14.73190342
141.5758838161,-14.8569499986
144.8861,-14.5608
144.975,-14.5083333325
130.28333,-15.35
145.2083333333,-15.4583333328
145.2091788045,-15.456939488
145.2333,-15.45
145.25,-15.4667
145.2591782677,-15.473605966
128.1244,-15.4914
128.1244,-15.4914
128.1244,-15.4914
128.7,-15.65
136.334505557,-15.61523452
136.401174483,-15.648559318
136.5167,-15.9
136.517848181,-15.898554762
136.584508634,-15.931885354
136.867843568,-15.54855948
141.500886128,-15.4986143144
145.2469,-15.4764
145.2469,-15.4764
145.4175108121,-15.9152701582
136.367845481,-16.08189239
137.751166539,-16.265220979
145.3833,-16.4
145.4175120625,-16.4152678431
145.4342,-15.9986
145.4175124977,-16.5819337622
145.4833,-16.55
145.6836,-16.7258
145.6836,-16.7258
145.6911,-16.7817
145.7091764064,-16.8235986334
145.7258428777,-16.8235985917
145.75,-16.9333
145.75,-16.9333
145.75,-16.9333
145.75,-16.9333
145.75,-16.9333
145.75,-16.9167
145.75,-16.9
145.7508428333,-16.9152647908
145.7508428333,-16.9152647908
145.7508428333,-16.9152647908
145.7508428333,-16.9152647908
145.76138889,-16.8838888895
145.7614,-16.8839
145.7614,-16.8839
145.7925091703,-16.9735977623
141.0636726745,-17.0255547153
141.0333,-17.65
141.0833,-17.6667
145.6667,-17.5167
146.2172,-18.2094
146.3167,-18.5333
146.3167,-18.5333
146.31751,-18.53192
146.3258408535,-18.5402565158
146.625,-19.1749999994
146.7736,-19.2111
146.7833,-19.2333
146.8106,-19.2792
146.8106,-19.2792
146.8367,-19.2619
146.865,-19.115
148.2591553869,-20.0235782671
148.4424863296,-20.0069110741
148.7508165919,-20.248575837
148.7508165919,-20.248575837
148.7758163618,-20.2735756621
149.0841487615,-21.0819050477
149.3091467102,-21.306903493
150.21638889,-22.3924999993
150.5841386948,-23.4152255253
150.6133231506,-23.4472852841
150.9591324606,-23.1735581082
150.7508038519,-23.5818910703
150.8333,-23.5833
150.859969038,-23.5852239668
152.6011,-31.83174
