"longitude","latitude"
142.2458,-10.6481
142.2458,-10.6481
142.25,-10.75
142.4425350219,-10.8236357589
132.15,-11.2667
142.4752761603,-11.4269146743
142.5,-11
142.5,-11
142.501088247,-11.048558574
142.5092012137,-11.0569676236
142.7597,-11.1603
142.7597,-11.1603
142.75972222,-11.1602777796
143.0441284663,-12.1465506843
143.0667,-12.1167
143.0833,-12.3333
143.2667,-12.4167
143.2667,-12.4167
143.2667,-12.4167
143.2758613889,-12.4236254779
143.2758613889,-12.4236254779
141.834427086,-12.665217501
142.551093654,-12.548545469
143.1333,-12.7
143.1333,-12.7
143.1425299033,-12.7069574253
143.1833,-12.6
143.1862209042,-12.5785136285
143.186383531,-12.57854318
143.192529218,-12.6069579026
143.25,-12.9167
143.25,-12.9167
143.25,-12.75
143.2632897562,-12.7412586529
143.3167,-12.6
143.3167,-12.6
143.3430832544,-12.6786239629
143.35,-12.62
143.35,-12.62
143.35,-12.6167
143.35,-12.6167
143.35,-12.6167
143.35,-12.6167
143.351078522,-12.615242975
143.358333333,-12.7916666666
143.3591941106,-12.6236242449
143.36666667,-12.63333333
143.3667,-12.6333
143.3667,-12.6333
143.3667,-12.6333
143.3667,-12.6333
143.3667,-12.6333
143.3667,-12.6333
143.3758606218,-12.6402907954
143.4167,-12.6167
143.4351666667,-12.6145333333
143.4475,-12.6194444436
143.45,-12.6167
142.1661,-13.4528
142.9988872041,-13.1793374917
143.2167,-13.7
143.225863994,-13.7069520384
143.3333,-13.75
143.3333,-13.75
143.3333,-13.75
143.3333,-13.75
143.3333,-13.75
143.3333,-13.75
143.3333,-13.75
143.3333,-13.75
143.3333,-13.75
143.3333,-13.7333
143.3333,-13.7333
143.3333,-13.7333
143.3425294584,-13.7402850001
143.3425294888,-13.7569515822
143.3425297075,-13.8736176604
143.4167,-13.7833
143.4167,-13.6667
143.4167,-13.6667
143.4175286594,-13.7486181605
143.4175286594,-13.7486181605
143.4175289708,-13.9152839873
143.4258617665,-13.6736185295
143.4258619783,-13.790284604
143.45,-13.8333
143.4667,-13.8167
143.4833,-13.7833
143.4833,-13.7833
143.4925279196,-13.790284484
144.2607853509,-14.4240972522
144.9088888889,-15.0297222217
144.9925142055,-15.2736075109
145.05,-15.0833
145.05,-15.0833
145.05,-15.0833
145.05,-15.0833
145.05,-15.0833
145.05,-15.0833
145.0591797072,-15.0902749457
145.0927777778,-15.1494444439
145.125,-15.0749999995
145.1425121598,-15.1236079415
145.1425123056,-15.1902742756
145.158432905,-15.2714684775
145.1667,-15.1167
145.1925115869,-15.1236078389
145.2508448976,-15.4152729362
144.8459621,-15.5173060395
145.1667,-15.7833
145.2091796628,-15.8236043952
145.21666667,-15.53333333
145.2167,-15.5333
145.2167,-15.5333
145.2167,-15.5333
145.2167,-15.5333
145.2167,-15.5333
145.2167,-15.5333
145.2167,-15.5333
145.2167,-15.5333
145.2167,-15.5333
145.217774434,-15.531811087
145.2258454708,-15.5402723835
145.2258454708,-15.5402723802
145.2341,-15.4819
145.2341,-15.4819
145.2425125326,-15.7902711448
145.2452895894,-15.4958281097
145.2583333333,-15.4916666662
145.2591783055,-15.4902725516
145.26416667,-15.4899999995
145.2642,-15.49
145.2689004067,-15.4861058841
145.325,-15.8083333328
145.3425114588,-15.8236040957
145.352777778,-15.921388889
145.3167,-16.3333
145.333273366,-16.346305994
145.4332014548,-15.9902514105
145.4333,-16.3667
145.4333,-16.2333
145.4333,-16.0667
145.4091796384,-16.7235998238
145.4333,-16.5333
145.4333,-16.5333
145.4333,-16.5333
145.4333,-16.5333
145.4333,-16.5333
145.52,-16.5917
145.52,-16.5917
145.52,-16.5917
145.52,-16.5917
145.5216666667,-16.5874999995
145.5333,-16.6833
145.5333,-16.6833
145.5833,-16.9667
145.5833,-16.9667
145.5833,-16.9667
145.5833,-16.9667
145.5833,-16.9667
145.5833,-16.9667
145.5841776667,-16.7485992775
145.5925107024,-16.6735995899
145.6,-16.9
145.6591767677,-16.7402657946
145.6628,-16.8772
145.667736409,-16.748508507
145.67,-16.75
145.67,-16.75
145.675843284,-16.7569323456
145.6758434185,-16.8069321239
145.6831,-16.8511
145.6833,-16.85
145.6833,-16.85
145.6833,-16.85
145.6833,-16.8125
145.6853,-16.8178
145.6853,-16.8178
145.6853,-16.8178
145.6925100253,-16.8569318613
145.7333,-16.8833
145.483,-17.2667
145.483,-17.2667
145.4833,-17.2667
145.4833,-17.2667
145.4833,-17.2667
145.4833,-17.2667
145.4833,-17.2667
145.4833,-17.2667
145.4833,-17.2667
145.5,-17.0833
145.5,-17.0833
145.5,-17.0833
145.6014,-16.9828
145.6014,-16.9828
145.6022943589,-16.9814494389
145.6025,-16.9811
145.61666667,-16.98333333
145.6167,-16.9833
145.6167,-16.9833
145.6167,-16.9833
145.6167,-16.9833
145.6167,-16.9833
145.6167,-16.9833
145.6258445043,-16.9902647814
145.6667,-17.25
145.7100278,-17.3741944
145.7333,-17.1667
145.7333,-17.1667
145.7425103141,-17.1735970242
145.75,-17.37
145.75,-17.3333
145.75,-17.3333
145.75,-17.3333
145.75,-17.3333
145.75,-17.25
145.75,-17.25
145.75,-17.2167
145.75,-17.2167
145.75,-17.2167
145.75,-17.2167
145.75,-17.2167
145.75,-17.2167
145.75,-17.2167
145.75,-17.1667
145.7537722175,-17.2124819922
145.7537722175,-17.2124819922
145.7591769259,-17.2235967671
145.7667,-17.2167
145.7667,-17.2167
145.7667,-17.2
145.7667,-17.2
145.7758433495,-17.206930128
145.7758433966,-17.2235967235
145.7890943462,-17.2755087023
145.8,-17.2
145.8,-17.2
145.8333,-17.0167
145.8333,-17.0167
145.8333,-17.0167
145.8333,-17.0167
145.8333,-17
145.8425087199,-17.0235974159
146.1758414836,-18.1735917169
146.259174611,-18.4235904954
146.3047,-18.1572
146.3091731698,-18.1569247368
146.4925056756,-18.5902558314
146.3833,-19.0833
146.3891201599,-19.0889903081
148.3933516558,-20.4580239982
148.417487525,-20.2485769228
148.466666666667,-20.25
148.5,-20.4167
148.5792757884,-20.2667287109
148.6333,-20.1667
148.65,-20.3667
148.7,-20.3833
148.7167,-20.3333
148.7258170043,-20.2735758247
148.75,-20.4167
148.75,-20.4167
148.75,-20.4167
148.7508165919,-20.248575837
148.7508165919,-20.248575837
148.7545919307,-20.2786108463
148.7591499703,-20.2902423207
148.759150461,-20.42357516
148.7667,-20.2667
148.8333,-20.3333
148.8591489889,-20.3735750169
148.9424808819,-20.2735751215
148.9591472729,-20.2569084641
148.5,-20.5
148.5,-20.5
148.7258185572,-20.6902409747
148.7508190986,-20.9152401019
148.8258165169,-20.4902413622
148.8424843563,-20.8569066587
148.875817387,-20.890239762
148.9091501607,-20.8569064322
148.9924826068,-20.9069059729
149.1924805863,-21.0569047629
