"longitude","latitude"
142.4667,-10.7667
142.4829937896,-10.7777291707
143.2333,-12.7333
143.2333,-12.7333
143.2333,-12.7333
143.242528875,-12.740290435
143.2425288783,-12.7402904383
143.25,-12.75
143.2925283113,-12.7236237874
142.8342,-13.6819
142.8342,-13.6819
142.8422570464,-13.6863142249
143.4925278891,-13.7736179023
145.2667,-15.75
145.2667,-15.75
145.2758454024,-15.7569378954
145.3,-15.7667
145.3,-15.7667
145.3091783876,-15.7736044084
145.4167,-15.8333
145.3333,-16.3333
145.3425127391,-16.3402683625
145.3833,-16.2833
145.3833,-16.2833
145.3925120321,-16.290268471
145.4,-16.1667
145.4,-16.1667
145.4091782111,-16.1736023013
145.416666666667,-16.1166666666667
145.4167,-16.1167
145.4258445598,-16.1236024943
145.4333,-16.2167
145.4333,-16.2167
145.4908443726,-16.3486013039
145.3833,-16.55
145.4167,-16.5833
145.4258457562,-16.5902670381
145.5,-16.67
145.5,-16.6667
145.5,-16.6667
145.5,-16.6667
145.5,-16.6667
145.5,-16.6667
145.5,-16.6667
145.5091783409,-16.6735997959
145.57,-16.93
145.5841781186,-16.915265213
145.6925103441,-16.9735980169
145.7758426081,-16.9402646176
145.8333,-16.9667
145.4833,-17.2833
145.4833,-17.2833
145.4833,-17.2833
145.5833,-17.35
145.5841790504,-17.2485971203
145.6167,-17.2667
145.6167,-17.25
145.6167,-17.25
145.6167,-17.25
145.6167,-17.25
145.6267,-17.1286
145.6667,-17.2167
145.6667,-17.2167
145.6667,-17.2167
145.6983,-17.3014
145.6992386647,-17.3000590691
145.7167,-17.4333
145.7333,-17.3
145.7333,-17.3
145.7333,-17.3
145.7403049198,-17.4636369302
145.755,-17.3753
145.7558440612,-17.3738739198
145.7561,-17.3739
145.85,-17.45
145.8667,-17.35
145.8667,-17.35
145.8667,-17.35
145.8833,-17.35
145.8833,-17.35
145.8833,-17.35
145.8833,-17.3167
145.9167,-17.4333
145.9175089407,-17.4152622024
145.917773662,-17.431801224
145.9258422478,-17.4402620747
145.9925079817,-17.3902621095
145.6807256372,-17.4993988097
145.6833,-17.5
145.6833,-17.5
145.6833,-17.5
145.6833,-17.5
145.7167,-17.85
145.7167,-17.85
145.7258458468,-17.8569275763
145.8667,-17.5833
145.8667,-17.5833
145.8667,-17.5833
145.8667,-17.5833
145.8667,-17.5833
145.8667,-17.5833
145.8667,-17.5833
145.875,-17.5916666695
145.925,-17.725
145.9925094093,-17.8735934357
145.9925094093,-17.8735934357
145.7,-18.45
145.7091812676,-18.45692532
145.8333,-18.2
145.8425122208,-18.2069258765
145.1833,-19
146.1667,-19
146.267572,-19.01533
146.2758430619,-19.023588195
146.4169532928,-19.2624757885
146.417179605,-19.262389499
147,-19.5
148.6849844377,-20.3396868236
148.5091555741,-20.9235742361
148.9333,-21.05
148.9591502228,-21.0402389553
153.44458,-28.44869
