"longitude","latitude"
142.4592014224,-10.7236363512
142.5,-11.83
142.8681456924,-11.9187000849
142.04971944,-12.05105833
142.1758725565,-12.0736288729
142.2667,-12.1167
142.2676,-12.1153
142.2676,-12.1153
142.27,-12.12
142.2758715806,-12.1236284704
142.3025,-12.2880555556
142.685,-12.056
142.68511111,-12.0555833296
142.7239811298,-12.4289754409
142.7759244574,-11.9798109903
142.8236,-12.4033
142.82375,-12.4032222196
142.8239,-12.4033
142.8325911088,-12.3859199527
142.8964794542,-12.4453640144
142.89648,-12.445364
142.897,-12.445
142.95802778,-12.1174444396
131.301209421,-12.631923441
141.88,-12.5
141.8900427925,-12.4991825611
141.8925427783,-12.5069602949
141.9,-12.5
141.9,-12.5
142.7442,-12.9031
142.8833,-12.5
142.96,-13.1591666663
142.9712798616,-13.2216129654
141.85,-13.67
141.8592117525,-13.6736212776
142.86666667,-13.67722222
142.867,-13.677
144.96083333,-15.26583333
145.008333333,-15.3083333325
145.0091807564,-15.306940646
145.0667,-15.3
145.0841797689,-15.2486074414
145.1333,-15
145.1425119082,-15.0069418615
145.18222222,-15.44055556
145.2319569736,-15.7377714178
145.3169573582,-16.2933241898
145.4010423035,-16.2179632257
145.401374871,-16.217910303
145.4258447682,-16.2069354416
145.4758453958,-16.6735998784
