"longitude","latitude"
142.25,-10.75
130.701209347,-11.465270269
132.867862103,-11.420789725
130.6033,-11.7592
130.734535302,-11.765266045
132.75,-11.65
132.8,-11.62
132.8,-11.6167
132.8,-11.6167
132.8,-11.6167
132.8,-11.6
132.9167,-11.55
132.917860801,-11.548595434
132.917860801,-11.548595434
132.917860801,-11.548595434
133.051190534,-11.648586312
133.351182121,-11.631920623
133.5,-11.5
131.03,-12.37
131.0333,-12.3667
131.034542068,-12.365262303
131.0481,-12.4603
131.0481,-12.4603
131.084537087,-12.415268445
131.084537087,-12.415268445
131.084537087,-12.415268445
131.1,-12.2333
131.101208499,-12.23193028
131.3167,-12.45
131.317879263,-12.448596512
131.484533084,-12.348594967
132.501193987,-12.46526287
132.917860327,-12.381920518
132.917860818,-12.331915359
132.92,-12.4
132.9333,-12.4167
132.9333,-12.4
132.951187868,-12.381920849
132.95118809,-12.46525801
132.967864688,-12.415260231
133.1167,-12.25
133.117857022,-12.248586455
133.12,-12.25
133.3167,-12.3
133.317856772,-12.298590319
133.9011781,-12.165254
134.184509977,-12.115254655
134.201178618,-12.198583724
134.251179815,-12.031916553
134.317848805,-12.365252889
134.384510908,-12.265255642
135.4378,-12.2528
136.7844797,-12.18190616
142.2758715806,-12.1236284704
142.2817,-12.1317
142.65,-12.0333
142.65,-12.03
142.65,-12.03
142.65108346,-12.03188315
142.6592007765,-12.0402951036
143.1833,-12.35
143.1925288582,-12.3569592982
130.834540857,-12.698596928
130.984542984,-12.848594978
131.051204786,-12.581925311
131.21787615,-12.53192383
131.21787615,-12.53192383
131.21787615,-12.53192383
131.45,-12.6667
131.70120431,-12.64859637
131.70120431,-12.64859637
132.2833,-12.75
132.3,-12.6
132.351753809,-12.589141858
132.417865408,-12.598588078
132.417866686,-12.581919323
132.6833,-12.6917
132.717867184,-12.8485883
132.75,-12.77
132.751198567,-12.78191593
132.7511986,-12.7652617
132.7583,-12.7833
132.759494422,-12.781887145
132.767862435,-12.765258527
132.7833,-12.8667
132.8333,-12.85
132.8333,-12.85
132.840312724,-12.870843282
132.8667,-12.55
132.867865136,-12.615254773
132.8833,-12.55
132.8833,-12.5
132.9,-12.55
133.1167,-12.85
135.217844651,-12.631909929
135.284501678,-12.648576331
135.401171347,-12.915246085
135.401171347,-12.915246085
135.8,-12.72
135.801167583,-12.71523965
141.856111111,-12.5363888886
142.0646517,-12.65217613
142.6,-12.85
142.6,-12.8
142.6,-12.8
142.601087313,-12.848548184
142.6092024813,-12.8569574154
142.65,-12.7333333333333
142.65,-12.7333
142.65,-12.7333
142.651089642,-12.731874687
142.6592017709,-12.7402912887
143.0233,-12.9106
143.02333333,-12.9105555596
143.3,-12.7667
130.1667,-13
130.55,-13.07
130.767886891,-12.981929887
131.3333,-13.1667
131.4,-13.3
131.484511917,-13.081887902
131.6,-13.2
131.601208703,-13.198587157
132.2736,-13.4333
132.27480976,-13.43191563
134.8528,-13.0933
134.8528,-13.0933
134.8528,-13.0933
134.85285,-13.09353
134.8539,-13.0572
134.8539,-13.0572
134.85401,-13.05738
134.984503217,-13.06524569
141.6833,-13.4667
141.7758787358,-13.3736228381
142.3258730546,-13.4069550766
142.742534997,-13.2236219748
142.86833333,-13.0170277796
142.934417766,-13.431867714
142.967755323,-13.44853676
142.9986,-13.1222
142.99861111,-13.1222222196
143.0008,-13.1219
143.00083333,-13.1219444396
143.0044,-13.1272
143.0044,-13.1272
143.0330555556,-13.1955555556
130.4833,-13.7667
130.4833,-13.7667
130.484545906,-13.765263625
130.5,-13.5
130.71788998,-13.66526264
130.751218378,-13.748598425
130.8,-13.8833
130.834547248,-13.931923461
130.83454938,-13.94858928
130.85,-13.9167
131.034355,-13.848158
131.05,-13.8333
131.05,-13.8167
131.051209574,-13.681923483
131.08,-13.92
131.2,-13.5167
131.201210382,-13.93192146
131.267881552,-13.548588567
131.322409,-13.615102
131.3333,-13.6
131.5,-13.5
131.7,-13.7
131.751203726,-13.548593357
132.4167,-13.5
132.751198241,-13.748580312
136.588,-13.876
141.5083822103,-13.7597326286
141.9,-13.7333
141.9,-13.7
141.9,-13.7
141.901101951,-13.731867698
141.9092113579,-13.7402875438
142.5991666667,-13.6213888889
143.2333,-13.9
143.2591973679,-13.9236175597
126.71666667,-14.13333333
126.71666667,-14.13333333
126.7833,-14.2333
132.267682,-14.465378
132.417871073,-14.31525324
132.736568,-14.463988
132.751202407,-13.998583451
132.7833,-14.3
132.85,-14.3167
134.101189343,-14.048574891
134.1333,-14
134.134521822,-13.998573236
134.3436,-14.2456
134.343611111,-14.245555555
134.3437,-14.2458
136.5011,-14.1839
136.5013,-14.184
143.267753973,-14.115199383
143.7183,-14.2925
143.7183333333,-14.2924999995
144.3425195868,-14.3402801387
144.4167,-14.25
144.4258518258,-14.2569470793
144.4505555556,-14.2472222217
126.20638889,-14.61694444
128.534573868,-14.748600584
130.1278,-14.5181
130.129006689,-14.516653449
131.146,-14.69
131.146,-14.69
132.15,-14.95
132.15,-14.95
132.5,-14.5
132.834528311,-14.515254126
132.836568,-14.665376
133.167875741,-14.915250085
134.22,-14.73
134.5088889,-14.7144444
