"longitude","latitude"
130.923,-11.441
132.35905,-11.27096
132.359898,-11.269548
132.55174,-11.3866
130.62275,-11.76535
132.63634,-11.49871
132.934514702,-11.548587967
131.082,-12.4653
131.084537087,-12.415268445
131.13870436,-12.45359828
131.217876325,-12.365266158
132.384524286,-12.465259759
132.6667,-12.2917
132.6667,-12.2917
132.667867728,-12.281918525
132.667867728,-12.281918525
132.851193872,-12.465257837
132.901194884,-12.465253555
132.9167,-12.45
132.919491042,-12.463587663
132.934523773,-12.048589442
133.467857716,-12.198583447
134.585071569,-12.074183414
134.66784278,-12.26524788
135.04051,-12.41657
135.051171174,-12.315244763
135.0808,-12.3856
135.08085,-12.3856
135.081825,-12.384265
135.76701,-12.04853
136.734483799,-12.315239165
130.967880687,-12.498595902
131.010464,-12.649271
131.084542332,-12.615269111
131.101209165,-12.598600015
131.251208348,-12.631925612
131.467874834,-12.531920836
131.47,-12.53
131.5333,-12.8
131.5833,-12.8833
131.5833,-12.8833
131.73972,-12.72528
132.365365291,-12.730650607
132.367865732,-12.73192382
132.417866686,-12.581919323
132.75,-12.7833
132.751196954,-12.581919433
132.751198567,-12.78191593
132.7583,-12.7833
132.7833,-12.8667
132.784526739,-12.865253757
132.784526739,-12.865253757
132.8333,-12.85
132.8333,-12.85
132.833333333333,-12.7
132.8533,-12.6624
132.8667,-12.6
132.88,-12.65
132.9,-12.4833
134.905,-12.5453
134.90522,-12.54538
135.29327,-12.9107
135.801160975,-12.481907867
130.334546774,-12.998600716
130.8347,-13.0617
131.72439,-13.25267
132.65797,-13.41679
133.4936,-13.325
133.867859419,-13.398582136
134.201183835,-13.281908722
134.201183905,-13.148579728
136.034499042,-13.081900719
130.167888221,-13.748598733
130.167888221,-13.748598733
130.45,-13.7833
130.451217272,-13.781923262
130.7444,-13.9333
130.74451,-13.93339
130.751218759,-13.598596906
130.817884452,-13.615264573
131.834541148,-13.831916636
131.92,-13.75
136.7769,-13.8678
130.83478,-14.06181
130.89517,-14.24323
132.2204,-14.1906
132.22047,-14.19051
132.51727,-14.1223
132.5639,-13.9895
132.6338,-14.3536
132.6777,-14.1775
129.89995,-14.62001
143.626,-14.729
135.184519743,-16.215235776
137.555,-16.4639
