"longitude","latitude"
142.3781,-10.8475
142.3781,-10.8475
142.3781,-10.8475
142.3833,-10.87
142.385,-10.87
142.4667,-10.7333
141.8258768257,-12.5236269719
142.121944444,-12.6761111106
142.2667,-12.6583
142.7,-12.7167
142.7,-12.7
142.7,-12.7
142.7092011868,-12.7069580557
142.7092012155,-12.7236246369
142.7167,-12.7833
142.7176,-12.7819
142.7258678077,-12.7902909249
143.1397540038,-13.8111183332
142.8213333333,-14.8506111106
144.1758571081,-15.4236085526
144.25,-15.5
144.25,-15.5
144.2591897033,-15.5069413201
144.3,-15.5
144.3,-15.5
144.4986111111,-15.6316666667
144.5,-15.65
144.5091872455,-15.6569400757
145.0300147517,-15.6972165036
145.2583333333,-15.4916666662
145.2638888889,-15.4777777778
144.2036516241,-16.9176265189
144.9179257914,-16.5761994365
145.12916045,-16.54733859
145.2837258177,-16.9064908702
145.5425111458,-16.6208221708
138.2384781866,-17.3161914278
139.2486111111,-17.4247222222
144.0952232736,-17.0274372475
144.1167,-17.1167
144.1229425541,-17.1172278742
144.1667,-17.0333
144.1719444444,-17.0302777773
144.2,-17.0333
144.2158333333,-17.0336111106
144.5072222222,-17.1227777778
144.51361111,-17.16611111
144.513611111,-17.166111111
144.513611111,-17.166111111
144.5841901303,-17.0819337753
144.6138888889,-17.0569444444
144.8591871976,-17.1569327462
144.8667,-17.3667
144.8676,-17.3653
144.8758543016,-17.3735985026
144.97083333,-17.30583333
145.1847996356,-17.246449556
145.2,-17.4
145.2,-17.4
145.2,-17.37
145.2091834493,-17.3735976026
145.2508491296,-17.0819320223
145.2833,-17.2167
145.2841,-17.2153
145.2841,-17.2153
145.28441287,-17.21517441
145.2925157147,-17.2235979938
145.3333,-17.1667
145.3333,-17.1667
145.383183389,-17.1626820024
145.4175138589,-17.0819315923
145.55,-17
145.5614,-17.0017
145.5622,-17.0003
145.5622341648,-17.000264901
145.5758451353,-17.006931504
138.0122222222,-17.8222222222
138.08055556,-17.57277778
138.1119444444,-17.7597222222
139.8505555556,-17.8605555556
139.85972222,-17.85333333
140.8663888889,-17.6786111111
140.9313888889,-17.8913888889
140.96361111,-17.86166667
143.325,-17.952
143.325,-17.9516666667
144.0841983221,-17.9152653794
144.42027778,-17.89777778
144.4833,-17.7667
144.4925265708,-17.773598044
144.4941666667,-17.7569444444
144.6,-17.5167
144.6091911404,-17.523598651
145.2425170715,-17.4902637096
145.25,-17.4833
145.2591835443,-17.4902636643
140.1,-18.08
140.284524981,-18.0822877342
142.1605555556,-18.1277777778
142.2014,-18.1569
142.2861628186,-17.9786038582
142.6667,-18.2667
142.6758818068,-18.2736017958
143.7019444444,-18.2838888889
143.7833,-18.3
143.7925362193,-18.3069315972
143.8025,-18.29777778
144.2405562925,-18.0932374148
144.52,-18.17888889
144.52,-18.17888889
144.52638889,-18.19194444
144.5538888889,-18.2455555556
145.35,-18.3333
145.5841815441,-18.0819271007
145.9925106508,-18.273591852
138.5092593746,-18.6736145804
143.75,-18.6667
144.1,-19.0167
144.1092017749,-19.0235950318
144.345933298,-19.114148717
144.7758617325,-19.2902587238
145.9138888889,-19.160555555
145.9139,-19.1606
145.985,-19.1756
145.9851,-19.17543333
146.3917,-19.0458
146.465,-19.1219444394
146.475,-19.3542
146.65,-19.3667
146.65166667,-19.235
146.6591729653,-19.37358574
146.7333,-19.3167
146.7333,-19.1833
146.7353,-19.33
146.75,-19.3167
146.7508380805,-19.2485859042
146.8,-19.25
146.8078,-19.2597
146.8091707309,-19.2569190254
146.8667,-19.1167
146.8667,-19.1167
146.8758361266,-19.1235859798
146.9175021427,-19.0819193419
139.1039,-19.9319999994
144.0659751969,-19.5310874902
145.4758558603,-19.9235878022
147.4,-19.5667
145.5108569845,-20.3227531823
145.7167,-20.3
145.7167,-20.3
145.7258543558,-20.3069191448
145.7297,-20.3103
145.9375561851,-20.1143112688
146.2591803711,-20.0735846914
148.4174869213,-20.0819108694
148.4424865694,-20.07357749
148.4758195378,-20.0902439868
148.4924859919,-20.0902439331
148.5058406883,-20.0995225386
148.509152506,-20.1069104835
145.9058535219,-20.642195331
147.5008333732,-20.4985791099
148.9258154127,-20.5402408482
144.4917050081,-20.9791440874
145.6091933216,-21.3402501537
145.9639111466,-21.3113600041
146.42781763,-21.4398542994
147.7628666667,-21.0812833327
148.0938888889,-21.173055555
145.455,-21.6866666667
145.9452777778,-21.8094444444
147.5922797027,-21.514102727
147.8091669239,-21.5235748243
150.1680211255,-22.3718994236
148.452561331,-22.7383668098
