"longitude","latitude"
142.724,-11.6572
142.7247551605,-11.6558527673
143.6372222222,-14.0797222218
144.9502777778,-15.2652777778
144.9503525081,-15.2645136949
145.2508448976,-15.4152729362
145.3883,-16.8539
148.725,-20.425
148.7258175564,-20.4235752697
150.5063230593,-22.7130295064
150.59333333,-22.7455555593
150.6424684997,-22.8068937642
150.65,-22.85
150.67590095,-22.9532217793
150.6924678917,-22.8235601911
150.6924681846,-22.8902266519
150.7459375971,-22.6511799139
149.9255346624,-23.0121736731
150.5845415823,-23.3411215762
150.93413,-23.18189
149.0591609966,-23.7902307356
149.0841612804,-23.9152303534
149.0841612837,-23.9152303501
151.0841333712,-23.7485559544
147.56162387,-24.3330529393
151.2632996258,-24.18522072
151.4302428469,-24.4132750015
151.430483204,-24.413152105
151.8030819664,-24.1997383855
151.892457344,-24.1568849272
151.9091238514,-24.173551484
151.93,-24.25
151.9424571112,-24.2568844519
152.2924548991,-24.8235481748
148.2425117802,-25.0735652361
151.8435739539,-25.1327159544
152.3274034208,-25.2185023552
152.4174543957,-25.0818803303
152.6007853732,-25.1374349812
152.98,-25.44
153.02805556,-25.39527778
153.0516666667,-25.3219444444
152.027911268,-25.647293582
152.0394444444,-25.604166666
152.4922473162,-25.6725099739
150.1229867424,-26.9748525904
152.2714336228,-27.4677803879
152.9174588674,-27.2485402968
152.92,-27.25
152.95,-27.1667
152.95,-27.1667
152.9588888889,-27.4672222214
152.959,-27.467
152.9667,-27.1667
152.9667,-27.1667
153.0688514008,-27.0133974057
153.1974156563,-27.0659209747
153.4424520024,-27.4068709319
153.45066413,-27.39426888
153.4591162228,-27.0235382047
152.95321194,-27.48512475
153.4460717822,-27.6300590725
153.02,-29.35
153.35,-29.4
153.1,-29.5
