"longitude","latitude"
142.4425350219,-10.8236357589
130.52,-11.37
142.9258636796,-11.2402994453
133.1667,-11.7333
142.8591981054,-11.5902974401
131.0333,-12.15
133.1833,-12
133.3167,-12.3167
134.22,-12.05
136.9061,-12.3908
142.1592066009,-12.4569601756
142.6167,-12.4667
143.0758632816,-12.240293443
130.95,-12.6667
131.25,-12.6167
131.7667,-12.5833
131.77,-12.58
132.85,-12.8667
133.3833,-12.55
141.829166667,-12.6469444436
141.829166667,-12.6469444436
142.5676,-12.6319
142.5758691671,-12.6402919416
143.100366388,-12.5006412243
132.83,-13.28
133.5667,-13.0667
141.6758799495,-13.4736225371
142.9976111111,-13.1800277774
131.98564,-13.68071
132.566666666667,-13.55
132.5833,-13.4833
143.2091979404,-13.9402842338
143.2167,-13.9167
143.2591970276,-13.7402851454
143.2833,-13.8333
143.4175289708,-13.9152839873
126.1833,-14.0833
126.1833,-14.0833
126.18361111,-14.01944444
126.1972,-14.0861
126.19722222,-14.08611111
126.2,-14.1
126.2,-14.0833
127.859417,-14.459167
134.3449,-14.133
143.0308333333,-13.9755555552
143.5091947772,-13.9902834427
143.7325,-14.28555556
143.7511111111,-14.3702777778
143.77277778,-14.2275
144.4620020565,-14.2580572607
125.27805556,-14.95805556
125.76297813,-14.58623915
125.76297813,-14.58623915
125.76666667,-14.86666667
125.7833,-14.4833
125.78833333,-14.55833333
125.8,-14.5
126.8,-14.8
127.08333333,-14.78333333
127.08333333,-14.78333333
128.29984868,-14.74383939
133.1,-14.9167
133.2,-14.95
142.81180556,-14.8833333295
143.5008625403,-14.4986142968
143.8499144,-14.5390528506
144.123911249,-14.5088908145
144.2113888889,-14.9161111111
144.21138889,-14.91611111
144.975,-14.5083333325
144.975,-14.5083333325
144.9758461115,-14.5069447559
124.5333,-15.35
124.58333333,-15.41666667
124.95,-15.37
125,-15.1
125,-15
125,-15
125.1,-15.1
125.65,-15.47
126.66666667,-15.03333333
126.71666667,-15.13333333
145.1325,-15.0883333328
145.2358451515,-15.451106126
145.2425110133,-15.1236077365
145.25,-15.4667
145.2508448976,-15.4152729362
145.4425084973,-15.023607839
128.13333333,-15.91666667
128.14166667,-15.89305556
128.7,-15.65
128.735,-15.762
129.501163833,-15.581814118
130.309722222,-15.813888888
130.45,-15.7
130.5167,-15.7667
135.428582,-15.576743
136.6167,-15.7333
136.67,-15.75
136.758888889,-15.640833333
136.7667,-15.7333
136.7667,-15.6833
136.8,-15.7333
136.8667,-15.6167
136.8667,-15.6167
136.8667,-15.6167
144.8333,-15.9667
145.02361111,-15.67055556
145.4591766176,-15.7569374881
125,-16
126.0167,-16.2
130.0736,-16.2433
130.4942,-16.1931
136.15,-16.12
136.3,-16.0667
122.8,-16.6
126.12,-16.53
129.6025,-16.5092
130.3167,-16.48
130.3167,-16.48
130.317935712,-16.478588262
133.4167,-16.6833
136.25,-16.58
136.251177644,-16.581861476
138.2588888889,-16.7211111111
141.20003647,-16.7013675095
144.3590469087,-16.9316828542
145.22019444,-16.6326388895
145.220277778,-16.632777777
145.220277778,-16.632777777
145.55,-16.65
122.1833,-17.2333
122.18333333,-17.28333333
122.18333333,-17.23333333
123.62333333,-17.30333333
123.62333333,-17.30333333
123.62333333,-17.30333333
124.94833333,-17.40833333
124.95,-17.4167
125.1417,-17.1125
125.16666667,-17.11666667
128.43333333,-17.21666667
144.0369739243,-17.0199910252
144.0414233574,-17.2244033433
144.3919701175,-17.0899898086
144.3925256676,-17.0902675838
144.4086111111,-17.0986111111
144.4975,-17.1833333333
124.8,-17.5
137.7167,-17.7667
138.13563099,-17.80009597
138.1725,-17.7844444444
138.1872222222,-17.7852777778
146.3258402124,-18.3402572941
138.48027778,-18.70666667
143.4050423041,-18.8141534735
146.4591767687,-19.7569183895
146.5963969537,-19.654140518
147.3092284722,-19.6625459635
147.9174926469,-19.9152464339
146.2167,-20.1167
146.2508471702,-20.0819180266
146.7591746557,-20.1735826856
147.8838833978,-20.3066340341
148.2167,-19.9828
148.25,-20.0833333333333
148.25,-19.98
148.2655441627,-20.0146893907
148.813888889,-20.2558333324
149.0841487615,-21.0819050477
149.1667,-21.0667
149.1758142018,-21.0735714284
149.2091470355,-21.0569047058
150.1788608229,-22.3685686647
