"longitude","latitude"
142.2092038767,-10.556970915
142.2167,-10.5833
142.2167,-10.5833
142.2167,-10.5833
142.225,-10.5917
142.225,-10.5749999997
142.225,-10.5749999997
142.2258703567,-10.5403043364
142.4175353697,-10.9153018964
142.4758679911,-10.8069691596
142.475869598,-12.2069610852
142.63,-12.45
142.634422975,-12.448542806
142.642,-12.4583
142.6425348592,-12.4569594975
142.9287736929,-12.4519737687
131.084540442,-12.681929432
131.2,-12.5333
131.2,-12.5333
131.2,-12.5333
131.201205364,-12.51526136
131.4833,-12.5333
131.484530129,-12.531920878
131.751207104,-12.581923443
131.784536189,-12.665262214
131.97553,-12.53793
135.23356,-12.61763
135.234468456,-12.615275103
143.18333333,-12.48333333
143.184254,-12.48203
143.1855689345,-12.4780342516
143.1975,-12.5041666666
143.25,-12.77
143.2889931454,-12.7260734402
130.217891819,-13.148599846
130.6667,-13.1
130.667879562,-13.098599521
130.667882204,-13.198599136
130.6997,-13.2023
132.17,-13.05
142.9965245184,-13.1836939701
130.051217767,-13.681923491
130.234553483,-13.898594553
130.234553483,-13.898594553
130.2667,-13.9667
130.267889183,-13.965265678
143.242530819,-13.8902844222
143.2925299395,-13.7069519228
143.3167,-13.9667
143.3258634066,-13.9736171908
143.3842,-13.6653
143.3925287952,-13.6736185867
144.4561111111,-14.2527777773
144.63527778,-14.55777778
144.8376944444,-15.2005277773
145.0841794034,-15.0819416028
145.0841794034,-15.0819416028
145.1333,-15.0667
145.1333,-15.0667
145.1641793289,-15.4602729017
145.183,-15.5167
145.1833,-15.5167
145.1833,-15.5167
145.1833,-15.5167
145.1833,-15.5167
145.1833,-15.5167
145.1833,-15.5167
145.1841792221,-15.5152725949
145.1869602319,-15.524734863
145.1925124855,-15.5236058665
145.2319207016,-15.7918423343
145.318216667,-15.946366667
145.0300158025,-16.127770066
145.0347379782,-16.1308255966
145.3697344728,-16.2719352721
145.3258470496,-16.6402670635
145.5333,-16.6167
145.65,-16.8833
145.6591771243,-16.8735985387
145.6591771729,-16.8902651323
145.6667,-16.95
145.675,-16.9583333328
145.6975097582,-16.7797099683
145.7758425625,-16.9235980242
145.4216810129,-17.2708196787
145.6833,-17.1
145.6833,-17.1
145.6833,-17.1
145.8328055556,-17.1721666662
145.8664,-17.3406
145.7667,-18.1167
145.8205229158,-18.1536656082
145.8283,-18.0889
145.8283333333,-18.0888888883
146.034406946,-18.348497854
146.042,-18.3583
146.0425103207,-18.3569247184
146.0833,-18.4
146.0833,-18.4
146.1758414836,-18.1735917169
146.2508408219,-18.2485912051
146.08,-18.57
146.08,-18.57
146.17,-18.95
146.2744,-18.9458
146.275287244,-18.944421818
146.275,-19.025
146.2758430619,-19.023588195
146.4167,-19.25
146.425842056,-19.2569202237
146.4541666667,-19.2947222216
146.4591753355,-19.3569197644
148.5841520624,-20.2485763789
148.72,-20.42
148.7258175564,-20.4235752697
148.7667,-20.3
148.7667,-20.2833
148.7667,-20.2833
148.771903793,-20.2856629986
148.775,-20.3083
148.7758164227,-20.2902422664
148.7758164837,-20.3069088708
148.9258144302,-20.2735751755
148.9091500328,-20.8235732166
148.9258154127,-20.5402408482
148.9758159,-20.8402395986
148.7160982622,-21.1544060761
149.250815246,-21.5819027718
150.6263180337,-22.8573461339
150.7263888889,-22.649166666
150.726388889,-22.649166666
149.881646237,-22.9843961438
151.25,-24.42
151.25,-24.25
151.2508009193,-24.4152201782
152.2758059895,-27.9735423412
152.8667,-28.4333
