"longitude","latitude"
142.216666667,-10.555
142.2167,-10.555
142.2167,-10.55
142.25,-10.75
142.366166667,-10.857333333
142.3667,-10.7167
142.3808333333,-10.8488888886
142.383333333,-10.87
142.3897,-10.8889
142.4175352135,-10.748636236
142.4833,-10.7833
142.4833,-10.7833
142.4833,-10.7833
142.4833,-10.7833
142.4575,-11.6517
142.458427166,-11.6503686423
142.8342,-11.6153
142.8342,-11.6153
142.8342,-11.6153
142.8425316543,-11.6236305976
142.760647412,-12.4142532464
142.7662023346,-11.9809221055
142.7862021289,-11.9759221089
143.0333,-12.8333
143.0333,-12.8333
143.0425311754,-12.8402901867
143.2393094073,-12.7360408087
143.3,-12.75
143.3833,-12.6167
143.3833,-12.6167
143.3833,-12.6167
143.3833,-12.6167
143.3833,-12.6167
143.3833,-12.6167
143.392527084,-12.6236241979
142.1833,-13.4667
142.5462792159,-13.4162930542
142.5464,-13.4164
142.7381,-13.4561
142.7389826098,-13.4548038603
142.85,-13.25
143.4833,-13.1167
143.4945241468,-13.1312949311
141.642547021,-13.5069557725
143.1167,-13.55
143.1933,-13.9233
143.2,-13.9333
143.2091979404,-13.9402842338
143.209197972,-13.956950818
143.2258644901,-13.9736173721
143.3167,-13.7167
143.3167,-13.7167
143.3167,-13.7167
143.2667,-14.1167
143.2667,-14.1167
143.2667,-14.1167
143.2758642376,-14.1236165427
144.2167,-14.4333
144.2309763315,-14.4363942336
143.669,-14.666
143.66931792,-14.66637797
143.669444444,-14.666388889
144.1667,-14.6833
144.1675222427,-14.6875009576
144.1676,-14.6819
144.1676,-14.6819
143.8667,-15.1833
144.417746797,-15.215189409
144.4316666667,-15.1980555551
145.0333,-15.7667
145.0333,-15.7667
145.0333,-15.7667
145.1,-15.7
145.1,-15.7
145.1,-15.7
145.1,-15.7
145.101070902,-15.698516202
145.1091805339,-15.7069385039
145.2167,-15.75
145.2333,-15.8
145.2333,-15.8
144.7167,-16.3833
145.2833,-16.6833
145.284241,-16.682007
145.2925142363,-16.6902669272
144.5167,-17.15
144.5167,-17.15
144.5167,-17.15
142.4572719912,-17.9513811987
140.4592379093,-18.0902759065
142.2167,-18.1333
142.232,-18.145
144.5,-19.2667
