"longitude","latitude"
142.33083333,-10.96833333
142.331761,-10.967039
130.651209533,-11.415275595
142.370371,-11.100927
142.37426,-11.085649
131.18555,-12.41526
133.137,-12.234
133.261944,-12.224167
133.767668,-12.065379
133.767848891,-12.065255175
133.801184228,-12.11525519
134.534328,-12.182043
135.0733,-12.3947
135.0733,-12.3947
135.07339,-12.39477
135.112,-12.3914
135.567833075,-12.031909275
135.76607,-12.05543
136.76593,-12.20941
131.0667,-12.6333
131.113056,-12.583056
132.216005067,-12.781849424
132.2703,-12.7623
132.801197441,-12.865258585
132.85594,-12.78375
132.857182494,-12.836641143
132.859497638,-12.856884892
132.9097,-12.7858
132.912772804,-12.796420794
132.934494314,-12.781888055
132.978,-12.863
132.9908,-12.5978
132.992019193,-12.59636132
133.01119299,-12.82028291
133.051191255,-12.615282221
133.1103,-12.7314
134.89306,-12.64618
132.4175,-13.4294
132.852292844,-13.443857189
133.4933,-13.325
142.9286,-13.4156
142.9294777714,-13.414176255
142.9425332048,-13.4236206252
143.020587411,-13.1211220626
132.451204949,-14.31525202
132.4667,-14.3
132.467873719,-14.298582122
132.5362,-14.3802
142.5925397873,-14.8569478312
135.69632,-15.29504
144.95027778,-15.26361111
145.0083333333,-15.2277777778
142.5525,-18.47
