"longitude","latitude"
142.25,-10.5833
142.3833,-10.8833
142.3833,-10.8833
132.534519793,-11.11526224
132.534522589,-11.098590726
142.4129122406,-11.2310284461
142.4175355346,-11.0819675685
142.4833,-11.1333
142.4925348098,-11.140300481
142.5842006283,-11.2486330795
142.781022164,-11.0762837877
130.3222,-11.6836
130.5,-11.6667
130.53248,-11.51926
130.54836,-11.55448
130.6333,-11.5833
130.634540257,-11.581926304
130.634540257,-11.581926304
130.684533713,-11.665268181
130.701204501,-11.765268032
130.701205529,-11.598600299
130.7125,-11.6047
130.717874787,-11.598601108
130.717874787,-11.598601108
130.717903638,-11.615297485
130.7333,-11.6333
130.7333,-11.6333
130.734539161,-11.631930514
130.734539161,-11.631930514
130.734539161,-11.631930514
130.75,-11.6833
130.751202525,-11.681927437
130.7833,-11.7833
130.7833,-11.7833
130.7833,-11.7833
130.7833,-11.7833
130.8,-11.5333
130.8,-11.5333
130.801205219,-11.53193375
130.83453328,-11.74859545
130.8667,-11.7667
130.884536676,-11.748595092
130.884536676,-11.748595092
130.9,-11.7667
130.901208578,-11.765269751
130.901208578,-11.765269751
130.91787692,-11.76526655
130.91787692,-11.76526655
142.5,-11.8333
142.75,-11.6667
142.75,-11.6667
142.19163299,-12.2845256196
143.0833,-12.1667
143.0833,-12.1667
143.0833,-12.1333
143.0833,-12.1333
143.0833,-12.1333
143.0925296805,-12.1736271316
143.0925304647,-12.723624077
143.1667,-12.7167
143.1667,-12.7167
143.2508621312,-12.7486237106
143.2508621312,-12.7486237106
143.2833,-12.7667
143.3,-12.75
143.3,-12.75
143.3,-12.75
143.3,-12.75
143.3,-12.75
143.3,-12.75
143.358333333,-12.7916666666
143.4167,-12.75
143.4167,-12.75
143.4167,-12.75
143.45,-13.3833
143.25,-13.8333
143.25,-13.8333
143.25,-13.8333
143.25,-13.8333
143.25,-13.8333
143.2591972118,-13.8402846423
143.3325717527,-13.7354898101
143.3333,-13.9167
143.3333,-13.75
143.3333,-13.75
143.3333,-13.7333
143.3333,-13.6667
143.3333,-13.6667
143.3333,-13.6667
143.3333,-13.6667
143.3341962052,-13.7347294872
143.3425293376,-13.6736186728
143.3425294888,-13.7569515822
143.3425296455,-13.8402844979
143.3425297042,-13.8736176604
143.3425298012,-13.92361741
143.4667,-13.5333
143.4667,-13.5333
145.1597222222,-15.1658333328
145.2258446104,-15.1569409366
145.2667,-15.8
145.1667,-16.1667
145.1758475741,-16.1736028484
145.3167,-16.25
145.3333,-16.3333
145.3333,-16.3333
145.34251215,-16.1069360986
145.3425127391,-16.3402683625
145.3833,-16.3
145.3925120745,-16.3069350615
145.4,-16.3167
145.4,-16.25
145.4167,-16.25
145.4167,-16.2333
145.4167,-16.2333
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4258446845,-16.1736022623
145.4258446845,-16.1736022623
145.4258448101,-16.2236020314
145.4258448101,-16.2236020314
145.4258448943,-16.2569352114
145.4408,-16.1522
145.4417382936,-16.1508976399
145.45,-16.2333
145.45,-16.1333
145.45,-16.1333
145.45,-16.0833
145.4591774239,-16.0902692392
145.459177548,-16.140269006
145.4667,-16.2333
145.4667,-16.2333
145.1667,-16.5
145.1667,-16.5
145.6425102515,-16.7235992434
145.6528,-16.8097
145.9167,-16.9167
145.9167,-16.9167
145.9167,-16.9167
145.9258407975,-16.9235976455
145.8167,-17.4167
145.8333,-17
145.8333,-17
145.9167,-17.25
145.9175084645,-17.2485962462
145.9258417229,-17.2569295219
145.9333,-17.25
146.00833333,-18.2249999994
146.259174611,-18.4235904954
148.5924853229,-20.2569096509
148.5924853229,-20.2569096509
148.75,-20.4167
148.75,-20.3333
148.7591504577,-20.42357516
148.5424890681,-21.0735736171
148.9167,-21
148.9167,-21
148.9333,-21.05
148.9424838408,-21.0569056185
148.95,-21.0333
148.9591502228,-21.0402389553
148.9591502228,-21.0402389553
150.7156817702,-22.4975060514
150.75,-22.6667
150.7508001025,-22.7485602068
151.7091265874,-24.1568856643
151.7424588209,-24.0235525699
151.8167,-24.1667
151.8333,-24.1667
151.8424581278,-24.1735517506
151.8424581278,-24.1735517506
153.1757776417,-25.2568767282
152.8667,-26.1667
152.8667,-26.1667
152.875786787,-26.1735425062
152.9522222222,-26.4299999992
152.75,-27.25
152.75,-27.25
153.2091255168,-27.9735378283
153.3757892533,-27.9007593562
153.4167,-27.9833
153.45,-28.0833
152.766666666667,-28.7
153.1,-28.5333
153.3167,-28.6333
153.3167,-28.6333
153.3292,-29.40833
153.3667,-29.35
153.3667,-29.35
153.3667,-29.35
153.3667,-29.35
153.3667,-29.35
153.1,-30.3667
153.1,-30.36667
