"Longitude","Latitude"
-1309860,-2519205
-1329860,-2249205
-1249860,-2399205
-1219860,-2579205
-1139860,-2759205.00000001
-1009860,-2459205
-1039860,-1959205
-1009860,-1849205.00000001
-989859.999999999,-1839205
-969859.999999999,-1829205
-959860,-1779205
-859860.000000001,-1809204.99999999
-839860.000000001,-1829205
-829860.000000001,-1769205
-799860,-1929205
-749859.999999999,-1849205
-719860.000000001,-1839205
-719860.000000001,-1699204.99999999
-699860,-1849205
-689860.000000001,-1799205
-669860,-1659205
-659860,-1819205
-669859.999999998,-1589205.00000001
-649860.000000001,-1889205
-649860,-1729205
-629860,-1619205
-629859.999999999,-1589205
-619859.999999999,-1579205
-589860,-1909205
-609859.999999999,-1499205
-589860.000000001,-1719205
-559859.999999999,-1759205
-559860,-1609205
-549859.999999999,-1579205
-539859.999999999,-1709205
-469860,-1739205
-469860,-1689205
-399860,-2709205
-429860,-1709205
-419860,-1609205
-399860,-1679205
-379859.999999999,-1869205
-379860.000000001,-1729205
-359859.999999999,-1679205
-329859.999999999,-1699205
-319860,-1709205
-239859.999999999,-1969205
-209859.999999997,-1729205
-219860.000000001,-1239205
-209859.999999999,-1779205
-199860,-1829204.99999999
-199859.999999999,-1699205
-179859.999999997,-1719205
-179860,-1699205
-169859.999999999,-1859205
-169859.999999998,-1509205
-169860,-1239205
-149859.999999999,-1699205
-139859.999999997,-1709205
-129860,-2419205
-139860.000000001,-1219205
-139859.999999999,-1229205
-139859.999999997,-1519205
-119860.000000001,-1959205
-109860,-1399204.99999999
-109860.000000001,-1309205
-109860.000000001,-1499205
-109860.000000001,-1509205
-109860.000000001,-1329205
-109860.000000001,-1339205
-89859.9999999959,-1339205
-89859.999999999,-1469205
-79859.9999999997,-1269205
-49860.0000000002,-2409205
-39860.0000000011,-1619205
139.999999998879,-1499205
10140.0000000012,-1319205
20140.0000000005,-1179205
40139.9999999993,-1319205
40140,-1199205.00000001
40140.0000000011,-1399205
50139.9999999998,-1429205
50139.9999999987,-1329205
50139.9999999997,-1339205
50140.0000000005,-1379205
50140.0000000035,-1509205
50140.0000000026,-1459205
50140.0000000006,-1469205
60140.0000000031,-1369204.99999999
70139.999999999,-1209204.99999999
70139.9999999988,-1429205
80140.0000000031,-1489205
80140.0000000024,-1339205
100139.999999999,-1379205
110140.000000001,-1359205
110140,-1349205
