"Longitude","Latitude"
610140,-3129205
590139.999999999,-3739205
620140.000000002,-3129204.99999999
590140,-3789205
600139.999999999,-3739205
600140.000000003,-3789205
610140.000000001,-3649205
600140.000000002,-3819205
600140.000000001,-3829205
610140,-3799205
620140,-3789205
630140,-3749205
630140,-3619205
620140,-3879205
630140,-3779205.00000001
630139.999999999,-3879205
660140.000000001,-3349205
650140.000000001,-3609205
660140,-3609205
640139.999999999,-3879205
660139.999999999,-3819205
660139.999999999,-3809205
660140.000000001,-3829205
670140,-3789205
670140,-3769205
680140,-3779205
690140.000000002,-3769204.99999999
690140.000000001,-3809205
690139.999999999,-3789205
700140,-3779205
700140,-3739205
700139.999999999,-3759205
710140.000000001,-3579205
700140.000000001,-3839205
710140,-3739205
740140,-3369205
730140.000000001,-3409205
710140.000000001,-3879205
720140,-3739205
730140.000000002,-3569205.00000001
740140.000000001,-3459205
740140,-3749205
740140,-3789205
770139.999999999,-3629205
780140.000000001,-3499205
770140,-3769205
780140.000000002,-3639205
780140,-3769205
780140,-3789205
810140.000000003,-3399205
800140.000000001,-3629205
790140.000000001,-3759205
800140,-3769205
800140.000000001,-3739204.99999999
820140,-3529205
830140.000000001,-3429205
810139.999999999,-3629205
810140.000000001,-3749205
830140,-3469205
820140.000000001,-3489205
790140.000000003,-3989205
810140,-3729205
820140,-3739205
850140,-3299205
830139.999999999,-3489205
850140.000000001,-3329205
800140.000000001,-3999204.99999999
820140.000000003,-3719205
850140.000000001,-3389205
830140.000000001,-3729205
810140,-3989204.99999999
860140,-3319205
860140,-3349205.00000001
870140.000000003,-3269205
840140,-3749204.99999999
820140,-3999205
820139.999999999,-4039205
830140,-4019205
870140,-3389205
880139.999999999,-3359204.99999999
840140,-4029205
860140.000000002,-3759205
840140.000000001,-3979205
840139.999999999,-4049205
880139.999999999,-3519205
850140.000000001,-4059205
870140.000000002,-3749205
860140,-3999205
880140,-3629205
860140.000000001,-4049205
880139.999999999,-3769205.00000001
890140,-3629205
900140,-3599205
910139.999999999,-3419204.99999999
900140.000000002,-3639205
920140,-3419205
900140.000000001,-3719205
900140.000000001,-3699205
900140,-3749204.99999999
880139.999999999,-4049205
880140.000000001,-4009205
930140,-3359205
880140,-4059205
900140,-3769205
930139.999999999,-3389204.99999999
910140.000000001,-3749205
900140,-3959205
900139.999999999,-3979205
910140.000000003,-3919204.99999999
910140,-3909205
940139.999999999,-3549205
910140.000000002,-3929205
960140.000000001,-3319205
930139.999999999,-3729204.99999999
930139.999999998,-3769205
910139.999999999,-4049205
940140,-3659205
950140.000000001,-3579204.99999999
940140,-3769205
930140,-3829205
960140,-3569205
970140.000000001,-3419205
960139.999999999,-3549205
940140.000000001,-3829205
960140.000000002,-3639205
950140,-3829205
970140,-3569205
970140,-3589205
1000140,-3329205
940140.000000001,-4059204.99999999
980140,-3579205
980139.999999999,-3559205
960140.000000001,-3839205
980139.999999999,-3679205
1020140,-3239205
990139.999999999,-3539205
980140,-3819205
1030140,-3279205
1000140,-3579205
1010140,-3579205
1030140,-3339205
1030140,-3309205
990140,-3829205
1000140,-3739205
990140,-3919205
1000140,-3809205
980140.000000001,-4019205
1010140,-3789205
990140.000000001,-4029205
1000140,-3919205
1000140,-3949205
1000140,-4009205
1040140,-3529205
1010140,-3919205
1020140,-3999205
1040140,-3829205
1070140,-3489205
1030140,-4009205
1040140,-3879205
1040140,-3999205
1050140,-3879205
1050140,-3909205
1060140,-3829205
1050140,-3959205
1040140,-3989205
1050140,-3939205
1110140,-3259205
1060140,-3939204.99999999
1070140,-3839205
1060140,-3989205.00000001
1060140,-3979205
1070140,-3929205
1150140,-3189205.00000001
1080140,-3929205
1080140,-3949205
1080140,-3939204.99999999
1090140,-3839205
1090140,-3879205
1090140,-3959205
1120140,-3669205
1110140,-3789205
1090140,-3969204.99999999
1160140,-3289205
1170140,-3289205
1160140,-3389205
1110140,-3939205
1110140,-3959205
1100140,-4059204.99999999
1190140,-3189205
1130140,-3799204.99999999
1190140,-3209205
1100140,-4209205
1140140,-3799205
1160140,-3639205
1140140,-3819205
1210140,-3189204.99999999
1130140,-3949205
1150140,-3819205
1160140,-3759205.00000001
1140140,-3999205
1200140,-3359205
1160140,-3829205
1210140,-3359205
1170140,-3759205
1150140,-4009205
1160140,-3909205
1160140,-3919205
1170140,-3739205
1210140,-3409205
1170140,-3829205
1180140,-3739205
1190140,-3659205
1250140,-3139204.99999999
1220140,-3399205
1170140,-3969205
1170140,-3939205
1170140,-3959205
1220140,-3419205
1190140,-3739204.99999999
1230140,-3399204.99999999
1170140,-3989205
1180140,-3939205
1190140,-3829205
1210140,-3689205
1200140,-3829205.00000001
1190140,-3919205
1190140,-3999205
1200140,-3919205
1220140,-3709205
1270140,-3289205
1270140,-3379205
1270140,-3329205
1280140,-3299205
1230140,-3779205
1220140,-3929204.99999999
1250140,-3729205
1240140,-3869204.99999999
1230140,-3939205
1240140,-3939205
1310140,-3319205
1270140,-3699205.00000001
1310140,-3339205
1280140,-3709205
1330140,-3259205
1260140,-3839205
1300140,-3499205
1270140,-3789204.99999999
1320140,-3359205
1330140,-3339205
1290140,-3769205
1280140,-3829205
1280140,-3809205
1350140,-3239205
1280140,-3929205
1350140,-3339205
1300140,-3739205
1310140,-3729205
1360140,-3339205
1330140,-3699205
1330140,-3679205
1340140,-3689205
1330140,-3769205
1390140,-3339204.99999999
1380140,-3439205
1510140,-2389205
1410140,-3349205
1410140,-3449205
1440140,-3219205.00000001
1420140,-3439205
1450140,-3229205
1400140,-3689205
1420140,-3539205
1450140,-3329205
1420140,-3519205
1430140,-3519205
1460140,-3219205
1470140,-3219205
1430140,-3629205
1420140,-3749205
1460140,-3429205
1460140,-3449205
1470140,-3419205
1470140,-3449204.99999999
1470140,-3399205
1480140,-3469205
1490140,-3409205
1520140,-3359205
1530140,-3359205
1540140,-3349205
1580140,-3249204.99999999
1540140,-3559205
1630140,-2879205
1590140,-3299205
1600140,-3239205
1600140,-3299205
1620140,-3169205
1620140,-3219205
1620140,-3199205
1600140,-3409205
1630140,-3169205
1630140,-3189205
1630140,-3209205
1630140,-3229205
1710140,-2989205
1690140,-3209204.99999999
1670140,-3409205
1710140,-3149205
1720140,-3139205
1730140,-3069205
1720140,-3199205
1760140,-3079205
1750140,-3149205
1750140,-3199205
1780140,-3019205
1760140,-3219205
1770140,-3219205
1790140,-3039205
1960140,-3229205
