"Longitude","Latitude"
990140,-4269205
1010140,-4289205
1010140,-4269205
1040140,-4269205
1040140,-4429205
1090140,-4529204.99999999
1120140,-4529205
1120140,-4679205
1180140,-4199205
1130140,-4739205
1210140,-4189205
1260140,-4279204.99999999
1260140,-4289205
1230140,-4589205
1260140,-4339205.00000001
1270140,-4269205
1280140,-4279205
1240140,-4809205
1260140,-4819205
1320140,-4589205
1410140,-4089205
1340140,-4789205
1340140,-4799205
1340140,-4779205
1380140,-4639205
1460140,-4209204.99999999
1490140,-4189205
1540140,-4209205
1580140,-4199205
2040140,-3239205
2050140,-3229205
