"Longitude","Latitude"
-1579860,-2329205
-1539860,-2419205
-1509860,-2489205
-1499860,-2489205
-1459860,-2479205
-1439860,-2529205
-1439860,-2479205
-1449860,-2419205
-1429860,-2529204.99999999
-1429860,-2469205
-1419860,-2469205
-1409860,-2509205
-1399860,-2499205
-1399860,-2519205
-1389860,-2529205
-1379860,-2529205
-1369860,-2529205
-1359860,-2529205
-1359860,-2509205
-1349860,-2589205
-1349860,-2539205
-1339860,-2569205
-1329860,-2549205.00000001
-1339860,-2539205
-1349860,-2389205
-1319860,-2509205
-1319860,-2539205.00000001
-1139860,-2169204.99999999
-999859.999999999,-2469205
-899859.999999999,-2009205
-819860.000000001,-1809205
-679860,-1839205
-679860,-1829205
-669860,-2029205
-609860.000000001,-1769205
-479859.999999999,-1949205
-469859.999999999,-1949205
-449859.999999999,-2099205
-459860,-1949205
-439860,-2069204.99999999
-439860,-1979205
-409860,-2419205
-399860.000000001,-2289205
-329860,-1909205
-329860,-1929205
-319859.999999998,-1839205
-309860.000000001,-1929205
-299860.000000001,-1939205
-289859.999999999,-1919205
-279860.000000001,-2269205
-279859.999999997,-1909205
-269859.999999999,-1939205
-269860,-1919205
-239859.999999999,-2149204.99999999
-239860,-2139205
-249860,-1909205
-239859.999999999,-1949205
-219860.000000001,-1899205
-209859.999999999,-2069205
-209859.999999999,-2049205
-199860,-2179205
-189860.000000001,-1859205.00000001
-179860,-2209205
-179859.999999999,-1759205
-159860.000000001,-2249205
-149860,-1959205
-149860,-1799205
-139859.999999999,-1959205
-129860,-1929205
-119860.000000001,-1959205
-119859.999999999,-1899205
-119860,-2399205
-99859.9999999994,-2309205
-89860.0000000003,-2449204.99999999
-79860.0000000009,-2349205
-59859.999999999,-2519205
-59860.0000000012,-1909205
-59860.0000000008,-1889205
-49860.0000000002,-2409205
-49860.0000000009,-2499205
-39859.9999999995,-2609205
-19860.0000000008,-2549205
-9859.99999999688,-2519205
140.00000000007,-2479205
10140.0000000012,-2199205
50139.999999999,-2479205
50140.0000000004,-2369205
70139.9999999997,-2369205
70140.0000000008,-2549205
80140.0000000018,-1789205.00000001
80140.0000000004,-2549205
80139.999999999,-1639205
90140.0000000018,-2399205
100139.999999999,-1749205
100140.000000002,-2549205
110140.000000002,-1599205
120139.999999999,-1719205
130140.000000001,-2559205
140140.000000001,-2429205
140139.999999999,-1729204.99999999
150140.000000001,-1769205
140140.000000001,-2559205
150140,-2559205
150140.000000001,-2379205
150139.999999999,-2359205
160140,-2369205
170140,-1579205
170140,-2349205
170140.000000003,-2289205
170140.000000001,-2559205
170140.000000001,-2399205
180140.000000001,-1929205
180140,-2339205
180140.000000003,-1949205
180139.999999999,-1919205
180140.000000001,-2359205
190140,-1849205
190139.999999999,-1959205
190140,-2319205
180140,-2559205
190140,-1969205
200139.999999999,-1979205
200140,-2079204.99999999
200140.000000001,-2299205
210140,-2039205.00000001
210140.000000001,-2019205
210139.999999999,-1949205
220140.000000001,-1929205
220140.000000001,-2019205
230140,-2059205
230140,-2079205
230140,-2109205
230140.000000003,-2069204.99999999
230140.000000001,-2259205.00000001
230139.999999999,-2089204.99999999
230139.999999999,-2099205
230140,-2179205
230140.000000001,-2169205
230140.000000001,-2209205.00000001
240140,-2089205
240140.000000001,-2539204.99999999
250140.000000001,-2099205
250139.999999999,-2269205
260140.000000001,-2159205
260140.000000001,-2079205
270139.999999999,-1559204.99999999
270139.999999999,-2179205
290140.000000004,-1569205
300139.999999999,-2069205
320140.000000001,-2399205
330139.999999999,-2249205
340140,-2079205
350139.999999999,-2079205
340139.999999999,-2279205
360140,-1789205
350140.000000002,-2279205
360140,-1639205.00000001
370139.999999999,-1649205
350140,-2429205
360139.999999999,-2279205
360140.000000001,-2309205
370139.999999999,-2429205
430139.999999999,-2129205
480140.000000001,-2149204.99999999
480140.000000001,-2329205
540140,-1299205
510140,-2159205
570140,-2259205
590139.999999999,-2269205
640140,-2149205
650139.999999999,-1999205
650140,-2009205
650140,-2149205
670140,-2209205
680139.999999999,-2159205
700139.999999999,-2049205
720140,-2079204.99999999
740139.999999999,-2339205
760140.000000001,-2389205
770140,-2229205
770139.999999999,-2249204.99999999
770140,-2269205
780140.000000002,-2239205
780139.999999999,-2259205
810140.000000001,-2079205
850140,-2189205.00000001
860140.000000003,-2159205
850139.999999999,-2409205
870140,-2139205
870140,-2409204.99999999
960140,-2179205
1090140,-2859205
1120140,-2489205
1140140,-2759205
1180140,-2489205
1250140,-1939204.99999999
1190140,-2799205
1210140,-2819205
1290140,-2269205
1330140,-2069205
1340140,-2089205
1330140,-2269204.99999999
1320140,-2299205
1330140,-2299205
1340140,-2299205
1380140,-1969205
1320140,-2539205
1340140,-2319205.00000001
1350140,-2279205
1360140,-2299205.00000001
1350140,-2359205
1370140,-2279204.99999999
1340140,-2549205
1380140,-2279205
1310140,-2949205
1360140,-2499205
1390140,-2279205
1430140,-2019204.99999999
1370140,-2619205
1410140,-2269204.99999999
1380140,-2609205
1380140,-2629205
1430140,-2259205
1390140,-2619205
1380140,-2669205
1410140,-2419205
1320140,-3259205
1400140,-2619205
1430140,-2419205
1350140,-3129205
1460140,-2159205
1470140,-2129205
1420140,-2629205
1430140,-2569205
1350140,-3269205
1470140,-2289205
1360140,-3269205
1380140,-3089205
1480140,-2289205
1440140,-2629205
1480140,-2309205
1490140,-2329205
1490140,-2379205
1440140,-2959205
1500140,-2509205
1510140,-2509205
1520140,-2399205
1530140,-2449205
1550140,-2469205.00000001
1580140,-2569205.00000001
1660140,-2519205
