"Longitude","Latitude"
840140.000000003,-4209204.99999999
1040140,-4419205
1050140,-4389205
1050140,-4399205
1050140,-4409205
1090140,-4539205
1090140,-4529204.99999999
1170140,-4229205
1160140,-4539205
1260140,-4569205
1250140,-4829205
1290140,-4769205
1340140,-4549205
1380140,-4499205
1390140,-4459205
1380140,-4619205
1530140,-4179205.00000001
1570140,-4049205
1550140,-4229205
1570140,-4209205
1570140,-4219205
1620140,-3969205
1590140,-4199205
1620140,-3989205
1620140,-3999205
1630140,-3979205
1660140,-3899205
1680140,-3789205.00000001
1670140,-3899205
1690140,-3779205
1690140,-3809205
1670140,-3989205
1710140,-3799205
1690140,-3889205
1690140,-3959205.00000001
1700140,-3909205
1700140,-3959205.00000001
1730140,-3879205
1740140,-3849205
1760140,-3849205
1770140,-3789205
1770140,-3829205
1780140,-3799205
1810140,-3759205
