"Longitude","Latitude"
320140,-3769205
340140,-3809205
340140.000000002,-3779205
340139.999999999,-3799205
350140,-3799205
360140,-3759205
450139.999999999,-3919205
560139.999999999,-3899205.00000001
580140.000000001,-3889205
590140.000000001,-3879205
590139.999999999,-3909205
600140,-3879205
610140.000000001,-3859204.99999999
610139.999999999,-3879205
610140,-3849205
610139.999999999,-3829205
620140,-3869204.99999999
640139.999999999,-3809205
640140.000000003,-3789205
640140,-3829204.99999999
700140,-4069205
700140,-4079205.00000001
720139.999999999,-4059205
730140.000000001,-4109205
760140,-4069205
760140.000000003,-4129205
760140.000000001,-4079205
760140,-4139205
760140.000000002,-4119205
760140,-4149205
780140,-4089205
780140.000000001,-4139205
780140.000000001,-4129205
800140.000000003,-4049205
800140,-4089205
810140.000000001,-4029205
820140,-4169205
820140,-4149205
820140,-4159205
830140,-4019205
820140,-4199205
850139.999999999,-4229205
910140,-4119205
920140,-4139205
930139.999999999,-4119205
930140.000000003,-4129205
940140.000000003,-4099205
940140,-4109205
960140,-4259205
990140.000000001,-4119205.00000001
990140,-4129205
990140,-4239205
990140,-4269205
1000140,-4259205
1030140,-4259205
1050140,-4239205
1050140,-4409205
1070140,-4239205
1070140,-4249205
1080140,-4189205
1090140,-4179205.00000001
1090140,-4529204.99999999
1090140,-4539205
1100140,-4519205
1100140,-4559205
1100140,-4569205
1140140,-4249205
1140140,-4259205
1120140,-4639205.00000001
1130140,-4599204.99999999
1170140,-4239205
1120140,-4719205
1180140,-4209205
1130140,-4669205
1190140,-4199205
1160140,-4529205
1140140,-4709205
1140140,-4749205
1200140,-4219205
1200140,-4209205
1150140,-4769205
1180140,-4819205
1200140,-4669205
1210140,-4769205
1270140,-4209205
1210140,-4759205
1270140,-4229205
1280140,-4309205
1260140,-4579205.00000001
1260140,-4569205
1240140,-4829205
1250140,-4819205
1280140,-4559205
1320140,-4269205
1270140,-4809205
1300140,-4559205
1300140,-4599205
1270140,-4819205
1290140,-4769205
1320140,-4559205
1330140,-4579205
1340140,-4539204.99999999
1340140,-4549205
1340140,-4569205
1330140,-4709205
1330140,-4759205.00000001
1340140,-4699205
1330140,-4779205
1370140,-4449205
1340140,-4739205
1330140,-4799205
1340140,-4769205
1360140,-4559205
1360140,-4569205
1350140,-4679205
1340140,-4789205
1360140,-4579205
1380140,-4469205
1340140,-4809205
1380140,-4499205
1390140,-4459205
1420140,-4229205
1360140,-4669205.00000001
1360140,-4749205
1370140,-4659205
1390140,-4519205
1400140,-4479205
1430140,-4209205
1440140,-4159205
1380140,-4599205
1390140,-4559205
1370140,-4679205
1380140,-4669205
1400140,-4509205
1380140,-4709205
1380140,-4689205
1390140,-4609205
1380140,-4699204.99999999
1480140,-4229205
1520140,-4009205
1520140,-3999205
1530140,-4209205
1550140,-4219205
1550140,-4209205
1560140,-4129205
1570140,-4079205
1570140,-4069205
1550140,-4199205
1590140,-4009205
1570140,-4179205
1570140,-4219205
1590140,-4129204.99999999
1590140,-4179205
1620140,-3999205
1590140,-4199205
1590140,-4209205
1650140,-3839205
1640140,-3889205
1640140,-3949205
1640140,-3959205
1650140,-3949205
1650140,-3899205
1680140,-3769205
1650140,-3959205
1650140,-3969205
1660140,-3949205
1660140,-3899205
1650140,-4009205
1680140,-3809205
1680140,-3789205.00000001
1690140,-3799205
1670140,-3929205
1670140,-3889205
1700140,-3799205.00000001
1710140,-3799205
1710140,-3819205
1690140,-3909205
1700140,-3899205
1720140,-3799204.99999999
1720140,-3869205
1720140,-3889205
1730140,-3839205
1730140,-3869205
1740140,-3849205
1760140,-3799205
1770140,-3749205
1790140,-3769205
1810140,-3619205
1800140,-3759205
1830140,-3639205
1910140,-3289205
1850140,-3699205
1920140,-3279205
1930140,-3299205
1900140,-3469205
1920140,-3369205
1940140,-3359205
2020140,-3099205
2040140,-3049205
2050140,-3229205
2030140,-3339205
