"Longitude","Latitude"
1180140,-1169205
1180140,-1179205
1180140,-1529205
1220140,-1479205
1220140,-1489205
1240140,-1399205.00000001
1240140,-1409205
1250140,-1389205
1200140,-2069205
1260140,-1489205
1330140,-2159205
1350140,-2019205
1350140,-1999205
1340140,-2149205
1350140,-2029205
1350140,-2009205
1360140,-2009205
1360140,-2039205
1370140,-2039205
1370140,-2029205
1440140,-1889205
1450140,-1879205
1460140,-1909205
1460140,-1929205
1680140,-2259205
1710140,-2259205
1640140,-2859205
1650140,-2839205
1720140,-2829205
1730140,-2809205.00000001
1800140,-2569205
1810140,-2589205
1790140,-2739204.99999999
1810140,-2569205
1820140,-2579205
1800140,-2859205.00000001
1870140,-2629205
1850140,-2879205
1890140,-2799205
1920140,-2709205.00000001
1920140,-2729205
1910140,-2759205
1910140,-2829205
1920140,-2809205
1900140,-3039205.00000001
1980140,-2789205
1950140,-2999205
1930140,-3139205
1970140,-2919205
1980140,-2889205
1940140,-3129205
1990140,-2879205
1980140,-2959205
1950140,-3159205
1950140,-3199205
1940140,-3319205
1960140,-3229205
2020140,-2999205
1960140,-3349205
1970140,-3349205
2000140,-3159205
2000140,-3199205
2030140,-3029205.00000001
1980140,-3309205
2010140,-3149205
2000140,-3219205
1990140,-3299205
2000140,-3249205
2030140,-3049205
2020140,-3139205
2040140,-3109205
2030140,-3149205
2040140,-3149205
2020140,-3299205
2060140,-3189205
2060140,-3239205.00000001
2060140,-3299205
