"Longitude","Latitude"
-1709860,-3179205
-1699860,-3179205
-1689860,-3139205
-1679860,-3219205.00000001
-1679860,-3149205
-1679860,-3169205
-1669860,-3229205
-1679860,-3129205
-1679860,-3109205
-1659860,-3229205
-1669860,-3209205
-1659860,-3199205
-1649860,-3149205
-1609860,-3339205
-1599860,-3259205
-1599860,-3209205
-1589860,-3279204.99999999
-1579860,-3269205
-1569860,-3409205
-1589860,-3209205
-1569860,-3289205
-1559860,-3309205
-1559860,-3289205
-1539860,-3339205
-1549860,-3309205
-1529860,-3309205
-1519860,-3399205
-1519860,-3349205
-1509860,-3409205
-1499860,-3469204.99999999
-1509860,-3459205
-1509860,-3389205
-1499860,-3369205
-1509860,-3269205
-1489860,-3449205
-1489860,-3409204.99999999
-1479860,-3419204.99999999
-1479860,-3439205
-1489860,-3319205
-1479860,-3369205
-1449860,-3529205.00000001
-1459860,-3449205
-1479860,-3329205
-1459860,-3489205
-1469860,-3369205
-1459860,-3419205
-1469860,-3299205
-1449860,-3469204.99999999
-1449860,-3439205
-1439860,-3539205
-1459860,-3379205
-1439860,-3509205
-1459860,-3349205
-1449860,-3359205
-1429860,-3559205.00000001
-1449860,-3379205
-1439860,-3449205
-1439860,-3469205
-1449860,-3329205
-1439860,-3399204.99999999
-1419860,-3559205
-1419860,-3589205
-1429860,-3469205
-1429860,-3509205
-1419860,-3529205
-1419860,-3499205
-1429860,-3449205
-1409860,-3589205
-1449860,-3249205
-1409860,-3529205
-1429860,-3379205
-1429860,-3359205
-1399860,-3589205
-1419860,-3449205
-1439860,-3299205
-1399860,-3559205
-1439860,-3249205
-1419860,-3419205
-1409860,-3479205
-1429860,-3319204.99999999
-1409860,-3499205
-1419860,-3379205
-1409860,-3439205
-1369860,-3669205
-1419860,-3299205
-1419860,-3229205
-1399860,-3349205
-1379860,-3539205
-1369860,-3629205
-1389860,-3429205
-1389860,-3339205
-1409860,-3199205
-1369860,-3569205
-1369860,-3509205
-1379860,-3389205
-1379860,-3419205
-1369860,-3479205
-1369860,-3449205
-1359860,-3469205
-1349860,-3549205
-1329860,-3709205
-1359860,-3359205
-1339860,-3499205
-1349860,-3379205
-1339860,-3429205
-1329860,-3509205
-1319860,-3599205
-1369860,-3119205
-1339860,-3379205
-1339860,-3359205.00000001
-1339860,-3399205
-1329860,-3459205
-1329860,-3479205
-1329860,-3409205
-1329860,-3369205
-1309860,-3519205
-1299860,-3589205
-1309860,-3499204.99999999
-1299860,-3539205
-1299860,-3399205
-1269860,-3629205.00000001
-1289860,-3419205
-1279860,-3499205
-1279860,-3479205
-1269860,-3469205
-1279860,-3409205
-1259860,-3489205
-1239860,-3679205
-1259860,-3449205
-1239860,-3609205
-1249860,-3479205
-1209860,-3819205
-1209860,-3839205
-1239860,-3439205
-1219860,-3589205
-1229860,-3419205
-1199860,-3669205
-1209860,-3519204.99999999
-1219860,-3429205
-1209860,-3469205
-1209860,-3399205
-1179860,-3479205
-1159860,-3639205
-1169860,-3459205
-1159860,-3459205
-1109860,-3649205
-1069860,-3559205
-1059860,-3579205
-1049860,-3519204.99999999
-1049860,-3419205
-1039860,-3419205
-1029860,-3419205.00000001
-1029860,-3439205
-1019860,-3459205
-1019860,-3409205
-1029860,-3369205
-1019860,-3339205
-1009860,-3429205
-1009860,-3399205
-999859.999999999,-3399205
-979860,-3419205
-929860.000000001,-3569205
-909860.000000001,-3489205
-899860.000000001,-3519205
-889860,-3399205
-869859.999999999,-3449205
-849860,-3509205
-839859.999999999,-3339205
-819860,-3569205
-659860.000000001,-3419205
130140.000000002,-3459205
230140,-3609205
240140.000000001,-3599204.99999999
280140.000000001,-3489205
290140.000000001,-3509205
290140.000000001,-3559205
300140.000000001,-3499205
310140.000000001,-3499205
310140.000000001,-3559205
310140,-3599205
310139.999999999,-3579205
310140,-3709205
310140.000000003,-3689205
320140.000000001,-3559205
320140,-3539205
320139.999999999,-3689205
330140.000000001,-3529205
330140.000000001,-3589205
330140,-3679205
330140,-3559205
340139.999999999,-3629205
340140,-3579205
350139.999999999,-3469205
350139.999999999,-3559205
350139.999999999,-3519205
350140.000000001,-3539205
360139.999999999,-3519205
360140,-3549205
360139.999999999,-3619205
360139.999999999,-3689205
360139.999999999,-3649205
380140,-3609205
380140,-3539205
370139.999999999,-3699205
380140.000000001,-3519205
370140,-3749205
380139.999999999,-3709205
380140,-3629205
390140,-3549205
380139.999999999,-3739205
390140,-3609205
390140.000000001,-3649205
400140.000000001,-3609205
410140,-3609205
410140.000000002,-3679205
430139.999999999,-3619205
430140,-3659205
440139.999999999,-3609205
450140,-3589205
440140.000000001,-3679205
450140,-3669205
470139.999999999,-3429205.00000001
470139.999999999,-3649205
480140.000000004,-3439205
480140.000000001,-3639205
490140,-3539205
480140,-3829205
500140,-3819205
510139.999999999,-3839205
530140.000000001,-3459205
530139.999999999,-3529205
520140.000000002,-3819205
530139.999999999,-3819205.00000001
560140,-3589204.99999999
560140.000000001,-3529205
560140,-3509204.99999999
570140,-3529205
570140.000000003,-3559205
580140,-3639205
580139.999999999,-3599205
590140,-3509204.99999999
600140.000000003,-3479205
590140,-3669205
610140.000000003,-3459205
610140.000000002,-3539205
620139.999999999,-3449205
610140,-3719205
620140,-3559205
620140,-3609205
630140,-3469205
620140,-3779204.99999999
620140,-3809205
630140.000000001,-3769205
630140,-3719205
640139.999999999,-3609205
640140.000000003,-3649205
630139.999999999,-3789205
640140,-3719205
640140,-3739204.99999999
640140.000000004,-3669204.99999999
640140.000000001,-3689205
640140.000000003,-3779205
650139.999999999,-3589205
650140,-3849205
660140,-3569205.00000001
650140,-3839205
660140.000000001,-3849205
660139.999999999,-3819205
660140,-3859205.00000001
660139.999999999,-3799205
680140,-3609205
670140,-3789205
680140,-3809205
690139.999999999,-3779205
690140.000000001,-3809205
740140,-3529205
800140.000000001,-3679205
810140,-3679205
820140.000000003,-3719205
830140.000000003,-3799205
840140.000000001,-3739205
850139.999999999,-3769205.00000001
910140,-3899205
910140,-3869205
910140.000000003,-3919204.99999999
920140.000000001,-3879205
1240140,-3719205
1270140,-3609205
1300140,-3499205
1280140,-3709205
1320140,-3769205
1710140,-3319205
