"Longitude","Latitude"
-1559860,-3759205
-1459860,-3799205
-1439860,-3559205
-1439860,-3539205
-1389860,-3809205
-1399860,-3659205
-1289860,-3599205
-1219860,-3819205
-1199860,-3809205
-1199860,-3769205
-1169860,-3769205
-1109860,-3739204.99999999
-1099860,-3719205
-1159860,-2779205
-789860,-3669205
320140,-3769205
340139.999999999,-3789205
340140,-3769205
350140.000000001,-3779205
350140,-3759205
360140,-3759205
500139.999999999,-3919205
500140.000000001,-3909205
560140,-3539205
570139.999999999,-3549205.00000001
570140.000000003,-3579205
560139.999999999,-3899205.00000001
580139.999999999,-3589205
600140.000000002,-3499205
600139.999999999,-3549205
590140.000000001,-3879205
590139.999999999,-3779205
610140.000000001,-3449205
600140,-3609205
590140,-3859205
620139.999999999,-3449205
600140.000000002,-3849205
600140,-3879205
600140.000000001,-3839205
600140.000000001,-3829205
600140.000000001,-3889205.00000001
610140,-3609205
610139.999999999,-3839205.00000001
610140,-3849205
610140,-3759205
620140,-3839205
610140,-3889205
620140.000000002,-3859205
650139.999999999,-3359205
630140.000000001,-3689205
620139.999999999,-3829205
620140,-3819205
620140,-3809205
630140.000000003,-3759205
620140,-3879205
630139.999999999,-3849205
630140.000000002,-3799205
640140.000000001,-3689205
640140,-3739204.99999999
640139.999999999,-3619205
640140.000000003,-3779205
640140,-3819205
640139.999999999,-3879205
660140.000000002,-3669205
660140.000000001,-3769205
670140.000000001,-3799205
690140.000000003,-3519205
760140.000000001,-4009205
760140,-4139205
760139.999999999,-4089205.00000001
760140,-4149205
780140,-3999205
780140.000000001,-4079205
780140,-4089205
800140,-4019205
800140.000000001,-4009205
800140,-4039205.00000001
800140.000000001,-3999204.99999999
800139.999999999,-4029205
800140.000000004,-3989204.99999999
800140.000000001,-4059205
800140.000000001,-4099205
820140,-4149205
820139.999999999,-4109205
840140.000000001,-3979205
850140,-4049205
850140.000000001,-4019205
860140.000000003,-4039205
880140.000000001,-4019205
880140,-3999205
900140,-3899204.99999999
890140,-4179205
900140,-4099205
900140,-4069205
920140.000000001,-3879205
910140.000000001,-4089205
910139.999999999,-4049205
920140.000000001,-4069205
940139.999999999,-4039205
940140.000000001,-4069205
940140.000000002,-4119204.99999999
950140,-4059205
960140,-4089205
980140.000000002,-3919205.00000001
980140,-3989205
990140.000000001,-3969205
1000140,-4009205
1010140,-4049204.99999999
1000140,-4229205
1030140,-4099205
1060140,-3939204.99999999
1050140,-3999205
1040140,-4179204.99999999
1060140,-3969205
1050140,-4119205
1040140,-4279205
1080140,-3929205
1070140,-4089205.00000001
1070140,-4049205
1060140,-4229205
1080140,-4099205
1100140,-3949205
1100140,-3959205
1100140,-4069205
1120140,-3819205.00000001
1100140,-4049205
1100140,-4039205
1120140,-4179205
1150140,-3929205
1130140,-4159205
1160140,-3909205
1140140,-4189205
1140140,-4199205
1150140,-4179205
1170140,-3999205
1170140,-3939205
1160140,-4189205
1180140,-3919205
1180140,-4019205
1170140,-4079205
1190140,-3999205
1170140,-4199205
1250140,-3429205.00000001
1210140,-3829205
1170140,-4259205
1250140,-3479205
1200140,-4029205
1220140,-3899205
1210140,-4009205
1210140,-3979205
1210140,-4019205.00000001
1250140,-3629205.00000001
1210140,-3989205
1220140,-3929204.99999999
1220140,-3969205
1220140,-3959205.00000001
1200140,-4219205
1220140,-4129205
1240140,-3939205
1230140,-4049205
1230140,-4039205
1270140,-3699205.00000001
1250140,-3879205
1260140,-3799205
1240140,-3999205
1290140,-3649205
1230140,-4139205
1250140,-3989205
1290140,-3629205.00000001
1240140,-4069205
1250140,-4059204.99999999
1260140,-3999205
1270140,-3829205
1280140,-3839205
1310140,-3599205
1260140,-4099204.99999999
1280140,-3859205
1240140,-4269205
1270140,-4029205
1200140,-4639205
1290140,-3849205
1270140,-4069205
1300140,-3779205
1210140,-4629205
1300140,-3819205.00000001
1280140,-4049205
1320140,-3689205
1310140,-3799205
1280140,-4039205
1290140,-3979205
