"Longitude","Latitude"
-1819860,-2939205
-1819860,-2839205
-1809860,-2919205
-1789860,-3019205
-1849860,-2529205
-1829860,-2619205
-1839860,-2559205
-1819860,-2639205
-1799860,-2709205
-1789860,-2829205
-1829860,-2539205
-1799860,-2729205
-1809860,-2619205
-1829860,-2509205.00000001
-1829860,-2469205
-1729860,-3149205.00000001
-1819860,-2479205
-1729860,-3129205
-1789860,-2669205
-1709860,-3169205
-1759860,-2689205
-1719860,-2949205
-1699860,-3039205
-1699860,-2939204.99999999
-1709860,-2819204.99999999
-1699860,-2819205
-1689860,-2729205
-1729860,-2449205
-1719860,-2469205
-1699860,-2529205
-1719860,-2359205
-1709860,-2439205.00000001
-1719860,-2339205
-1709860,-2339205
-1679860,-2509205
-1669860,-2429205
-1659860,-2369205
-1629860,-2579205
-1619860,-2439205
-1589860,-2649204.99999999
-1619860,-2349205
-1589860,-2509205
-1589860,-2299205
-1569860,-2399204.99999999
-1569860,-2329205
-1569860,-2309205.00000001
-1569860,-2289205
-1559860,-2359205
-1549860,-2309205
-1509860,-2559205.00000001
-1529860,-2339205
-1529860,-2299205
-1449860,-2579205
-1479860,-2299205
-1459860,-2449205
-1439860,-2549205
-1419860,-2589205
-1439860,-2279205
-1399860,-2519205
-1389860,-2249205
-1349860,-2619205
-1309860,-2559205
-1299860,-2559205
-1299860,-2519205
-1259860,-2339205
-1229860,-2459205
-1219860,-2469205
-1229860,-2359205
-1219860,-2359205
-1129860,-2399204.99999999
-1089860,-2099205
-1009860,-2459205
-999859.999999999,-2469205
-1039860,-1949205
-1029860,-1959205
-949860,-1779205
-699860.000000001,-3249205
-679860,-1959205
-669860,-1949205
-659859.999999999,-1939205
-349860,-1719205
-169859.999999999,-1709205
120139.999999999,-1589205.00000001
120140,-1609205
1300140,-1999205
1340140,-2199205
1510140,-2169205
1510140,-2779205
1570140,-2549205
1610140,-2179205
1590140,-2509205
1400140,-4189204.99999999
1400140,-4169205
1580140,-2779205
1400140,-4179205
1400140,-4219205
1600140,-2639205
1610140,-2579205
1410140,-4199205
1590140,-2799205
1640140,-2419205
1610140,-2689204.99999999
1620140,-2629205
1620140,-2679205
1610140,-2729205
1630140,-2569205
1630140,-2619205
1430140,-4189205
1650140,-2469205
1630140,-2639205
1440140,-4179205
1630140,-2719205.00000001
1620140,-2819205
1480140,-3929205
1450140,-4129205
1450140,-4199205
1460140,-4099205.00000001
1450140,-4219205
1460140,-4119205
1470140,-4109205
1650140,-2719205
1690140,-2419205
1470140,-4129205
1470140,-4149205
1650140,-2829205
1700140,-2449205
1670140,-2749205
1530140,-3779205
1500140,-4019205
1670140,-2769205
1530140,-3929204.99999999
1670140,-2869204.99999999
1530140,-3959205
1530140,-3949205
1540140,-3929205
1570140,-3669205
1550140,-3999204.99999999
1750140,-2549205
1620140,-3519205
1730140,-2769205
1630140,-3649205
1690140,-3369205
1600140,-4009205
1810140,-2589205
1680140,-3539205
1820140,-2579205
1620140,-4039205
1790140,-2879205
1680140,-3629204.99999999
1630140,-3969205
1640140,-3919205
1630140,-4019205.00000001
1800140,-2829205
1680140,-3649204.99999999
1810140,-2789205
1810140,-2769205
1680140,-3729205
1660140,-3869205.00000001
1740140,-3329205
1840140,-2609205
1850140,-2619205
1670140,-3849205
1870140,-2659205
1730140,-3599205
1870140,-2679205
1710140,-3789205
1880140,-2639205
1780140,-3369205
1740140,-3669205
1760140,-3559205.00000001
1770140,-3519205
1800140,-3559204.99999999
1780140,-3689205
1840140,-3329205
1910140,-2909205
1890140,-3069205
1830140,-3449205
1870140,-3229205
1840140,-3459205
1850140,-3439205
1900140,-3139205
1860140,-3439205
1910140,-3139205
1840140,-3599205
1910140,-3159205
1970140,-2919205
1930140,-3179205
1930140,-3199205
1960140,-2979205
1860140,-3639205
1980140,-2919205
1880140,-3519205
1950140,-3169205
1920140,-3409205
1930140,-3419205
1960140,-3199205
1970140,-3199205
1940140,-3629205
2040140,-3099205
2070140,-3189204.99999999
2070140,-3209205
2080140,-3159205
