"Longitude","Latitude"
1440140,-1949205
1700140,-2339205
1710140,-2349205
1710140,-3719204.99999999
1730140,-3599205
1750140,-3599205
1760140,-3589205
1760140,-3609205
1770140,-3639205
1800140,-3559204.99999999
1780140,-3739205
1810140,-3649205
1820140,-3639205
1950140,-2809205
1830140,-3649205
1820140,-3729205
1850140,-3619205
1860140,-3569205
1880140,-3489205.00000001
1860140,-3629205.00000001
1880140,-3569205
1900140,-3489205
1880140,-3619205
1890140,-3569205
1930140,-3369205
1910140,-3499205
1880140,-3699205
1960140,-3229205
1910140,-3559205
1920140,-3479205
1970140,-3189205
1900140,-3629205.00000001
1930140,-3419205
1930140,-3489205
1910140,-3599205
1920140,-3549204.99999999
1960140,-3249205
2000140,-3019205
1930140,-3469205
1950140,-3369205
1950140,-3329205
1970140,-3219205
1980140,-3199204.99999999
1980140,-3219204.99999999
1950140,-3459205
2020140,-3019205
1960140,-3429205
1990140,-3239205
2010140,-3129205
2020140,-3119205
2020140,-3099205
2000140,-3239205
1970140,-3419205
2030140,-3059205
1950140,-3529205
1960140,-3469204.99999999
2010140,-3249205
1970140,-3479205
1980140,-3439205.00000001
2020140,-3239205
2060140,-3049205
1990140,-3459205
2040140,-3219205
2030140,-3239205
2030140,-3259204.99999999
2040140,-3239205
2040140,-3259205.00000001
2050140,-3209205
2050140,-3229205
2050140,-3189205
2040140,-3279204.99999999
2060140,-3199205
2050140,-3289205
2050140,-3269205
