"Longitude","Latitude"
1990140,-2779205
1870140,-3719205
1890140,-3689205
1900140,-3649205
1910140,-3629205
1940140,-3629205
1940140,-3609205
1950140,-3599205
2060140,-2949205
1960140,-3589205
2050140,-3029205
2060140,-2969205
2050140,-3079205
2060140,-3009205
2070140,-2939205
2060140,-3029205
1980140,-3549205
2080140,-2929205
2060140,-3069205
1980140,-3529205
2070140,-2989205
1990140,-3469205
2080140,-2979205
2070140,-3049205
2060140,-3089205
2010140,-3429205
2020140,-3429205
2020140,-3409205
2030140,-3389205
2040140,-3359205
2040140,-3379205
2050140,-3329205
2080140,-3149205
2090140,-3109205
2070140,-3219205
2060140,-3309205
2090140,-3159205
2070140,-3299205
2080140,-3289205.00000001
