"Longitude","Latitude"
590140.000000003,-3659205
610140.000000001,-3439205
600140.000000001,-3729205
600140,-3899205
610140.000000001,-3649205
620140.000000001,-3759205
630140.000000003,-3729205
630140,-3679205.00000001
630139.999999999,-3879205
640139.999999999,-3849205
650140.000000001,-3869205
740140.000000001,-4069205
740140.000000001,-4059205
750140.000000001,-4089205
760140,-4069205
760140.000000001,-4079205
780140,-4089205
780140.000000001,-4079205
780140,-3999205
800140.000000001,-3999204.99999999
830140.000000001,-4009205
850140.000000002,-3999205
870140,-3929205
870139.999999999,-3999205
870140.000000001,-4009205
890139.999999999,-3919205
890140,-4009205
890140,-3979205.00000001
900140.000000001,-3929204.99999999
900140,-3949205
900139.999999999,-3939205
900139.999999999,-3919205
900140,-3959205
900140,-4019205
910140.000000003,-3919204.99999999
900139.999999999,-3989205
910140,-4029205
910139.999999999,-4049205
940139.999999999,-4039205
1080140,-3959205
1160140,-4179205
1250140,-3959205.00000001
1310140,-3789205
1330140,-3779205
1330140,-3879205
1330140,-3819205
1340140,-3719205
1340140,-3759205
1350140,-3749205
1360140,-3749205
1350140,-3809205
1360140,-3769205
1370140,-3719205
1370140,-3779205
1380140,-3779204.99999999
1400140,-3559205
1370140,-3799205
1380140,-3799205
1390140,-3789205
1400140,-3789205
1400140,-3769205
1420140,-3639205
1410140,-3829205
1410140,-3889205
1420140,-3839205
1440140,-3659205
1460140,-3709205
1450140,-3769205
1460140,-3769205
1470140,-3809204.99999999
1480140,-3739205
1500140,-3689205
1550140,-3579205
1560140,-3589205
1590140,-3669205
1700140,-3869205
