"Longitude","Latitude"
-1869860,-2949205
-1819860,-2999205
-1779860,-2949205
-1659860,-3259205
-1619860,-3379205
-1609860,-3409205
-1579860,-3149205
-1509860,-3639205
-1519860,-3589205
-339860,-3359205
480140,-3939204.99999999
700139.999999999,-4109205
780140,-4179205
800140.000000001,-4189205
810140,-4129205
820139.999999999,-4209205.00000001
820140,-4189205
830140.000000002,-4159205
830140,-4219205
830140,-4229205
840140.000000003,-4209204.99999999
910139.999999999,-3419204.99999999
870140,-4189205
880139.999999999,-4129205
880140,-4219205
890140,-4179205
920140.000000003,-4119205.00000001
910140,-4229204.99999999
930140.000000001,-4109205
930140,-4099204.99999999
930139.999999999,-4239205.00000001
940140,-4229205
950140,-4239205
960140,-4259205
980139.999999999,-4269205.00000001
990140,-4229205
990140.000000002,-4189205.00000001
1000140,-4129204.99999999
990140,-4239205
1010140,-4119205
1010140,-4099205
1000140,-4279205
1010140,-4229205
1010140,-4289205
1020140,-4219205
1020140,-4209205
1020140,-4279205
1060140,-3939204.99999999
1030140,-4259205
1040140,-4279205
1040140,-4249205
1050140,-4269205
1050140,-4259205
1070140,-4149205
1080140,-4189205
1080140,-4219205
1090140,-4169204.99999999
1090140,-4239205
1100140,-4229205
1110140,-4169205
1100140,-4209205
1120140,-4139205
1080140,-4539205
1080140,-4529205
1110140,-4239204.99999999
1120140,-4249205.00000001
1130140,-4269205
1110140,-4479205
1140140,-4259205
1160140,-4229204.99999999
1160140,-4269205
1170140,-4239205
1140140,-4519205
1180140,-4249205
1180140,-4199205
1180140,-4209205
1180140,-4269205
1180140,-4279205
1200140,-4179205
1200140,-4199205
1190140,-4259205
1190140,-4289205
1210140,-4189205
1210140,-4259205
1220140,-4149205
1210140,-4299205
1210140,-4269205
1370140,-2829205
1220140,-4289205
1220140,-4309205
1220140,-4319205
1230140,-4279205
1230140,-4269204.99999999
1230140,-4239205.00000001
1240140,-4219205
1230140,-4259205
1250140,-4109205
1260140,-4099204.99999999
1230140,-4299205
1240140,-4309205
1210140,-4569205
1250140,-4249205
1240140,-4319205
1260140,-4169205
1250140,-4239205
1240140,-4339205
1260140,-4279204.99999999
1200140,-4819205
1260140,-4319205
1260140,-4299205
1260140,-4329205
1260140,-4309205
1260140,-4339205.00000001
1270140,-4229205
1280140,-4219205
1290140,-4129205
1270140,-4269205
1280140,-4309205
1300140,-4219205
1300140,-4169205
1290140,-4299205
1300140,-4229205
1420140,-3339205
1310140,-4299204.99999999
1330140,-4249205
1340140,-4209205.00000001
1350140,-4079205
1340140,-4199205
1350140,-4129205
1360140,-4109205
1370140,-4099205
1370140,-4249205.00000001
1340140,-4559204.99999999
1340140,-4549205
1390140,-4239205
1380140,-4449205
1340140,-4809205
1380140,-4459205
1380140,-4509205
1380140,-4489205
1420140,-4219205
1420140,-4209205
1390140,-4519205
1380140,-4539205.00000001
1400140,-4489205
1400140,-4509205
1410140,-4459204.99999999
1400140,-4479205
1410140,-4499205
1390140,-4609205
1410140,-4519205
1400140,-4569205
1460140,-4229205
1470140,-4219205
1480140,-4229205
1520140,-4209205
1530140,-4239205
1560140,-4229205
1570140,-4219205
1590140,-4199205
1590140,-4179205
1590140,-4209205
1600140,-4189205
1720140,-3419204.99999999
1680140,-3879204.99999999
1750140,-3699205
1750140,-3799205
1810140,-3389205
1780140,-3689205
1800140,-3569205
1760140,-3839205
1830140,-3609205
1910140,-3289205
1890140,-3479205
1890140,-3699205
1910140,-3659205
1910140,-3679205
1910140,-3639205
1960140,-3589205
1980140,-3479205
1990140,-3389205
1990140,-3479204.99999999
1980140,-3549205
1980140,-3529205
2020140,-3299205
2000140,-3459205
2040140,-3379205
2050140,-3339205
2080140,-3259205
2070140,-3309205
2080140,-3299205.00000001
