"Longitude","Latitude"
780140.000000001,-4139205
1090140,-4559205
1170140,-4229205
1150140,-4599205
1150140,-4659205
1150140,-4759205
1170140,-4649204.99999999
1230140,-4169205
1230140,-4159205
1160140,-4799205
1190140,-4619205
1180140,-4759205
1200140,-4669205
1260140,-4209205
1250140,-4329205
1220140,-4689205
1280140,-4199205.00000001
1240140,-4639204.99999999
1230140,-4739205
1280140,-4299205
1230140,-4729205
1230140,-4749205
1320140,-4099205
1320140,-4089205
1240140,-4799205
1310140,-4179205
1300140,-4279205
1260140,-4649205
1250140,-4749205
1310140,-4259205
1330140,-4249205
1350140,-4119205
1270140,-4759205
1280140,-4769205
1350140,-4229205
1360140,-4109205
1310140,-4589205
1290140,-4799205
1320140,-4599205
1320140,-4609205
1330140,-4629205
1320140,-4769205
1330140,-4779205
1410140,-4159205
1340140,-4699205
1380140,-4449205
1360140,-4679205
1430140,-4139205
1390140,-4469205
1400140,-4479205
1400140,-4509205
1460140,-4079205
1470140,-3959205
1460140,-4089205
1460140,-4069204.99999999
1480140,-3969205
1470140,-4059205.00000001
1460140,-4229205
1480140,-4229205
1510140,-3989205
1570140,-4049205
1570140,-4079205
1590140,-4029205.00000001
1590140,-4209205
1670140,-3749205
1660140,-3959205
1680140,-3789205.00000001
1690140,-3799205
1680140,-3899205
1700140,-3959205.00000001
1810140,-3629205
1820140,-3629204.99999999
1820140,-3609205
1830140,-3639205
1880140,-3419205
1920140,-3459205
1910140,-3539205
1930140,-3469205
1940140,-3459204.99999999
2060140,-3259205
