"Longitude","Latitude"
1400140,-4109205
1450140,-4159205
1450140,-4169205
1470140,-4159205
1470140,-4189205
1490140,-4189205
1490140,-4179205
1500140,-4159205
1500140,-4169205
1500140,-4149205
1500140,-4209205
1500140,-4219204.99999999
1510140,-4189205
1520140,-4169205
1520140,-4159205
1520140,-4199205
1540140,-4179205
1540140,-4189205
1540140,-4199205
1540140,-4209205
1550140,-4149205
1550140,-4159205
1540140,-4229205
1560140,-4169205
1580140,-4209205
1610140,-3999205
1610140,-4009204.99999999
1620140,-3999205
