"Longitude","Latitude"
1450140,-4169205
1580140,-4159205
1590140,-4149205
1610140,-4029205
1640140,-3889205
1630140,-3899205
1620140,-4039205
1610140,-4099205
1650140,-3879205
1640140,-3939205
1650140,-3949205
1650140,-3959205
1650140,-3979205
1670140,-3899205
1660140,-3919205
1660140,-3959205
1670140,-3919204.99999999
1690140,-3739205
1660140,-3949205
1670140,-3929205
1670140,-3939204.99999999
1680140,-3929205
1680140,-3959205
1680140,-3949205
1680140,-3939205
1690140,-3929205
1710140,-3809205
1690140,-3959205.00000001
