"Longitude","Latitude"
1230140,-1519205
1250140,-1509205
1390140,-1829205
1400140,-1799205
1420140,-1689205
1410140,-1859205
1410140,-1819205
1420140,-1779205
1420140,-1829205
1420140,-1839205.00000001
1430140,-1749205
1430140,-1759205
1440140,-1799205
1430140,-1919205
1440140,-1789205
1430140,-1959205
1430140,-1929205
1430140,-1939205
1440140,-1949205
1450140,-1899205
1450140,-1919205
1460140,-1929205
1460140,-1879204.99999999
1470140,-1939205
1470140,-1919205
1490140,-1889205
1490140,-2109205
1490140,-2119205
1510140,-2149205
1570140,-2179205
1570140,-2149205
1570140,-2159205
1610140,-2809205
1710140,-2339205
1710140,-2369205
1750140,-2359205
1780140,-2349205.00000001
1570140,-4129204.99999999
1570140,-4139205
1620140,-4009205
1650140,-3969205
1690140,-3679205
1680140,-3789205.00000001
1650140,-4009205
1660140,-3969205
1860140,-2579205
1690140,-3929205
1900140,-2589205
1710140,-3869205
1710140,-3889205
1760140,-3609205
1720140,-3879205
1920140,-2709205.00000001
1810140,-3639204.99999999
1790140,-3779205
1800140,-3749204.99999999
1940140,-2779205
1940140,-2849205
1910140,-3059205
1830140,-3639205
1990140,-2779205
1860140,-3629205.00000001
1970140,-2909205
1850140,-3709205
1860140,-3649205
1980140,-2929205
1930140,-3319205
1870140,-3709205
1940140,-3319205
1940140,-3359205
1950140,-3359205
1970140,-3209205
2010140,-2959205
2000140,-3019205
1940140,-3469205
1990140,-3229205
2000140,-3219205
1960140,-3459205
2020140,-3109205
2000140,-3239205
1970140,-3439205
2020140,-3129205
2030140,-3069205
2040140,-3049205
2060140,-2989205
1970140,-3519205
2050140,-3079205
2000140,-3449205
2080140,-2989205
2030140,-3249205
2070140,-3029205
2040140,-3239205
2100140,-2909205
2050140,-3209205
2050140,-3239205
2050140,-3289205
2060140,-3209205
2060140,-3239205.00000001
2070140,-3219205
