"Longitude","Latitude"
1210140,-1369205
1250140,-1399205
1240140,-1509205.00000001
1260140,-1389205
1250140,-1519205
1260140,-1489205
1260140,-1479205
1400140,-1789205
1410140,-1849205
1410140,-1869205
1410140,-1879205
1430140,-1749205
1430140,-1919205
1450140,-2099205
1450140,-2089205
1460140,-2089204.99999999
1470140,-2099205
1490140,-2109205
1500140,-2139205
1510140,-2139205
1520140,-2149205
1570140,-2169204.99999999
1690140,-2369205
1700140,-2389205
1700140,-2369205
1710140,-2369205
1750140,-2379205.00000001
1860140,-2569205
1700140,-3919205
1700140,-3909205
1900140,-2589205
1710140,-3909205
1720140,-3909205
1900140,-2779205
1920140,-2789205
1790140,-3769205
1940140,-2779205
1940140,-2799205
1820140,-3669205
1930140,-3369205
1970140,-3219205
1950140,-3339204.99999999
1980140,-3229205
1940140,-3479205
2030140,-3049205
1960140,-3459205
2020140,-3109205
2020140,-3129205
1970140,-3459204.99999999
2010140,-3239205
2040140,-3069205
1980140,-3479205
1960140,-3589205
2020140,-3249205.00000001
1990140,-3449205
2080140,-2979205
2100140,-2909205
2040140,-3229205
2050140,-3279205
2060140,-3259205
2060140,-3239205.00000001
2050140,-3309205
2070140,-3229205
