"Longitude","Latitude"
330139.999999999,-3769205.00000001
340140,-3809205
350140.000000001,-3779205
560140,-3909205
590140,-3649205
590139.999999999,-3909205
610140.000000001,-3649205
600140.000000001,-3829205
610139.999999999,-3839205.00000001
610140,-3709205
610140.000000001,-3859204.99999999
610140,-3819205
620140,-3869204.99999999
620140.000000002,-3859205
630140,-3749205
630140,-3779205.00000001
630140,-3719205
630139.999999999,-3809205
640139.999999999,-3679205.00000001
640139.999999999,-3729204.99999999
640139.999999999,-3809205
640140,-3819205
640140.000000003,-3789205
640140.000000001,-3839205
640139.999999999,-3879205
720140,-4089205.00000001
770139.999999999,-4089205
780140,-3999205
780140,-4039205
800140.000000001,-4009205
800139.999999999,-4029205
800140.000000001,-4099205
800140,-4039205.00000001
800139.999999999,-4129205
820139.999999999,-4039205
850140,-4049205
870140,-4069205
870140.000000001,-4009205
880139.999999999,-4049205
890140.000000001,-4029205
890140.000000002,-4089205
890140,-4179205
890139.999999999,-4219205
900140,-4119205
900139.999999999,-4079205
910140.000000001,-4099205
930140.000000001,-4109205
940140.000000001,-4059204.99999999
950140,-4049205.00000001
950140.000000001,-4079205
950140,-4089205.00000001
960140,-4259205
980140.000000001,-4119205
1010140,-4059205
1020140,-4119205
1030140,-4109205
1050140,-4029205
1060140,-4259205
1070140,-4189205
1080140,-4099205
1070140,-4239205
1070140,-4249205
1090140,-4189205
1100140,-4039205
1130140,-4179205
1130140,-4189205
1150140,-4179205
1160140,-4079205.00000001
1160140,-4069204.99999999
1170140,-4209205
1170140,-4199205
1200140,-3979204.99999999
1220140,-3979205
1210140,-4119204.99999999
1230140,-3989205
1220140,-4129205
1250140,-4069204.99999999
1280140,-4009205
1280140,-4289205
1320140,-3969205
1300140,-4219205
1320140,-4089205
1300140,-4289205
1310140,-4279205
1350140,-3989205
1360140,-3959205
1280140,-4659205
1340140,-4189205
1280140,-4749205
1390140,-3949205
1310140,-4619205
1390140,-4019205
1300140,-4729205
1320140,-4639205
1320140,-4769205
1410140,-4029205
1430140,-4039205
1440140,-4009205
1510140,-3789205
1520140,-3819205
1510140,-3929205
1550140,-3719205
1530140,-3969205
1540140,-3959205
1540140,-3949205
1540140,-3999205.00000001
1550140,-3959205
1550140,-3949205
1550140,-3929204.99999999
1550140,-3969205.00000001
1560140,-3959205.00000001
1560140,-3969205
1570140,-3969205
1580140,-3919205.00000001
1570140,-3989205
1570140,-3999205
1570140,-3979204.99999999
1580140,-3979205
1580140,-3959205
1580140,-3999204.99999999
1590140,-3949205
1590140,-3999205
1630140,-3719205
1590140,-4009205
1590140,-3989205
1630140,-3759205
1600140,-3959205
1610140,-3909205
1600140,-3979204.99999999
1610140,-3979204.99999999
1620140,-3959205
1640140,-3899205
1650140,-3859205
1650140,-3899205
1680140,-3879204.99999999
1690140,-3869205
1700140,-3859205
1700140,-3839205
1720140,-3819205
1800140,-3479205
1850140,-3439205
