"Longitude","Latitude"
1560140,-4199205
1580140,-4099205
1590140,-4059205
1630140,-3919205
1600140,-4129205
1620140,-3989205
1640140,-3919205
1620140,-4079205
1630140,-4009205
1610140,-4109205
1610140,-4099205
1650140,-3859205
1630140,-3999205
1810140,-2769205
1660140,-3839205
1660140,-3819205
1670140,-3809205
1650140,-3919204.99999999
1690140,-3849205
1690140,-3929205
1690140,-3919205
1740140,-3599205
1690140,-3899205
1700140,-3849205
1720140,-3779205.00000001
1700140,-3919205
1700140,-3909205
1710140,-3849205
1710140,-3829205
1710140,-3909205
1760140,-3609205
1720140,-3879205
1740140,-3729205
1730140,-3819205
1760140,-3629205.00000001
1730140,-3839205
1770140,-3629205
1810140,-3389205
1900140,-2769205
1740140,-3849205
1770140,-3699205
1770140,-3729205
1760140,-3809205
1780140,-3709205
1800140,-3619205
1930140,-2809205
1810140,-3629205
1950140,-2799205
1810140,-3669205
1810140,-3709205
1830140,-3639205
1840140,-3659205
1850140,-3579204.99999999
1850140,-3629205
1860140,-3639205
1890140,-3489205
1860140,-3659205
1890140,-3529205
1950140,-3159205
1930140,-3289205
1990140,-2909205
1870140,-3709205
1960140,-3169205
1890140,-3629205.00000001
2010140,-2919205
1900140,-3569205
1960140,-3229205
1970140,-3229205
1970140,-3199205
1930140,-3469205
1920140,-3509205
1960140,-3259205
1970140,-3249205
1940140,-3409205
1980140,-3219204.99999999
1940140,-3469205
1950140,-3399205
1990140,-3229205
1950140,-3449205
1980140,-3289205
1990140,-3249205
1960140,-3429205
1950140,-3469205
1980140,-3309205
1990140,-3299205
1950140,-3539205
1960140,-3469204.99999999
1990140,-3329205
2020140,-3129205
2000140,-3239205
1970140,-3469205
1980140,-3479205
2040140,-3139205
2030140,-3239205
1990140,-3449205
2000140,-3409205
2000140,-3459205
2050140,-3199205
2040140,-3259205.00000001
2040140,-3229205
2050140,-3239205
2050140,-3219205
2060140,-3319205
2070140,-3249205
